wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318426608,telemetry,live,11397,1774318426397397000,210.60302734375,1,1,disconnect_r50_rep2,,,
1774318426628,telemetry,live,11403,1774318426417644300,210.355712890625,6,1,disconnect_r50_rep2,,,
1774318426647,telemetry,live,11406,1774318426437568800,209.43115234375,3,1,disconnect_r50_rep2,,,
1774318426667,telemetry,live,11411,1774318426457509400,209.49072265625,5,1,disconnect_r50_rep2,,,
1774318426686,telemetry,live,11414,1774318426477634000,208.365966796875,3,1,disconnect_r50_rep2,,,
1774318426706,telemetry,live,11417,1774318426497659000,208.341064453125,3,1,disconnect_r50_rep2,,,
1774318426726,telemetry,live,11424,1774318426517675000,208.324951171875,7,1,disconnect_r50_rep2,,,
1774318426745,telemetry,live,11426,1774318426537420300,207.579833984375,2,1,disconnect_r50_rep2,,,
1774318426765,telemetry,live,11430,1774318426557647600,207.352294921875,4,1,disconnect_r50_rep2,,,
1774318426785,telemetry,live,11434,1774318426577644300,207.355712890625,4,1,disconnect_r50_rep2,,,
1774318426804,telemetry,live,11439,1774318426597712100,206.287841796875,5,1,disconnect_r50_rep2,,,
1774318426823,telemetry,live,11442,1774318426617534000,205.466064453125,3,1,disconnect_r50_rep2,,,
1774318426843,telemetry,live,11444,1774318426637451800,205.54833984375,2,1,disconnect_r50_rep2,,,
1774318426865,telemetry,live,11452,1774318426658035500,206.964599609375,8,1,disconnect_r50_rep2,,,
1774318426882,telemetry,live,11454,1774318426677564200,204.435791015625,2,1,disconnect_r50_rep2,,,
1774318426901,telemetry,live,11459,1774318426697402400,203.59765625,5,1,disconnect_r50_rep2,,,
1774318426921,telemetry,live,11462,1774318426717355300,203.644775390625,3,1,disconnect_r50_rep2,,,
1774318426941,telemetry,live,11467,1774318426737487000,203.512939453125,5,1,disconnect_r50_rep2,,,
1774318426961,telemetry,live,11470,1774318426757392000,203.608154296875,3,1,disconnect_r50_rep2,,,
1774318426980,telemetry,live,11475,1774318426777446000,202.55419921875,5,1,disconnect_r50_rep2,,,
1774318427000,telemetry,live,11479,1774318426797458700,202.541259765625,4,1,disconnect_r50_rep2,,,
1774318427019,telemetry,live,11482,1774318426817282800,201.71728515625,3,1,disconnect_r50_rep2,,,
1774318427038,telemetry,live,11487,1774318426837345500,200.654541015625,5,1,disconnect_r50_rep2,,,
1774318427059,telemetry,live,11492,1774318426857683500,201.316650390625,5,1,disconnect_r50_rep2,,,
1774318427078,telemetry,live,11495,1774318426877387500,200.612548828125,3,1,disconnect_r50_rep2,,,
1774318427098,telemetry,live,11499,1774318426897526800,200.47314453125,4,1,disconnect_r50_rep2,,,
1774318427117,telemetry,live,11501,1774318426917422300,199.57763671875,2,1,disconnect_r50_rep2,,,
1774318427136,telemetry,live,11507,1774318426937426000,198.573974609375,6,1,disconnect_r50_rep2,,,
1774318427156,telemetry,live,11511,1774318426957364200,198.6357421875,4,1,disconnect_r50_rep2,,,
1774318427176,telemetry,live,11516,1774318426977494300,198.505615234375,5,1,disconnect_r50_rep2,,,
1774318427195,telemetry,live,11519,1774318426997269200,197.730712890625,3,1,disconnect_r50_rep2,,,
1774318427215,telemetry,live,11524,1774318427017668900,197.3310546875,5,1,disconnect_r50_rep2,,,
1774318427235,telemetry,live,11525,1774318427037582800,197.417236328125,1,1,disconnect_r50_rep2,,,
1774318427254,telemetry,live,11531,1774318427057514000,196.486083984375,6,1,disconnect_r50_rep2,,,
1774318427273,telemetry,live,11532,1774318427077512200,195.48779296875,1,1,disconnect_r50_rep2,,,
1774318427293,telemetry,live,11539,1774318427097486300,195.513671875,7,1,disconnect_r50_rep2,,,
1774318427313,telemetry,live,11540,1774318427117518800,195.481201171875,1,1,disconnect_r50_rep2,,,
1774318427333,telemetry,live,11546,1774318427137604000,195.39599609375,6,1,disconnect_r50_rep2,,,
1774318427352,telemetry,live,11551,1774318427157383700,194.6162109375,5,1,disconnect_r50_rep2,,,
1774318427371,telemetry,live,11555,1774318427177319700,193.680419921875,4,1,disconnect_r50_rep2,,,
1774318427391,telemetry,live,11560,1774318427197346800,193.653076171875,5,1,disconnect_r50_rep2,,,
1774318427411,telemetry,live,11562,1774318427217438500,193.5615234375,2,1,disconnect_r50_rep2,,,
1774318427431,telemetry,live,11566,1774318427237577500,193.422607421875,4,1,disconnect_r50_rep2,,,
1774318427453,telemetry,live,11571,1774318427257481700,195.518310546875,5,1,disconnect_r50_rep2,,,
1774318427469,telemetry,live,11575,1774318427277447000,191.552978515625,4,1,disconnect_r50_rep2,,,
1774318427489,telemetry,live,11576,1774318427297534200,191.4658203125,1,1,disconnect_r50_rep2,,,
1774318427509,telemetry,live,11584,1774318427317543000,191.45703125,8,1,disconnect_r50_rep2,,,
1774318427528,telemetry,live,11585,1774318427337488600,190.511474609375,1,1,disconnect_r50_rep2,,,
1774318427548,telemetry,live,11588,1774318427357566700,190.433349609375,3,1,disconnect_r50_rep2,,,
1774318427568,telemetry,live,11595,1774318427377540900,190.459228515625,7,1,disconnect_r50_rep2,,,
1774318427587,telemetry,live,11600,1774318427397443300,189.556640625,5,1,disconnect_r50_rep2,,,
1774318427607,telemetry,live,11602,1774318427417599500,189.400390625,2,1,disconnect_r50_rep2,,,
1774318427626,telemetry,live,11604,1774318427437528600,188.471435546875,2,1,disconnect_r50_rep2,,,
1774318427646,telemetry,live,11610,1774318427457520000,188.47998046875,6,1,disconnect_r50_rep2,,,
1774318427666,telemetry,live,11615,1774318427477550800,188.44921875,5,1,disconnect_r50_rep2,,,
1774318427685,telemetry,live,11617,1774318427497599700,187.400146484375,2,1,disconnect_r50_rep2,,,
1774318427705,telemetry,live,11623,1774318427517542000,187.4580078125,6,1,disconnect_r50_rep2,,,
1774318427724,telemetry,live,11628,1774318427537679400,186.320556640625,5,1,disconnect_r50_rep2,,,
1774318427744,telemetry,live,11630,1774318427557501200,186.498779296875,2,1,disconnect_r50_rep2,,,
1774318427763,telemetry,live,11632,1774318427577507600,185.492431640625,2,1,disconnect_r50_rep2,,,
1774318427783,telemetry,live,11640,1774318427597500700,185.499267578125,8,1,disconnect_r50_rep2,,,
1774318427803,telemetry,live,11641,1774318427617503500,185.49658203125,1,1,disconnect_r50_rep2,,,
1774318427822,telemetry,live,11645,1774318427637638000,184.362060546875,4,1,disconnect_r50_rep2,,,
1774318427842,telemetry,live,11648,1774318427657416700,184.583251953125,3,1,disconnect_r50_rep2,,,
1774318427862,telemetry,live,11653,1774318427677612500,184.387451171875,5,1,disconnect_r50_rep2,,,
1774318427881,telemetry,live,11658,1774318427697471200,183.52880859375,5,1,disconnect_r50_rep2,,,
1774318427901,telemetry,live,11661,1774318427717554700,183.4453125,3,1,disconnect_r50_rep2,,,
1774318427920,telemetry,live,11667,1774318427737399300,182.6005859375,6,1,disconnect_r50_rep2,,,
1774318427940,telemetry,live,11671,1774318427757566200,182.433837890625,4,1,disconnect_r50_rep2,,,
1774318427959,telemetry,live,11676,1774318427777501200,181.498779296875,5,1,disconnect_r50_rep2,,,
1774318427979,telemetry,live,11680,1774318427797500400,181.49951171875,4,1,disconnect_r50_rep2,,,
1774318427998,telemetry,live,11682,1774318427817435100,180.56494140625,2,1,disconnect_r50_rep2,,,
1774318428018,telemetry,live,11685,1774318427837448200,180.5517578125,3,1,disconnect_r50_rep2,,,
1774318428037,telemetry,live,11691,1774318427857383000,179.6171875,6,1,disconnect_r50_rep2,,,
1774318428058,telemetry,live,11694,1774318427877514200,180.48583984375,3,1,disconnect_r50_rep2,,,
1774318428077,telemetry,live,11700,1774318427897620700,179.379150390625,6,1,disconnect_r50_rep2,,,
1774318428096,telemetry,live,11700,1774318427917521700,178.478271484375,0,1,disconnect_r50_rep2,,,
1774318428116,telemetry,live,11707,1774318427937569800,178.43017578125,7,1,disconnect_r50_rep2,,,
1774318428136,telemetry,live,11711,1774318427957455600,178.54443359375,4,1,disconnect_r50_rep2,,,
1774318428156,telemetry,live,11713,1774318427977663500,178.33642578125,2,1,disconnect_r50_rep2,,,
1774318428175,telemetry,live,11720,1774318427998261000,176.739013671875,7,1,disconnect_r50_rep2,,,
1774318428195,telemetry,live,11720,1774318428017648000,177.351806640625,0,1,disconnect_r50_rep2,,,
1774318428214,telemetry,live,11728,1774318428037648000,176.35205078125,8,1,disconnect_r50_rep2,,,
1774318428238,telemetry,live,11731,1774318428057417200,180.582763671875,3,1,disconnect_r50_rep2,,,
1774318428253,telemetry,live,11735,1774318428077438200,175.561767578125,4,1,disconnect_r50_rep2,,,
1774318428272,telemetry,live,11739,1774318428097343700,174.65625,4,1,disconnect_r50_rep2,,,
1774318428293,telemetry,live,11743,1774318428117583400,175.416748046875,4,1,disconnect_r50_rep2,,,
1774318428313,telemetry,live,11746,1774318428137474300,175.525634765625,3,1,disconnect_r50_rep2,,,
1774318428332,telemetry,live,11750,1774318428157469000,174.531005859375,4,1,disconnect_r50_rep2,,,
1774318428351,telemetry,live,11756,1774318428177657000,173.343017578125,6,1,disconnect_r50_rep2,,,
1774318428371,telemetry,live,11758,1774318428197726700,173.273193359375,2,1,disconnect_r50_rep2,,,
1774318428391,telemetry,live,11763,1774318428217543700,173.456298828125,5,1,disconnect_r50_rep2,,,
1774318428410,telemetry,live,11768,1774318428237774600,172.225341796875,5,1,disconnect_r50_rep2,,,
1774318428430,telemetry,live,11771,1774318428257506000,172.493896484375,3,1,disconnect_r50_rep2,,,
1774318428449,telemetry,live,11776,1774318428277610800,171.38916015625,5,1,disconnect_r50_rep2,,,
1774318428469,telemetry,live,11779,1774318428297435400,171.564697265625,3,1,disconnect_r50_rep2,,,
1774318428488,telemetry,live,11781,1774318428317528300,170.4716796875,2,1,disconnect_r50_rep2,,,
1774318428508,telemetry,live,11785,1774318428337506800,170.4931640625,4,1,disconnect_r50_rep2,,,
1774318428528,telemetry,live,11790,1774318428357498000,170.501953125,5,1,disconnect_r50_rep2,,,
1774318428547,telemetry,live,11796,1774318428377710600,169.289306640625,6,1,disconnect_r50_rep2,,,
1774318428567,telemetry,live,11798,1774318428397540900,169.459228515625,2,1,disconnect_r50_rep2,,,
1774318428586,telemetry,live,11801,1774318428417528000,168.471923828125,3,1,disconnect_r50_rep2,,,
1774318428606,telemetry,live,11804,1774318428437547000,168.452880859375,3,1,disconnect_r50_rep2,,,
1774318428626,telemetry,live,11810,1774318428457678800,168.321044921875,6,1,disconnect_r50_rep2,,,
1774318428645,telemetry,live,11816,1774318428477449700,167.55029296875,6,1,disconnect_r50_rep2,,,
1774318428665,telemetry,live,11816,1774318428497540600,167.45947265625,0,1,disconnect_r50_rep2,,,
1774318428684,telemetry,live,11820,1774318428517508900,166.4912109375,4,1,disconnect_r50_rep2,,,
1774318428704,telemetry,live,11828,1774318428537649400,166.3505859375,8,1,disconnect_r50_rep2,,,
1774318428724,telemetry,live,11829,1774318428557449500,166.550537109375,1,1,disconnect_r50_rep2,,,
1774318428742,telemetry,live,11834,1774318428577406000,164.593994140625,5,1,disconnect_r50_rep2,,,
1774318428762,telemetry,live,11839,1774318428597304000,164.696044921875,5,1,disconnect_r50_rep2,,,
1774318428782,telemetry,live,11841,1774318428617355000,164.64501953125,2,1,disconnect_r50_rep2,,,
1774318428802,telemetry,live,11846,1774318428637602800,164.397216796875,5,1,disconnect_r50_rep2,,,
1774318428821,telemetry,live,11850,1774318428657442800,163.55712890625,4,1,disconnect_r50_rep2,,,
1774318428840,telemetry,live,11852,1774318428677295400,162.70458984375,2,1,disconnect_r50_rep2,,,
1774318428860,telemetry,live,11856,1774318428697494800,162.505126953125,4,1,disconnect_r50_rep2,,,
1774318428880,telemetry,live,11862,1774318428717373700,162.626220703125,6,1,disconnect_r50_rep2,,,
1774318428899,telemetry,live,11865,1774318428737414100,161.5859375,3,1,disconnect_r50_rep2,,,
1774318428920,telemetry,live,11871,1774318428757645000,162.35498046875,6,1,disconnect_r50_rep2,,,
1774318428939,telemetry,live,11873,1774318428777459700,161.540283203125,2,1,disconnect_r50_rep2,,,
1774318428959,telemetry,live,11876,1774318428797658600,161.34130859375,3,1,disconnect_r50_rep2,,,
1774318428978,telemetry,live,11884,1774318428817446700,160.55322265625,8,1,disconnect_r50_rep2,,,
1774318428998,telemetry,live,11886,1774318428837593600,160.406494140625,2,1,disconnect_r50_rep2,,,
1774318429017,telemetry,live,11888,1774318428857629200,159.370849609375,2,1,disconnect_r50_rep2,,,
1774318429037,telemetry,live,11893,1774318428877473000,159.52685546875,5,1,disconnect_r50_rep2,,,
1774318429057,telemetry,live,11899,1774318428897764600,159.2353515625,6,1,disconnect_r50_rep2,,,
1774318429076,telemetry,live,11903,1774318428917568000,158.431884765625,4,1,disconnect_r50_rep2,,,
1774318429096,telemetry,live,11907,1774318428937493500,158.506591796875,4,1,disconnect_r50_rep2,,,
1774318429119,telemetry,live,11910,1774318428957325000,161.675048828125,3,1,disconnect_r50_rep2,,,
1774318429155,telemetry,live,11915,1774318428998490000,156.510009765625,5,1,disconnect_r50_rep2,,,
1774318429161,telemetry,live,11917,1774318428998523600,162.476318359375,2,1,disconnect_r50_rep2,,,
1774318429174,telemetry,live,11921,1774318429017581000,156.4189453125,4,1,disconnect_r50_rep2,,,
1774318429193,telemetry,live,11927,1774318429037502200,155.497802734375,6,1,disconnect_r50_rep2,,,
1774318429213,telemetry,live,11930,1774318429057549000,155.450927734375,3,1,disconnect_r50_rep2,,,
1774318429233,telemetry,live,11932,1774318429077515000,155.485107421875,2,1,disconnect_r50_rep2,,,
1774318429252,telemetry,live,11936,1774318429097604900,154.39501953125,4,1,disconnect_r50_rep2,,,
1774318429272,telemetry,live,11942,1774318429117423000,154.576904296875,6,1,disconnect_r50_rep2,,,
1774318429292,telemetry,live,11946,1774318429137696000,154.303955078125,4,1,disconnect_r50_rep2,,,
1774318429311,telemetry,live,11951,1774318429157456600,153.54345703125,5,1,disconnect_r50_rep2,,,
1774318429331,telemetry,live,11954,1774318429177538300,153.461669921875,3,1,disconnect_r50_rep2,,,
1774318429351,telemetry,live,11959,1774318429197687000,153.31298828125,5,1,disconnect_r50_rep2,,,
1774318429370,telemetry,live,11963,1774318429217559300,152.440673828125,4,1,disconnect_r50_rep2,,,
1774318429390,telemetry,live,11965,1774318429237551900,152.4482421875,2,1,disconnect_r50_rep2,,,
1774318429411,telemetry,live,11972,1774318429257909000,153.091064453125,7,1,disconnect_r50_rep2,,,
1774318429429,telemetry,live,11972,1774318429277502500,151.49755859375,0,1,disconnect_r50_rep2,,,
1774318429449,telemetry,live,11980,1774318429297615600,151.38427734375,8,1,disconnect_r50_rep2,,,
1774318429468,telemetry,live,11982,1774318429317501400,150.49853515625,2,1,disconnect_r50_rep2,,,
1774318429487,telemetry,live,11985,1774318429337546800,149.453369140625,3,1,disconnect_r50_rep2,,,
1774318429507,telemetry,live,11990,1774318429357475000,149.52490234375,5,1,disconnect_r50_rep2,,,
1774318429527,telemetry,live,11996,1774318429377563600,149.436279296875,6,1,disconnect_r50_rep2,,,
1774318429546,telemetry,live,11998,1774318429397651700,148.348388671875,2,1,disconnect_r50_rep2,,,
1774318429566,telemetry,live,12004,1774318429417762300,148.23779296875,6,1,disconnect_r50_rep2,,,
1774318429585,telemetry,live,12006,1774318429437487900,147.51220703125,2,1,disconnect_r50_rep2,,,
1774318429605,telemetry,live,12010,1774318429457467000,147.533203125,4,1,disconnect_r50_rep2,,,
1774318429625,telemetry,live,12014,1774318429477633000,147.366943359375,4,1,disconnect_r50_rep2,,,
1774318429644,telemetry,live,12020,1774318429497622500,146.37744140625,6,1,disconnect_r50_rep2,,,
1774318429664,telemetry,live,12022,1774318429517558300,146.441650390625,2,1,disconnect_r50_rep2,,,
1774318429683,telemetry,live,12026,1774318429537471700,145.5283203125,4,1,disconnect_r50_rep2,,,
1774318429706,telemetry,live,12030,1774318429557534700,148.46533203125,4,1,disconnect_r50_rep2,,,
1774318429723,telemetry,live,12036,1774318429577832700,145.167236328125,6,1,disconnect_r50_rep2,,,
1774318429742,telemetry,live,12037,1774318429597515300,144.484619140625,1,1,disconnect_r50_rep2,,,
1774318429761,telemetry,live,12041,1774318429617560300,143.439697265625,4,1,disconnect_r50_rep2,,,
1774318429781,telemetry,live,12046,1774318429637480700,143.519287109375,5,1,disconnect_r50_rep2,,,
1774318429804,telemetry,live,12049,1774318429657571800,146.42822265625,3,1,disconnect_r50_rep2,,,
1774318429820,telemetry,live,12054,1774318429677571600,142.428466796875,5,1,disconnect_r50_rep2,,,
1774318429840,telemetry,live,12057,1774318429697490200,142.509765625,3,1,disconnect_r50_rep2,,,
1774318429859,telemetry,live,12062,1774318429717469000,141.531005859375,5,1,disconnect_r50_rep2,,,
1774318429879,telemetry,live,12067,1774318429737520600,141.479248046875,5,1,disconnect_r50_rep2,,,
1774318429900,telemetry,live,12072,1774318429757495600,142.50439453125,5,1,disconnect_r50_rep2,,,
1774318429918,telemetry,live,12075,1774318429777439000,140.56103515625,3,1,disconnect_r50_rep2,,,
1774318429938,telemetry,live,12079,1774318429797666600,140.33349609375,4,1,disconnect_r50_rep2,,,
1774318429958,telemetry,live,12082,1774318429817561000,140.43896484375,3,1,disconnect_r50_rep2,,,
1774318429978,telemetry,live,12088,1774318429837706200,140.293701171875,6,1,disconnect_r50_rep2,,,
1774318429997,telemetry,live,12090,1774318429857394700,139.605224609375,2,1,disconnect_r50_rep2,,,
1774318430017,telemetry,live,12095,1774318429877625300,139.374755859375,5,1,disconnect_r50_rep2,,,
1774318430036,telemetry,live,12100,1774318429897480200,138.519775390625,5,1,disconnect_r50_rep2,,,
1774318430055,telemetry,live,12102,1774318429917489400,137.510498046875,2,1,disconnect_r50_rep2,,,
1774318430075,telemetry,live,12108,1774318429937501200,137.498779296875,6,1,disconnect_r50_rep2,,,
1774318430094,telemetry,live,12110,1774318429957353700,136.646240234375,2,1,disconnect_r50_rep2,,,
1774318430115,telemetry,live,12112,1774318429977780500,137.219482421875,2,1,disconnect_r50_rep2,,,
1774318430134,telemetry,live,12116,1774318429997536500,136.46337890625,4,1,disconnect_r50_rep2,,,
1774318430154,telemetry,live,12123,1774318430017586400,136.41357421875,7,1,disconnect_r50_rep2,,,
1774318430173,telemetry,live,12128,1774318430037549800,135.4501953125,5,1,disconnect_r50_rep2,,,
1774318430192,telemetry,live,12131,1774318430057459500,134.54052734375,3,1,disconnect_r50_rep2,,,
1774318430212,telemetry,live,12135,1774318430077405000,134.594970703125,4,1,disconnect_r50_rep2,,,
1774318430231,telemetry,live,12140,1774318430097558500,133.44140625,5,1,disconnect_r50_rep2,,,
1774318430251,telemetry,live,12142,1774318430117341400,133.658447265625,2,1,disconnect_r50_rep2,,,
1774318430271,telemetry,live,12146,1774318430137454600,133.54541015625,4,1,disconnect_r50_rep2,,,
1774318430290,telemetry,live,12152,1774318430157541400,132.458740234375,6,1,disconnect_r50_rep2,,,
1774318430310,telemetry,live,12154,1774318430177475800,132.524169921875,2,1,disconnect_r50_rep2,,,
1774318430330,telemetry,live,12159,1774318430197401600,132.598388671875,5,1,disconnect_r50_rep2,,,
1774318430350,telemetry,live,12162,1774318430217702400,132.297607421875,3,1,disconnect_r50_rep2,,,
1774318430369,telemetry,live,12166,1774318430237641200,131.35888671875,4,1,disconnect_r50_rep2,,,
1774318430388,telemetry,live,12171,1774318430257389300,130.610595703125,5,1,disconnect_r50_rep2,,,
1774318430408,telemetry,live,12174,1774318430277581300,130.418701171875,3,1,disconnect_r50_rep2,,,
1774318430428,telemetry,live,12176,1774318430297675500,130.324462890625,2,1,disconnect_r50_rep2,,,
1774318430447,telemetry,live,12183,1774318430317695200,129.3046875,7,1,disconnect_r50_rep2,,,
1774318430467,telemetry,live,12185,1774318430337423600,129.576416015625,2,1,disconnect_r50_rep2,,,
1774318430486,telemetry,live,12191,1774318430357535500,128.464599609375,6,1,disconnect_r50_rep2,,,
1774318430506,telemetry,live,12193,1774318430377470700,128.529296875,2,1,disconnect_r50_rep2,,,
1774318430525,telemetry,live,12197,1774318430397507600,127.492431640625,4,1,disconnect_r50_rep2,,,
1774318430545,telemetry,live,12203,1774318430417643000,127.35693359375,6,1,disconnect_r50_rep2,,,
1774318430565,telemetry,live,12208,1774318430437441500,127.558349609375,5,1,disconnect_r50_rep2,,,
1774318430584,telemetry,live,12208,1774318430457542100,126.457763671875,0,1,disconnect_r50_rep2,,,
1774318430604,telemetry,live,12214,1774318430477524000,126.47607421875,6,1,disconnect_r50_rep2,,,
1774318430624,telemetry,live,12217,1774318430497656000,126.343994140625,3,1,disconnect_r50_rep2,,,
1774318430642,telemetry,live,12223,1774318430517274000,124.725830078125,6,1,disconnect_r50_rep2,,,
1774318430662,telemetry,live,12227,1774318430537399300,124.6005859375,4,1,disconnect_r50_rep2,,,
1774318430682,telemetry,live,12231,1774318430557310200,124.689697265625,4,1,disconnect_r50_rep2,,,
1774318430702,telemetry,live,12235,1774318430577446100,124.553955078125,4,1,disconnect_r50_rep2,,,
1774318430721,telemetry,live,12239,1774318430597316600,123.683349609375,4,1,disconnect_r50_rep2,,,
1774318430740,telemetry,live,12243,1774318430617328600,122.67138671875,4,1,disconnect_r50_rep2,,,
1774318430760,telemetry,live,12247,1774318430637376500,122.62353515625,4,1,disconnect_r50_rep2,,,
1774318430780,telemetry,live,12250,1774318430657446000,122.55419921875,3,1,disconnect_r50_rep2,,,
1774318430805,telemetry,live,12255,1774318430677380400,127.61962890625,5,1,disconnect_r50_rep2,,,
1774318430819,telemetry,live,12259,1774318430697333500,121.66650390625,4,1,disconnect_r50_rep2,,,
1774318430838,telemetry,live,12263,1774318430717344000,120.656005859375,4,1,disconnect_r50_rep2,,,
1774318430870,telemetry,live,12264,1774318430737378600,132.621337890625,1,1,disconnect_r50_rep2,,,
1774318430878,telemetry,live,12268,1774318430757198300,120.8017578125,4,1,disconnect_r50_rep2,,,
1774318430898,telemetry,live,12274,1774318430777531000,120.46923828125,6,1,disconnect_r50_rep2,,,
1774318430917,telemetry,live,12279,1774318430797386200,119.61376953125,5,1,disconnect_r50_rep2,,,
1774318430937,telemetry,live,12283,1774318430817554000,119.446044921875,4,1,disconnect_r50_rep2,,,
1774318430956,telemetry,live,12287,1774318430837370400,118.629638671875,4,1,disconnect_r50_rep2,,,
1774318430976,telemetry,live,12291,1774318430857399300,118.6005859375,4,1,disconnect_r50_rep2,,,
1774318430996,telemetry,live,12295,1774318430877344800,118.6552734375,4,1,disconnect_r50_rep2,,,
1774318431015,telemetry,live,12299,1774318430897323500,117.676513671875,4,1,disconnect_r50_rep2,,,
1774318431034,telemetry,live,12303,1774318430917266400,116.733642578125,4,1,disconnect_r50_rep2,,,
1774318431054,telemetry,live,12307,1774318430937418200,116.581787109375,4,1,disconnect_r50_rep2,,,
1774318431094,telemetry,live,12309,1774318430978115800,115.88427734375,2,1,disconnect_r50_rep2,,,
1774318431100,telemetry,live,12315,1774318430978145000,121.85498046875,6,1,disconnect_r50_rep2,,,
1774318431118,telemetry,live,12320,1774318430997375200,120.624755859375,5,1,disconnect_r50_rep2,,,
1774318431132,telemetry,live,12322,1774318431017526000,114.473876953125,2,1,disconnect_r50_rep2,,,
1774318431152,telemetry,live,12327,1774318431037459700,114.540283203125,5,1,disconnect_r50_rep2,,,
1774318431171,telemetry,live,12331,1774318431057413000,113.5869140625,4,1,disconnect_r50_rep2,,,
1774318431191,telemetry,live,12335,1774318431077394400,113.60546875,4,1,disconnect_r50_rep2,,,
1774318431211,telemetry,live,12338,1774318431097416200,113.583740234375,3,1,disconnect_r50_rep2,,,
1774318431231,telemetry,live,12342,1774318431117539600,113.46044921875,4,1,disconnect_r50_rep2,,,
1774318431250,telemetry,live,12347,1774318431137626000,112.373779296875,5,1,disconnect_r50_rep2,,,
1774318431270,telemetry,live,12348,1774318431157464300,112.53564453125,1,1,disconnect_r50_rep2,,,
1774318431289,telemetry,live,12352,1774318431177538000,111.4619140625,4,1,disconnect_r50_rep2,,,
1774318431309,telemetry,live,12358,1774318431197555500,111.444580078125,6,1,disconnect_r50_rep2,,,
1774318431329,telemetry,live,12360,1774318431217582800,111.417236328125,2,1,disconnect_r50_rep2,,,
1774318431348,telemetry,live,12368,1774318431237576200,110.423828125,8,1,disconnect_r50_rep2,,,
1774318431368,telemetry,live,12371,1774318431257513000,110.487060546875,3,1,disconnect_r50_rep2,,,
1774318431388,telemetry,live,12374,1774318431277791000,110.208984375,3,1,disconnect_r50_rep2,,,
1774318431407,telemetry,live,12377,1774318431297693400,109.306640625,3,1,disconnect_r50_rep2,,,
1774318431427,telemetry,live,12380,1774318431317623300,109.376708984375,3,1,disconnect_r50_rep2,,,
1774318431446,telemetry,live,12387,1774318431337686000,108.31396484375,7,1,disconnect_r50_rep2,,,
1774318431466,telemetry,live,12388,1774318431357620000,108.380126953125,1,1,disconnect_r50_rep2,,,
1774318431486,telemetry,live,12394,1774318431377742300,108.257568359375,6,1,disconnect_r50_rep2,,,
1774318431507,telemetry,live,12397,1774318431397386200,109.61376953125,3,1,disconnect_r50_rep2,,,
1774318431525,telemetry,live,12400,1774318431417625900,107.3740234375,3,1,disconnect_r50_rep2,,,
1774318431544,telemetry,live,12405,1774318431437618000,106.382080078125,5,1,disconnect_r50_rep2,,,
1774318431564,telemetry,live,12411,1774318431457616100,106.3837890625,6,1,disconnect_r50_rep2,,,
1774318431584,telemetry,live,12412,1774318431477636400,106.36376953125,1,1,disconnect_r50_rep2,,,
1774318431603,telemetry,live,12418,1774318431497502500,105.49755859375,6,1,disconnect_r50_rep2,,,
1774318431623,telemetry,live,12422,1774318431517665300,105.334716796875,4,1,disconnect_r50_rep2,,,
1774318431643,telemetry,live,12427,1774318431537956600,105.04345703125,5,1,disconnect_r50_rep2,,,
1774318431662,telemetry,live,12428,1774318431557535500,104.464599609375,1,1,disconnect_r50_rep2,,,
1774318431682,telemetry,live,12435,1774318431577640700,104.359375,7,1,disconnect_r50_rep2,,,
1774318431701,telemetry,live,12438,1774318431597482500,103.517578125,3,1,disconnect_r50_rep2,,,
1774318431720,telemetry,live,12442,1774318431617376300,102.623779296875,4,1,disconnect_r50_rep2,,,
1774318431740,telemetry,live,12445,1774318431637496600,102.50341796875,3,1,disconnect_r50_rep2,,,
1774318431760,telemetry,live,12451,1774318431657720300,102.27978515625,6,1,disconnect_r50_rep2,,,
1774318431780,telemetry,live,12456,1774318431677724700,102.275390625,5,1,disconnect_r50_rep2,,,
1774318431799,telemetry,live,12456,1774318431697570600,101.429443359375,0,1,disconnect_r50_rep2,,,
1774318431819,telemetry,live,12460,1774318431717615900,101.384033203125,4,1,disconnect_r50_rep2,,,
1774318431838,telemetry,live,12464,1774318431737478000,100.522216796875,4,1,disconnect_r50_rep2,,,
1774318431858,telemetry,live,12468,1774318431757401300,100.5986328125,4,1,disconnect_r50_rep2,,,
1774318431877,telemetry,live,12475,1774318431777560000,99.43994140625,7,1,disconnect_r50_rep2,,,
1774318431897,telemetry,live,12478,1774318431797603300,99.396728515625,3,1,disconnect_r50_rep2,,,
1774318431916,telemetry,live,12482,1774318431817345500,98.654541015625,4,1,disconnect_r50_rep2,,,
1774318431936,telemetry,live,12486,1774318431837693700,98.306396484375,4,1,disconnect_r50_rep2,,,
1774318431955,telemetry,live,12491,1774318431857600300,97.399658203125,5,1,disconnect_r50_rep2,,,
1774318431975,telemetry,live,12493,1774318431877387000,97.613037109375,2,1,disconnect_r50_rep2,,,
1774318431995,telemetry,live,12497,1774318431897635300,97.36474609375,4,1,disconnect_r50_rep2,,,
1774318432014,telemetry,live,12503,1774318431917506800,96.4931640625,6,1,disconnect_r50_rep2,,,
1774318432034,telemetry,live,12508,1774318431938050000,95.949951171875,5,1,disconnect_r50_rep2,,,
1774318432053,telemetry,live,12511,1774318431957525200,95.474853515625,3,1,disconnect_r50_rep2,,,
