wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318882487,telemetry,live,10347,1774318882496615200,-9.615234375,5,1,disconnect_r100_rep2,,,
1774318882494,telemetry,live,10351,1774318882506656000,-12.656005859375,4,1,disconnect_r100_rep2,,,
1774318882502,telemetry,live,10353,1774318882516600000,-14.60009765625,2,1,disconnect_r100_rep2,,,
1774318882512,telemetry,live,10358,1774318882526582500,-14.58251953125,5,1,disconnect_r100_rep2,,,
1774318882529,telemetry,live,10363,1774318882536519200,-7.519287109375,5,1,disconnect_r100_rep2,,,
1774318882536,telemetry,live,10365,1774318882546524200,-10.524169921875,2,1,disconnect_r100_rep2,,,
1774318882542,telemetry,live,10371,1774318882556511200,-14.51123046875,6,1,disconnect_r100_rep2,,,
1774318882551,telemetry,live,10375,1774318882566643500,-15.6435546875,4,1,disconnect_r100_rep2,,,
1774318882561,telemetry,live,10376,1774318882576776000,-15.77587890625,1,1,disconnect_r100_rep2,,,
1774318882571,telemetry,live,10382,1774318882586679600,-15.679443359375,6,1,disconnect_r100_rep2,,,
1774318882581,telemetry,live,10386,1774318882596622800,-15.622802734375,4,1,disconnect_r100_rep2,,,
1774318882590,telemetry,live,10390,1774318882606654500,-16.654541015625,4,1,disconnect_r100_rep2,,,
1774318882600,telemetry,live,10394,1774318882616623000,-16.623046875,4,1,disconnect_r100_rep2,,,
1774318882612,telemetry,live,10398,1774318882626763500,-14.763427734375,4,1,disconnect_r100_rep2,,,
1774318882619,telemetry,live,10401,1774318882636608800,-17.60888671875,3,1,disconnect_r100_rep2,,,
1774318882630,telemetry,live,10404,1774318882646946300,-16.9462890625,3,1,disconnect_r100_rep2,,,
1774318882640,telemetry,live,10410,1774318882656591000,-16.591064453125,6,1,disconnect_r100_rep2,,,
1774318882649,telemetry,live,10415,1774318882666636300,-17.63623046875,5,1,disconnect_r100_rep2,,,
1774318882665,telemetry,live,10416,1774318882676865000,-11.864990234375,1,1,disconnect_r100_rep2,,,
1774318882672,telemetry,live,10422,1774318882686658000,-14.657958984375,6,1,disconnect_r100_rep2,,,
1774318882679,telemetry,live,10426,1774318882696724500,-17.724365234375,4,1,disconnect_r100_rep2,,,
1774318882691,telemetry,live,10430,1774318882706787300,-15.787353515625,4,1,disconnect_r100_rep2,,,
1774318882702,telemetry,live,10435,1774318882716713500,-14.71337890625,5,1,disconnect_r100_rep2,,,
1774318882709,telemetry,live,10439,1774318882726729000,-17.72900390625,4,1,disconnect_r100_rep2,,,
1774318882719,telemetry,live,10443,1774318882736874000,-17.8740234375,4,1,disconnect_r100_rep2,,,
1774318882727,telemetry,live,10446,1774318882746584600,-19.58447265625,3,1,disconnect_r100_rep2,,,
1774318882736,telemetry,live,10450,1774318882756613000,-20.613037109375,4,1,disconnect_r100_rep2,,,
1774318882746,telemetry,live,10454,1774318882766673700,-20.673583984375,4,1,disconnect_r100_rep2,,,
1774318882756,telemetry,live,10456,1774318882776743700,-20.74365234375,2,1,disconnect_r100_rep2,,,
1774318882766,telemetry,live,10462,1774318882786585600,-20.585693359375,6,1,disconnect_r100_rep2,,,
1774318882776,telemetry,live,10466,1774318882796840700,-20.8408203125,4,1,disconnect_r100_rep2,,,
1774318882786,telemetry,live,10471,1774318882806673000,-20.6728515625,5,1,disconnect_r100_rep2,,,
1774318882795,telemetry,live,10474,1774318882816722200,-21.72216796875,3,1,disconnect_r100_rep2,,,
1774318882805,telemetry,live,10477,1774318882826667300,-21.667236328125,3,1,disconnect_r100_rep2,,,
1774318882815,telemetry,live,10483,1774318882836794400,-21.79443359375,6,1,disconnect_r100_rep2,,,
1774318882825,telemetry,live,10484,1774318882846909400,-21.909423828125,1,1,disconnect_r100_rep2,,,
1774318882834,telemetry,live,10491,1774318882856756200,-22.756103515625,7,1,disconnect_r100_rep2,,,
1774318882844,telemetry,live,10494,1774318882866848500,-22.8486328125,3,1,disconnect_r100_rep2,,,
1774318882854,telemetry,live,10499,1774318882876648700,-22.648681640625,5,1,disconnect_r100_rep2,,,
1774318882863,telemetry,live,10503,1774318882886686000,-23.68603515625,4,1,disconnect_r100_rep2,,,
1774318882874,telemetry,live,10508,1774318882897319400,-23.3193359375,5,1,disconnect_r100_rep2,,,
1774318882883,telemetry,live,10511,1774318882906812000,-23.81201171875,3,1,disconnect_r100_rep2,,,
1774318882893,ws_close,,,,,,3,disconnect_r100_rep2,,,
1774318883409,ws_reconnect_attempt,,,,,,0,disconnect_r100_rep2,,,ws://localhost:8080/
1774318883730,ws_open,,,,,,1,disconnect_r100_rep2,,,
1774318883730,history_request,,,,,,1,disconnect_r100_rep2,300,,
1774318883735,telemetry,replay,9663,1774318880786587400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9666,1774318880796852200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9670,1774318880806874600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9674,1774318880816711700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9677,1774318880826734600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9683,1774318880836846000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9686,1774318880846822400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9690,1774318880856775000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9692,1774318880866767600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9700,1774318880877213400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9702,1774318880886632200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9706,1774318880896713200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9710,1774318880906716400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9714,1774318880916759800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9718,1774318880926654000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9723,1774318880936598300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9726,1774318880946743300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9731,1774318880956739300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9735,1774318880966756400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9736,1774318880976718300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9742,1774318880986598000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9746,1774318880996580900,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9750,1774318881006891800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9755,1774318881016699000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9759,1774318881026710500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9762,1774318881036656000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9765,1774318881046568400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9770,1774318881056707800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9774,1774318881066620200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9779,1774318881076872400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9783,1774318881086659800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9785,1774318881096654600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9789,1774318881106655200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9794,1774318881116751400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9799,1774318881126715100,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9803,1774318881136710400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9806,1774318881146680300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9811,1774318881156782300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9815,1774318881167010300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9819,1774318881176675300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9822,1774318881186705000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9826,1774318881196701700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9831,1774318881206899200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9835,1774318881216776200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9839,1774318881226747100,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9842,1774318881236707600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9846,1774318881246703900,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9851,1774318881256918300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9855,1774318881266671400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9859,1774318881276685300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9862,1774318881286549000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9866,1774318881296867300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9870,1774318881306591500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9875,1774318881316647700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9879,1774318881326706000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9883,1774318881336767000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9887,1774318881346731500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9891,1774318881356755500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9894,1774318881366741800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9898,1774318881376664600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9901,1774318881386779000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9906,1774318881396635600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9911,1774318881406536700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9915,1774318881416843500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9917,1774318881426616000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9923,1774318881436666600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9926,1774318881446536700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9931,1774318881456789200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9935,1774318881466665500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9939,1774318881476626700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9944,1774318881486862600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9946,1774318881496798000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9951,1774318881506820000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9955,1774318881516586200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9959,1774318881526770400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9963,1774318881536543500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9966,1774318881546765000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9970,1774318881556629500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9975,1774318881566761200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9978,1774318881576600300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9982,1774318881586649300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9986,1774318881596902000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9991,1774318881606634500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9995,1774318881616672000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,9999,1774318881626731500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10003,1774318881636644400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10005,1774318881646801400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10010,1774318881656648000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10014,1774318881666767000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10019,1774318881676786400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10023,1774318881686667000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10026,1774318881696855300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10031,1774318881706830800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10035,1774318881716703500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10039,1774318881726831400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10042,1774318881736683300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10047,1774318881746632700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10050,1774318881756658200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10054,1774318881766722300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10058,1774318881776739300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10063,1774318881786506200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10066,1774318881796717800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10070,1774318881806749700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10074,1774318881816734500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10079,1774318881826650400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10083,1774318881836571600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10087,1774318881846712800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10090,1774318881856753400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10094,1774318881866713600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10099,1774318881876872400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10102,1774318881886682000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10107,1774318881896888600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10110,1774318881906727000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10113,1774318881916782800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10117,1774318881926777300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10121,1774318881936662000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10127,1774318881946612200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10130,1774318881956715000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10134,1774318881966581000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10138,1774318881976832800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10143,1774318881986705400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10147,1774318881996690700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10151,1774318882006710300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10155,1774318882016706800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10158,1774318882026649900,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10163,1774318882036904700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10166,1774318882046720800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10170,1774318882056784100,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10175,1774318882066951400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10179,1774318882076758000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10182,1774318882086619400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10186,1774318882096578600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10190,1774318882106690300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10194,1774318882116852500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10198,1774318882126723600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10202,1774318882136721700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10205,1774318882146728400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10211,1774318882156861200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10215,1774318882166885600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10219,1774318882176627200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10223,1774318882186591500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10227,1774318882196608500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10231,1774318882206681300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10235,1774318882216781800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10238,1774318882226677500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10242,1774318882236935700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10246,1774318882246833400,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10248,1774318882256772900,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10255,1774318882266594300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10259,1774318882276892700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10262,1774318882286867700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10266,1774318882296850700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10270,1774318882306662700,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10275,1774318882316628000,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10278,1774318882326682600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10284,1774318882337165300,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10284,1774318882346838800,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10290,1774318882356714200,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10292,1774318882366851600,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10298,1774318882376757500,,,1,disconnect_r100_rep2,,,
1774318883735,telemetry,replay,10303,1774318882386690300,,,1,disconnect_r100_rep2,,,
