wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774313347113,telemetry,live,18932,1774313346953375500,159.62451171875,4,1,baseline_r50_rep1,,,
1774313347136,telemetry,live,18932,1774313346973465300,162.53466796875,0,1,baseline_r50_rep1,,,
1774313347157,telemetry,live,18939,1774313346993592800,163.4072265625,7,1,baseline_r50_rep1,,,
1774313347172,telemetry,live,18942,1774313347013405400,158.594482421875,3,1,baseline_r50_rep1,,,
1774313347192,telemetry,live,18948,1774313347033544000,158.4560546875,6,1,baseline_r50_rep1,,,
1774313347211,telemetry,live,18952,1774313347053362700,157.63720703125,4,1,baseline_r50_rep1,,,
1774313347230,telemetry,live,18956,1774313347073395200,156.604736328125,4,1,baseline_r50_rep1,,,
1774313347250,telemetry,live,18960,1774313347093332000,156.66796875,4,1,baseline_r50_rep1,,,
1774313347270,telemetry,live,18964,1774313347113523000,156.47705078125,4,1,baseline_r50_rep1,,,
1774313347289,telemetry,live,18967,1774313347133413600,155.58642578125,3,1,baseline_r50_rep1,,,
1774313347309,telemetry,live,18972,1774313347153455400,155.544677734375,5,1,baseline_r50_rep1,,,
1774313347328,telemetry,live,18974,1774313347173463300,154.53662109375,2,1,baseline_r50_rep1,,,
1774313347348,telemetry,live,18978,1774313347193334800,154.665283203125,4,1,baseline_r50_rep1,,,
1774313347368,telemetry,live,18983,1774313347213915600,154.08447265625,5,1,baseline_r50_rep1,,,
1774313347388,telemetry,live,18988,1774313347233409800,154.590087890625,5,1,baseline_r50_rep1,,,
1774313347406,telemetry,live,18992,1774313347253270500,152.7294921875,4,1,baseline_r50_rep1,,,
1774313347426,telemetry,live,18995,1774313347273354500,152.6455078125,3,1,baseline_r50_rep1,,,
1774313347446,telemetry,live,19000,1774313347293516300,152.483642578125,5,1,baseline_r50_rep1,,,
1774313347466,telemetry,live,19003,1774313347313777200,152.222900390625,3,1,baseline_r50_rep1,,,
1774313347485,telemetry,live,19008,1774313347333347300,151.652587890625,5,1,baseline_r50_rep1,,,
1774313347504,telemetry,live,19011,1774313347353324000,150.676025390625,3,1,baseline_r50_rep1,,,
1774313347524,telemetry,live,19015,1774313347373373700,150.626220703125,4,1,baseline_r50_rep1,,,
1774313347544,telemetry,live,19019,1774313347393867300,150.1328125,4,1,baseline_r50_rep1,,,
1774313347563,telemetry,live,19024,1774313347413460700,149.539306640625,5,1,baseline_r50_rep1,,,
1774313347583,telemetry,live,19028,1774313347433735000,149.26513671875,4,1,baseline_r50_rep1,,,
1774313347603,telemetry,live,19030,1774313347453602600,149.3974609375,2,1,baseline_r50_rep1,,,
1774313347622,telemetry,live,19036,1774313347473413400,148.586669921875,6,1,baseline_r50_rep1,,,
1774313347642,telemetry,live,19038,1774313347493381400,148.61865234375,2,1,baseline_r50_rep1,,,
1774313347661,telemetry,live,19044,1774313347513168000,147.83203125,6,1,baseline_r50_rep1,,,
1774313347681,telemetry,live,19048,1774313347533517600,147.482421875,4,1,baseline_r50_rep1,,,
1774313347701,telemetry,live,19048,1774313347553425400,147.57470703125,0,1,baseline_r50_rep1,,,
1774313347720,telemetry,live,19056,1774313347573634600,146.365478515625,8,1,baseline_r50_rep1,,,
1774313347740,telemetry,live,19060,1774313347593404200,146.595947265625,4,1,baseline_r50_rep1,,,
1774313347760,telemetry,live,19062,1774313347613497300,146.502685546875,2,1,baseline_r50_rep1,,,
1774313347779,telemetry,live,19068,1774313347633488100,145.511962890625,6,1,baseline_r50_rep1,,,
1774313347799,telemetry,live,19071,1774313347653479400,145.5205078125,3,1,baseline_r50_rep1,,,
1774313347818,telemetry,live,19076,1774313347673456600,144.54345703125,5,1,baseline_r50_rep1,,,
1774313347838,telemetry,live,19080,1774313347693541400,144.458740234375,4,1,baseline_r50_rep1,,,
1774313347858,telemetry,live,19084,1774313347713522400,144.4775390625,4,1,baseline_r50_rep1,,,
1774313347877,telemetry,live,19087,1774313347733420500,143.579345703125,3,1,baseline_r50_rep1,,,
1774313347897,telemetry,live,19092,1774313347753488100,142.511962890625,5,1,baseline_r50_rep1,,,
1774313347916,telemetry,live,19096,1774313347773406700,142.59326171875,4,1,baseline_r50_rep1,,,
1774313347936,telemetry,live,19100,1774313347793553000,142.447021484375,4,1,baseline_r50_rep1,,,
1774313347955,telemetry,live,19104,1774313347813563100,141.436767578125,4,1,baseline_r50_rep1,,,
1774313347975,telemetry,live,19108,1774313347833480400,141.51953125,4,1,baseline_r50_rep1,,,
1774313347995,telemetry,live,19112,1774313347853595100,141.40478515625,4,1,baseline_r50_rep1,,,
1774313348018,telemetry,live,19116,1774313347873493000,144.507080078125,4,1,baseline_r50_rep1,,,
1774313348034,telemetry,live,19120,1774313347893459500,140.54052734375,4,1,baseline_r50_rep1,,,
1774313348053,telemetry,live,19123,1774313347913432300,139.567626953125,3,1,baseline_r50_rep1,,,
1774313348073,telemetry,live,19125,1774313347933593600,139.406494140625,2,1,baseline_r50_rep1,,,
1774313348092,telemetry,live,19129,1774313347953447000,138.552978515625,4,1,baseline_r50_rep1,,,
1774313348112,telemetry,live,19135,1774313347973382100,138.617919921875,6,1,baseline_r50_rep1,,,
1774313348131,telemetry,live,19140,1774313347993540600,137.45947265625,5,1,baseline_r50_rep1,,,
1774313348151,telemetry,live,19143,1774313348013464000,137.535888671875,3,1,baseline_r50_rep1,,,
1774313348171,telemetry,live,19147,1774313348033520000,137.47998046875,4,1,baseline_r50_rep1,,,
1774313348190,telemetry,live,19151,1774313348053366300,136.6337890625,4,1,baseline_r50_rep1,,,
1774313348210,telemetry,live,19156,1774313348073415200,136.584716796875,5,1,baseline_r50_rep1,,,
1774313348230,telemetry,live,19159,1774313348093516000,136.48388671875,3,1,baseline_r50_rep1,,,
1774313348248,telemetry,live,19163,1774313348113213400,134.78662109375,4,1,baseline_r50_rep1,,,
1774313348268,telemetry,live,19168,1774313348133543200,134.456787109375,5,1,baseline_r50_rep1,,,
1774313348288,telemetry,live,19172,1774313348153361000,134.63916015625,4,1,baseline_r50_rep1,,,
1774313348308,telemetry,live,19176,1774313348173315000,134.684814453125,4,1,baseline_r50_rep1,,,
1774313348327,telemetry,live,19180,1774313348193516500,133.4833984375,4,1,baseline_r50_rep1,,,
1774313348347,telemetry,live,19184,1774313348213356300,133.643798828125,4,1,baseline_r50_rep1,,,
1774313348366,telemetry,live,19186,1774313348233433000,132.56689453125,2,1,baseline_r50_rep1,,,
1774313348386,telemetry,live,19190,1774313348253465600,132.534423828125,4,1,baseline_r50_rep1,,,
1774313348406,telemetry,live,19196,1774313348273450800,132.54931640625,6,1,baseline_r50_rep1,,,
1774313348425,telemetry,live,19199,1774313348293492700,131.50732421875,3,1,baseline_r50_rep1,,,
1774313348445,telemetry,live,19203,1774313348313452000,131.5478515625,4,1,baseline_r50_rep1,,,
1774313348465,telemetry,live,19208,1774313348333509600,131.490478515625,5,1,baseline_r50_rep1,,,
1774313348484,telemetry,live,19212,1774313348353455400,130.544677734375,4,1,baseline_r50_rep1,,,
1774313348503,telemetry,live,19216,1774313348373478100,129.52197265625,4,1,baseline_r50_rep1,,,
1774313348523,telemetry,live,19219,1774313348393290000,129.7099609375,3,1,baseline_r50_rep1,,,
1774313348542,telemetry,live,19223,1774313348413339400,128.66064453125,4,1,baseline_r50_rep1,,,
1774313348562,telemetry,live,19228,1774313348433369900,128.630126953125,5,1,baseline_r50_rep1,,,
1774313348582,telemetry,live,19232,1774313348453398800,128.601318359375,4,1,baseline_r50_rep1,,,
1774313348601,telemetry,live,19236,1774313348473383700,127.6162109375,4,1,baseline_r50_rep1,,,
1774313348621,telemetry,live,19239,1774313348493579000,127.4208984375,3,1,baseline_r50_rep1,,,
1774313348641,telemetry,live,19244,1774313348513680100,127.31982421875,5,1,baseline_r50_rep1,,,
1774313348660,telemetry,live,19248,1774313348533448700,126.55126953125,4,1,baseline_r50_rep1,,,
1774313348680,telemetry,live,19251,1774313348553306600,126.693359375,3,1,baseline_r50_rep1,,,
1774313348700,telemetry,live,19256,1774313348573579500,126.42041015625,5,1,baseline_r50_rep1,,,
1774313348719,telemetry,live,19260,1774313348593445600,125.554443359375,4,1,baseline_r50_rep1,,,
1774313348739,telemetry,live,19260,1774313348613427200,125.57275390625,0,1,baseline_r50_rep1,,,
1774313348758,telemetry,live,19268,1774313348633432000,124.56787109375,8,1,baseline_r50_rep1,,,
1774313348778,telemetry,live,19272,1774313348653477600,124.5224609375,4,1,baseline_r50_rep1,,,
1774313348798,telemetry,live,19276,1774313348673538000,124.4619140625,4,1,baseline_r50_rep1,,,
1774313348817,telemetry,live,19280,1774313348693423400,123.57666015625,4,1,baseline_r50_rep1,,,
1774313348837,telemetry,live,19284,1774313348713388300,123.61181640625,4,1,baseline_r50_rep1,,,
1774313348856,telemetry,live,19286,1774313348733293300,122.706787109375,2,1,baseline_r50_rep1,,,
1774313348876,telemetry,live,19290,1774313348753424000,122.576171875,4,1,baseline_r50_rep1,,,
1774313348906,telemetry,live,19295,1774313348773454800,132.545166015625,5,1,baseline_r50_rep1,,,
1774313348919,telemetry,live,19300,1774313348793458700,125.541259765625,5,1,baseline_r50_rep1,,,
1774313348935,telemetry,live,19303,1774313348813482800,121.517333984375,3,1,baseline_r50_rep1,,,
1774313348955,telemetry,live,19308,1774313348833602800,121.397216796875,5,1,baseline_r50_rep1,,,
1774313348974,telemetry,live,19312,1774313348853407500,120.592529296875,4,1,baseline_r50_rep1,,,
1774313348993,telemetry,live,19315,1774313348873452000,119.5478515625,3,1,baseline_r50_rep1,,,
1774313349013,telemetry,live,19320,1774313348893639000,119.361083984375,5,1,baseline_r50_rep1,,,
1774313349033,telemetry,live,19324,1774313348913467000,119.533203125,4,1,baseline_r50_rep1,,,
1774313349053,telemetry,live,19327,1774313348933637000,119.36279296875,3,1,baseline_r50_rep1,,,
1774313349072,telemetry,live,19332,1774313348953525200,118.474853515625,5,1,baseline_r50_rep1,,,
1774313349091,telemetry,live,19334,1774313348973464300,117.53564453125,2,1,baseline_r50_rep1,,,
1774313349111,telemetry,live,19339,1774313348993391400,117.608642578125,5,1,baseline_r50_rep1,,,
1774313349131,telemetry,live,19344,1774313349013558000,117.44189453125,5,1,baseline_r50_rep1,,,
1774313349150,telemetry,live,19348,1774313349033692200,116.307861328125,4,1,baseline_r50_rep1,,,
1774313349170,telemetry,live,19348,1774313349053424400,116.57568359375,0,1,baseline_r50_rep1,,,
1774313349190,telemetry,live,19356,1774313349074114800,115.88525390625,8,1,baseline_r50_rep1,,,
1774313349209,telemetry,live,19357,1774313349093438700,115.561279296875,1,1,baseline_r50_rep1,,,
1774313349229,telemetry,live,19364,1774313349113437200,115.562744140625,7,1,baseline_r50_rep1,,,
1774313349248,telemetry,live,19366,1774313349133426700,114.5732421875,2,1,baseline_r50_rep1,,,
1774313349267,telemetry,live,19370,1774313349153435000,113.565185546875,4,1,baseline_r50_rep1,,,
1774313349287,telemetry,live,19376,1774313349173258000,113.741943359375,6,1,baseline_r50_rep1,,,
1774313349307,telemetry,live,19379,1774313349193583600,113.41650390625,3,1,baseline_r50_rep1,,,
1774313349326,telemetry,live,19384,1774313349213316900,112.68310546875,5,1,baseline_r50_rep1,,,
1774313349346,telemetry,live,19386,1774313349233313500,112.6865234375,2,1,baseline_r50_rep1,,,
1774313349366,telemetry,live,19391,1774313349253302800,112.697265625,5,1,baseline_r50_rep1,,,
1774313349385,telemetry,live,19394,1774313349273524500,111.4755859375,3,1,baseline_r50_rep1,,,
1774313349404,telemetry,live,19400,1774313349293386500,110.613525390625,6,1,baseline_r50_rep1,,,
1774313349425,telemetry,live,19404,1774313349313628700,111.371337890625,4,1,baseline_r50_rep1,,,
1774313349444,telemetry,live,19406,1774313349333559600,110.4404296875,2,1,baseline_r50_rep1,,,
1774313349464,telemetry,live,19412,1774313349353596400,110.403564453125,6,1,baseline_r50_rep1,,,
1774313349483,telemetry,live,19415,1774313349373366800,109.63330078125,3,1,baseline_r50_rep1,,,
1774313349503,telemetry,live,19420,1774313349393482500,109.517578125,5,1,baseline_r50_rep1,,,
1774313349523,telemetry,live,19424,1774313349413693200,109.306884765625,4,1,baseline_r50_rep1,,,
1774313349542,telemetry,live,19427,1774313349433339600,108.660400390625,3,1,baseline_r50_rep1,,,
1774313349562,telemetry,live,19432,1774313349453557000,108.443115234375,5,1,baseline_r50_rep1,,,
1774313349581,telemetry,live,19436,1774313349473382400,107.61767578125,4,1,baseline_r50_rep1,,,
1774313349600,telemetry,live,19440,1774313349493395200,106.604736328125,4,1,baseline_r50_rep1,,,
1774313349620,telemetry,live,19443,1774313349513444400,106.5556640625,3,1,baseline_r50_rep1,,,
1774313349640,telemetry,live,19448,1774313349533561000,106.43896484375,5,1,baseline_r50_rep1,,,
1774313349659,telemetry,live,19449,1774313349553508000,105.491943359375,1,1,baseline_r50_rep1,,,
1774313349679,telemetry,live,19456,1774313349573483300,105.516845703125,7,1,baseline_r50_rep1,,,
1774313349698,telemetry,live,19459,1774313349593275600,104.724365234375,3,1,baseline_r50_rep1,,,
1774313349718,telemetry,live,19464,1774313349613286700,104.71337890625,5,1,baseline_r50_rep1,,,
1774313349737,telemetry,live,19467,1774313349633376800,103.623291015625,3,1,baseline_r50_rep1,,,
1774313349757,telemetry,live,19472,1774313349653332700,103.667236328125,5,1,baseline_r50_rep1,,,
1774313349781,telemetry,live,19474,1774313349673322000,107.677978515625,2,1,baseline_r50_rep1,,,
1774313349796,telemetry,live,19479,1774313349693434400,102.565673828125,5,1,baseline_r50_rep1,,,
1774313349816,telemetry,live,19482,1774313349713394700,102.605224609375,3,1,baseline_r50_rep1,,,
1774313349835,telemetry,live,19488,1774313349733497600,101.50244140625,6,1,baseline_r50_rep1,,,
1774313349855,telemetry,live,19490,1774313349753431600,101.568359375,2,1,baseline_r50_rep1,,,
1774313349875,telemetry,live,19494,1774313349773493800,101.50634765625,4,1,baseline_r50_rep1,,,
1774313349894,telemetry,live,19500,1774313349793438200,100.561767578125,6,1,baseline_r50_rep1,,,
1774313349913,telemetry,live,19504,1774313349813261000,99.739013671875,4,1,baseline_r50_rep1,,,
1774313349934,telemetry,live,19508,1774313349833486800,100.51318359375,4,1,baseline_r50_rep1,,,
1774313349962,telemetry,live,19512,1774313349853429500,108.570556640625,4,1,baseline_r50_rep1,,,
1774313349973,telemetry,live,19514,1774313349873172200,99.827880859375,2,1,baseline_r50_rep1,,,
1774313349992,telemetry,live,19520,1774313349893443600,98.556396484375,6,1,baseline_r50_rep1,,,
1774313350012,telemetry,live,19523,1774313349913689300,98.310546875,3,1,baseline_r50_rep1,,,
1774313350031,telemetry,live,19528,1774313349933366300,97.6337890625,5,1,baseline_r50_rep1,,,
1774313350051,telemetry,live,19531,1774313349953316400,97.68359375,3,1,baseline_r50_rep1,,,
1774313350070,telemetry,live,19534,1774313349973260500,96.739501953125,3,1,baseline_r50_rep1,,,
1774313350091,telemetry,live,19539,1774313349993569000,97.430908203125,5,1,baseline_r50_rep1,,,
1774313350110,telemetry,live,19544,1774313350013382400,96.61767578125,5,1,baseline_r50_rep1,,,
1774313350129,telemetry,live,19548,1774313350033303600,95.696533203125,4,1,baseline_r50_rep1,,,
1774313350149,telemetry,live,19550,1774313350053378000,95.6220703125,2,1,baseline_r50_rep1,,,
1774313350168,telemetry,live,19556,1774313350073260500,94.739501953125,6,1,baseline_r50_rep1,,,
1774313350188,telemetry,live,19560,1774313350093267000,94.733154296875,4,1,baseline_r50_rep1,,,
1774313350207,telemetry,live,19562,1774313350113373200,93.626708984375,2,1,baseline_r50_rep1,,,
1774313350227,telemetry,live,19568,1774313350133334000,93.666015625,6,1,baseline_r50_rep1,,,
1774313350247,telemetry,live,19571,1774313350153419800,93.580322265625,3,1,baseline_r50_rep1,,,
1774313350267,telemetry,live,19576,1774313350173497300,93.502685546875,5,1,baseline_r50_rep1,,,
1774313350286,telemetry,live,19580,1774313350193309400,92.690673828125,4,1,baseline_r50_rep1,,,
1774313350305,telemetry,live,19584,1774313350213317400,91.6826171875,4,1,baseline_r50_rep1,,,
1774313350325,telemetry,live,19588,1774313350233428000,91.572021484375,4,1,baseline_r50_rep1,,,
1774313350345,telemetry,live,19591,1774313350253394700,91.605224609375,3,1,baseline_r50_rep1,,,
1774313350364,telemetry,live,19596,1774313350273369300,90.630615234375,5,1,baseline_r50_rep1,,,
1774313350384,telemetry,live,19600,1774313350293500400,90.49951171875,4,1,baseline_r50_rep1,,,
1774313350403,telemetry,live,19604,1774313350313333800,89.666259765625,4,1,baseline_r50_rep1,,,
1774313350423,telemetry,live,19608,1774313350333301800,89.6982421875,4,1,baseline_r50_rep1,,,
1774313350443,telemetry,live,19611,1774313350353431300,89.568603515625,3,1,baseline_r50_rep1,,,
1774313350462,telemetry,live,19616,1774313350373545000,88.455078125,5,1,baseline_r50_rep1,,,
1774313350482,telemetry,live,19620,1774313350393442600,88.557373046875,4,1,baseline_r50_rep1,,,
1774313350501,telemetry,live,19624,1774313350413549300,87.45068359375,4,1,baseline_r50_rep1,,,
1774313350521,telemetry,live,19628,1774313350433542700,87.457275390625,4,1,baseline_r50_rep1,,,
1774313350540,telemetry,live,19630,1774313350453553400,86.446533203125,2,1,baseline_r50_rep1,,,
1774313350560,telemetry,live,19636,1774313350473367600,86.632568359375,6,1,baseline_r50_rep1,,,
1774313350580,telemetry,live,19640,1774313350493423900,86.576171875,4,1,baseline_r50_rep1,,,
1774313350599,telemetry,live,19644,1774313350513497600,85.50244140625,4,1,baseline_r50_rep1,,,
1774313350619,telemetry,live,19648,1774313350533336600,85.663330078125,4,1,baseline_r50_rep1,,,
1774313350638,telemetry,live,19648,1774313350553304800,84.695068359375,0,1,baseline_r50_rep1,,,
1774313350658,telemetry,live,19656,1774313350573272600,84.7275390625,8,1,baseline_r50_rep1,,,
1774313350683,telemetry,live,19659,1774313350594026500,88.973388671875,3,1,baseline_r50_rep1,,,
1774313350698,telemetry,live,19664,1774313350613357300,84.642578125,5,1,baseline_r50_rep1,,,
1774313350717,telemetry,live,19668,1774313350633597400,83.402587890625,4,1,baseline_r50_rep1,,,
1774313350736,telemetry,live,19672,1774313350653430000,82.570068359375,4,1,baseline_r50_rep1,,,
1774313350756,telemetry,live,19676,1774313350673440300,82.559814453125,4,1,baseline_r50_rep1,,,
1774313350776,telemetry,live,19680,1774313350693431800,82.568115234375,4,1,baseline_r50_rep1,,,
1774313350795,telemetry,live,19684,1774313350713373400,81.62646484375,4,1,baseline_r50_rep1,,,
1774313350815,telemetry,live,19688,1774313350733575200,81.4248046875,4,1,baseline_r50_rep1,,,
1774313350835,telemetry,live,19692,1774313350753587000,81.4130859375,4,1,baseline_r50_rep1,,,
1774313350854,telemetry,live,19696,1774313350773510700,80.4892578125,4,1,baseline_r50_rep1,,,
1774313350874,telemetry,live,19697,1774313350793576200,80.423828125,1,1,baseline_r50_rep1,,,
1774313350893,telemetry,live,19704,1774313350813265700,79.734375,7,1,baseline_r50_rep1,,,
1774313350912,telemetry,live,19708,1774313350833317400,78.6826171875,4,1,baseline_r50_rep1,,,
1774313350932,telemetry,live,19712,1774313350853326600,78.67333984375,4,1,baseline_r50_rep1,,,
1774313350952,telemetry,live,19715,1774313350873347000,78.65283203125,3,1,baseline_r50_rep1,,,
1774313350971,telemetry,live,19720,1774313350893429000,77.571044921875,5,1,baseline_r50_rep1,,,
1774313350992,telemetry,live,19724,1774313350914095000,77.90478515625,4,1,baseline_r50_rep1,,,
1774313351011,telemetry,live,19728,1774313350933626000,77.373779296875,4,1,baseline_r50_rep1,,,
1774313351030,telemetry,live,19731,1774313350953345300,76.65478515625,3,1,baseline_r50_rep1,,,
1774313351050,telemetry,live,19735,1774313350973462500,76.537353515625,4,1,baseline_r50_rep1,,,
1774313351069,telemetry,live,19739,1774313350993419300,75.580810546875,4,1,baseline_r50_rep1,,,
1774313351089,telemetry,live,19740,1774313351013499600,75.500244140625,1,1,baseline_r50_rep1,,,
1774313351109,telemetry,live,19748,1774313351033480400,75.51953125,8,1,baseline_r50_rep1,,,
1774313351128,telemetry,live,19748,1774313351053174500,74.825439453125,0,1,baseline_r50_rep1,,,
1774313351148,telemetry,live,19756,1774313351073417700,74.582275390625,8,1,baseline_r50_rep1,,,
1774313351167,telemetry,live,19760,1774313351093445400,73.5546875,4,1,baseline_r50_rep1,,,
1774313351187,telemetry,live,19764,1774313351113470700,73.529296875,4,1,baseline_r50_rep1,,,
1774313351207,telemetry,live,19768,1774313351133443000,73.556884765625,4,1,baseline_r50_rep1,,,
1774313351227,telemetry,live,19771,1774313351153555000,73.445068359375,3,1,baseline_r50_rep1,,,
1774313351246,telemetry,live,19772,1774313351173631700,72.3681640625,1,1,baseline_r50_rep1,,,
1774313351266,telemetry,live,19780,1774313351193363700,72.63623046875,8,1,baseline_r50_rep1,,,
1774313351285,telemetry,live,19783,1774313351213508000,71.491943359375,3,1,baseline_r50_rep1,,,
1774313351304,telemetry,live,19788,1774313351233444600,70.555419921875,5,1,baseline_r50_rep1,,,
1774313351324,telemetry,live,19788,1774313351253464600,70.535400390625,0,1,baseline_r50_rep1,,,
1774313351344,telemetry,live,19796,1774313351273410600,70.58935546875,8,1,baseline_r50_rep1,,,
1774313351363,telemetry,live,19800,1774313351293485000,69.514892578125,4,1,baseline_r50_rep1,,,
1774313351383,telemetry,live,19803,1774313351314064100,68.935791015625,3,1,baseline_r50_rep1,,,
1774313351402,telemetry,live,19808,1774313351333341200,68.658935546875,5,1,baseline_r50_rep1,,,
1774313351422,telemetry,live,19811,1774313351353389600,68.6103515625,3,1,baseline_r50_rep1,,,
1774313351442,telemetry,live,19816,1774313351373456000,68.544189453125,5,1,baseline_r50_rep1,,,
1774313351461,telemetry,live,19820,1774313351393563000,67.43701171875,4,1,baseline_r50_rep1,,,
1774313351481,telemetry,live,19823,1774313351413480000,67.52001953125,3,1,baseline_r50_rep1,,,
1774313351500,telemetry,live,19828,1774313351433449500,66.550537109375,5,1,baseline_r50_rep1,,,
1774313351520,telemetry,live,19832,1774313351453403100,66.596923828125,4,1,baseline_r50_rep1,,,
1774313351539,telemetry,live,19836,1774313351473365800,65.63427734375,4,1,baseline_r50_rep1,,,
1774313351559,telemetry,live,19839,1774313351493375500,65.62451171875,3,1,baseline_r50_rep1,,,
1774313351578,telemetry,live,19844,1774313351513143300,64.856689453125,5,1,baseline_r50_rep1,,,
1774313351600,telemetry,live,19848,1774313351533387800,66.6123046875,4,1,baseline_r50_rep1,,,
1774313351622,telemetry,live,19848,1774313351553451800,68.54833984375,0,1,baseline_r50_rep1,,,
1774313351638,telemetry,live,19856,1774313351573444400,63.5556640625,8,1,baseline_r50_rep1,,,
1774313351658,telemetry,live,19858,1774313351593469400,64.530517578125,2,1,baseline_r50_rep1,,,
1774313351677,telemetry,live,19864,1774313351613431300,63.568603515625,6,1,baseline_r50_rep1,,,
1774313351696,telemetry,live,19864,1774313351633277000,62.72314453125,0,1,baseline_r50_rep1,,,
1774313351716,telemetry,live,19872,1774313351653565200,62.434814453125,8,1,baseline_r50_rep1,,,
1774313351736,telemetry,live,19876,1774313351673417200,62.582763671875,4,1,baseline_r50_rep1,,,
1774313351755,telemetry,live,19879,1774313351693460000,61.5400390625,3,1,baseline_r50_rep1,,,
1774313351775,telemetry,live,19882,1774313351713350100,61.64990234375,3,1,baseline_r50_rep1,,,
1774313351794,telemetry,live,19888,1774313351733291000,60.708984375,6,1,baseline_r50_rep1,,,
1774313351814,telemetry,live,19889,1774313351753453300,60.546630859375,1,1,baseline_r50_rep1,,,
1774313351833,telemetry,live,19895,1774313351773387500,59.612548828125,6,1,baseline_r50_rep1,,,
1774313351853,telemetry,live,19900,1774313351793401600,59.598388671875,5,1,baseline_r50_rep1,,,
1774313351873,telemetry,live,19903,1774313351813517800,59.482177734375,3,1,baseline_r50_rep1,,,
1774313351892,telemetry,live,19907,1774313351833403000,58.59716796875,4,1,baseline_r50_rep1,,,
1774313351912,telemetry,live,19912,1774313351853560600,58.439453125,5,1,baseline_r50_rep1,,,
1774313351932,telemetry,live,19914,1774313351873469000,58.531005859375,2,1,baseline_r50_rep1,,,
1774313351951,telemetry,live,19916,1774313351893279500,57.720458984375,2,1,baseline_r50_rep1,,,
1774313351971,telemetry,live,19924,1774313351913546000,57.4541015625,8,1,baseline_r50_rep1,,,
1774313351990,telemetry,live,19928,1774313351933324000,56.676025390625,4,1,baseline_r50_rep1,,,
1774313352009,telemetry,live,19931,1774313351953292800,55.707275390625,3,1,baseline_r50_rep1,,,
1774313352029,telemetry,live,19935,1774313351973324500,55.675537109375,4,1,baseline_r50_rep1,,,
1774313352049,telemetry,live,19939,1774313351993336600,55.663330078125,4,1,baseline_r50_rep1,,,
1774313352068,telemetry,live,19943,1774313352013350000,54.650146484375,4,1,baseline_r50_rep1,,,
1774313352088,telemetry,live,19948,1774313352033306600,54.693359375,5,1,baseline_r50_rep1,,,
1774313352107,telemetry,live,19948,1774313352053254400,53.74560546875,0,1,baseline_r50_rep1,,,
1774313352127,telemetry,live,19956,1774313352073421300,53.57861328125,8,1,baseline_r50_rep1,,,
1774313352147,telemetry,live,19960,1774313352093420500,53.579345703125,4,1,baseline_r50_rep1,,,
1774313352166,telemetry,live,19964,1774313352113335800,52.664306640625,4,1,baseline_r50_rep1,,,
1774313352186,telemetry,live,19968,1774313352133889800,52.110107421875,4,1,baseline_r50_rep1,,,
1774313352206,telemetry,live,19971,1774313352153383700,52.6162109375,3,1,baseline_r50_rep1,,,
1774313352225,telemetry,live,19976,1774313352173358300,51.6416015625,5,1,baseline_r50_rep1,,,
1774313352245,telemetry,live,19978,1774313352193366300,51.6337890625,2,1,baseline_r50_rep1,,,
1774313352264,telemetry,live,19984,1774313352213258200,50.74169921875,6,1,baseline_r50_rep1,,,
1774313352284,telemetry,live,19988,1774313352233438500,50.5615234375,4,1,baseline_r50_rep1,,,
1774313352304,telemetry,live,19992,1774313352253478700,50.521240234375,4,1,baseline_r50_rep1,,,
1774313352323,telemetry,live,19996,1774313352273490200,49.509765625,4,1,baseline_r50_rep1,,,
1774313352343,telemetry,live,19999,1774313352293374200,49.625732421875,3,1,baseline_r50_rep1,,,
1774313352362,telemetry,live,20004,1774313352313408300,48.591796875,5,1,baseline_r50_rep1,,,
1774313352382,telemetry,live,20008,1774313352333603300,48.396728515625,4,1,baseline_r50_rep1,,,
1774313352401,telemetry,live,20010,1774313352353408300,47.591796875,2,1,baseline_r50_rep1,,,
1774313352421,telemetry,live,20016,1774313352373291800,47.708251953125,6,1,baseline_r50_rep1,,,
1774313352441,telemetry,live,20017,1774313352394036500,46.963623046875,1,1,baseline_r50_rep1,,,
1774313352460,telemetry,live,20023,1774313352413481500,46.5185546875,6,1,baseline_r50_rep1,,,
1774313352483,telemetry,live,20028,1774313352433388000,49.612060546875,5,1,baseline_r50_rep1,,,
1774313352500,telemetry,live,20032,1774313352453340200,46.659912109375,4,1,baseline_r50_rep1,,,
1774313352519,telemetry,live,20033,1774313352473721900,45.278076171875,1,1,baseline_r50_rep1,,,
1774313352539,telemetry,live,20040,1774313352493439000,45.56103515625,7,1,baseline_r50_rep1,,,
1774313352558,telemetry,live,20044,1774313352513405400,44.594482421875,4,1,baseline_r50_rep1,,,
1774313352578,telemetry,live,20048,1774313352533508900,44.4912109375,4,1,baseline_r50_rep1,,,
1774313352597,telemetry,live,20048,1774313352553369000,43.630859375,0,1,baseline_r50_rep1,,,
1774313352617,telemetry,live,20056,1774313352573267500,43.732666015625,8,1,baseline_r50_rep1,,,
1774313352637,telemetry,live,20059,1774313352593473800,43.526123046875,3,1,baseline_r50_rep1,,,
1774313352656,telemetry,live,20063,1774313352613259800,42.740234375,4,1,baseline_r50_rep1,,,
1774313352676,telemetry,live,20068,1774313352633422300,42.57763671875,5,1,baseline_r50_rep1,,,
