wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319157527,telemetry,live,2336,1774319157395356400,131.6435546875,6,1,baseline_r50_rep3,,,
1774319157546,telemetry,live,2339,1774319157415390500,130.609619140625,3,1,baseline_r50_rep3,,,
1774319157566,telemetry,live,2342,1774319157435445000,130.554931640625,3,1,baseline_r50_rep3,,,
1774319157586,telemetry,live,2345,1774319157455429400,130.570556640625,3,1,baseline_r50_rep3,,,
1774319157605,telemetry,live,2352,1774319157475342000,129.657958984375,7,1,baseline_r50_rep3,,,
1774319157625,telemetry,live,2356,1774319157495422000,129.578125,4,1,baseline_r50_rep3,,,
1774319157644,telemetry,live,2359,1774319157515308800,128.691162109375,3,1,baseline_r50_rep3,,,
1774319157664,telemetry,live,2364,1774319157535438800,128.56103515625,5,1,baseline_r50_rep3,,,
1774319157683,telemetry,live,2367,1774319157555294000,127.7060546875,3,1,baseline_r50_rep3,,,
1774319157703,telemetry,live,2370,1774319157575127600,127.87255859375,3,1,baseline_r50_rep3,,,
1774319157722,telemetry,live,2376,1774319157595195400,126.8046875,6,1,baseline_r50_rep3,,,
1774319157743,telemetry,live,2379,1774319157615437000,127.56298828125,3,1,baseline_r50_rep3,,,
1774319157762,telemetry,live,2382,1774319157635301600,126.698486328125,3,1,baseline_r50_rep3,,,
1774319157782,telemetry,live,2388,1774319157655416300,126.583740234375,6,1,baseline_r50_rep3,,,
1774319157802,telemetry,live,2391,1774319157675396600,126.603271484375,3,1,baseline_r50_rep3,,,
1774319157822,telemetry,live,2395,1774319157695505700,126.494384765625,4,1,baseline_r50_rep3,,,
1774319157841,telemetry,live,2400,1774319157715589000,125.410888671875,5,1,baseline_r50_rep3,,,
1774319157860,telemetry,live,2402,1774319157735370500,124.62939453125,2,1,baseline_r50_rep3,,,
1774319157879,telemetry,live,2407,1774319157755190300,123.809814453125,5,1,baseline_r50_rep3,,,
1774319157899,telemetry,live,2412,1774319157775304000,123.696044921875,5,1,baseline_r50_rep3,,,
1774319157919,telemetry,live,2415,1774319157795278800,123.72119140625,3,1,baseline_r50_rep3,,,
1774319157938,telemetry,live,2417,1774319157815266800,122.733154296875,2,1,baseline_r50_rep3,,,
1774319157958,telemetry,live,2423,1774319157835236400,122.763671875,6,1,baseline_r50_rep3,,,
1774319157978,telemetry,live,2428,1774319157855409700,122.59033203125,5,1,baseline_r50_rep3,,,
1774319157998,telemetry,live,2432,1774319157875472000,122.528076171875,4,1,baseline_r50_rep3,,,
1774319158017,telemetry,live,2435,1774319157895264800,121.7353515625,3,1,baseline_r50_rep3,,,
1774319158036,telemetry,live,2439,1774319157915188500,120.8115234375,4,1,baseline_r50_rep3,,,
1774319158056,telemetry,live,2443,1774319157935253800,120.746337890625,4,1,baseline_r50_rep3,,,
1774319158076,telemetry,live,2445,1774319157955328300,120.671630859375,2,1,baseline_r50_rep3,,,
1774319158095,telemetry,live,2450,1774319157975387000,119.613037109375,5,1,baseline_r50_rep3,,,
1774319158115,telemetry,live,2455,1774319157995209200,119.790771484375,5,1,baseline_r50_rep3,,,
1774319158134,telemetry,live,2459,1774319158015239000,118.760986328125,4,1,baseline_r50_rep3,,,
1774319158155,telemetry,live,2464,1774319158035473200,119.52685546875,5,1,baseline_r50_rep3,,,
1774319158174,telemetry,live,2467,1774319158055374800,118.625244140625,3,1,baseline_r50_rep3,,,
1774319158193,telemetry,live,2472,1774319158075420400,117.57958984375,5,1,baseline_r50_rep3,,,
1774319158213,telemetry,live,2472,1774319158095190800,117.809326171875,0,1,baseline_r50_rep3,,,
1774319158232,telemetry,live,2479,1774319158115277300,116.72265625,7,1,baseline_r50_rep3,,,
1774319158252,telemetry,live,2481,1774319158135376400,116.62353515625,2,1,baseline_r50_rep3,,,
1774319158272,telemetry,live,2485,1774319158155366100,116.6337890625,4,1,baseline_r50_rep3,,,
1774319158291,telemetry,live,2490,1774319158175348200,115.65185546875,5,1,baseline_r50_rep3,,,
1774319158311,telemetry,live,2496,1774319158195220500,115.779541015625,6,1,baseline_r50_rep3,,,
1774319158331,telemetry,live,2498,1774319158215233500,115.766357421875,2,1,baseline_r50_rep3,,,
1774319158350,telemetry,live,2501,1774319158235332900,114.667236328125,3,1,baseline_r50_rep3,,,
1774319158370,telemetry,live,2506,1774319158255421200,114.578857421875,5,1,baseline_r50_rep3,,,
1774319158389,telemetry,live,2510,1774319158275305200,113.69482421875,4,1,baseline_r50_rep3,,,
1774319158409,telemetry,live,2516,1774319158295283000,113.717041015625,6,1,baseline_r50_rep3,,,
1774319158429,telemetry,live,2520,1774319158315647500,113.3525390625,4,1,baseline_r50_rep3,,,
1774319158451,telemetry,live,2523,1774319158335388200,115.61181640625,3,1,baseline_r50_rep3,,,
1774319158468,telemetry,live,2526,1774319158355320600,112.679443359375,3,1,baseline_r50_rep3,,,
1774319158487,telemetry,live,2529,1774319158375306500,111.693603515625,3,1,baseline_r50_rep3,,,
1774319158507,telemetry,live,2536,1774319158395378700,111.621337890625,7,1,baseline_r50_rep3,,,
1774319158527,telemetry,live,2540,1774319158415478500,111.521484375,4,1,baseline_r50_rep3,,,
1774319158546,telemetry,live,2543,1774319158435293400,110.70654296875,3,1,baseline_r50_rep3,,,
1774319158566,telemetry,live,2546,1774319158455396600,110.603271484375,3,1,baseline_r50_rep3,,,
1774319158586,telemetry,live,2550,1774319158475403800,110.59619140625,4,1,baseline_r50_rep3,,,
1774319158605,telemetry,live,2555,1774319158495312600,109.687255859375,5,1,baseline_r50_rep3,,,
1774319158625,telemetry,live,2559,1774319158515287300,109.712646484375,4,1,baseline_r50_rep3,,,
1774319158645,telemetry,live,2564,1774319158535293000,109.70703125,5,1,baseline_r50_rep3,,,
1774319158664,telemetry,live,2568,1774319158555471600,108.5283203125,4,1,baseline_r50_rep3,,,
1774319158684,telemetry,live,2572,1774319158575438600,108.5615234375,4,1,baseline_r50_rep3,,,
1774319158703,telemetry,live,2575,1774319158595293200,107.706787109375,3,1,baseline_r50_rep3,,,
1774319158723,telemetry,live,2578,1774319158615347000,107.653076171875,3,1,baseline_r50_rep3,,,
1774319158742,telemetry,live,2582,1774319158635338800,106.6611328125,4,1,baseline_r50_rep3,,,
1774319158762,telemetry,live,2587,1774319158655341800,106.658203125,5,1,baseline_r50_rep3,,,
1774319158782,telemetry,live,2590,1774319158675395800,106.604248046875,3,1,baseline_r50_rep3,,,
1774319158801,telemetry,live,2596,1774319158695431400,105.568603515625,6,1,baseline_r50_rep3,,,
1774319158821,telemetry,live,2599,1774319158715363600,105.636474609375,3,1,baseline_r50_rep3,,,
1774319158843,telemetry,live,2603,1774319158735373300,106.626708984375,4,1,baseline_r50_rep3,,,
1774319158860,telemetry,live,2607,1774319158755334700,104.665283203125,4,1,baseline_r50_rep3,,,
1774319158880,telemetry,live,2612,1774319158775416000,104.583984375,5,1,baseline_r50_rep3,,,
1774319158899,telemetry,live,2614,1774319158795393000,103.60693359375,2,1,baseline_r50_rep3,,,
1774319158919,telemetry,live,2619,1774319158815355600,103.644287109375,5,1,baseline_r50_rep3,,,
1774319158939,telemetry,live,2624,1774319158835458300,103.541748046875,5,1,baseline_r50_rep3,,,
1774319158958,telemetry,live,2626,1774319158855302100,102.69775390625,2,1,baseline_r50_rep3,,,
1774319158978,telemetry,live,2631,1774319158875442700,102.557373046875,5,1,baseline_r50_rep3,,,
1774319158998,telemetry,live,2636,1774319158895576800,102.423095703125,5,1,baseline_r50_rep3,,,
1774319159017,telemetry,live,2640,1774319158915331000,101.6689453125,4,1,baseline_r50_rep3,,,
1774319159036,telemetry,live,2643,1774319158935331300,100.668701171875,3,1,baseline_r50_rep3,,,
1774319159056,telemetry,live,2646,1774319158955276300,100.7236328125,3,1,baseline_r50_rep3,,,
1774319159075,telemetry,live,2651,1774319158975178800,99.8212890625,5,1,baseline_r50_rep3,,,
1774319159095,telemetry,live,2655,1774319158995547400,99.45263671875,4,1,baseline_r50_rep3,,,
1774319159115,telemetry,live,2657,1774319159015430700,99.5693359375,2,1,baseline_r50_rep3,,,
1774319159134,telemetry,live,2663,1774319159035330000,98.669921875,6,1,baseline_r50_rep3,,,
1774319159154,telemetry,live,2667,1774319159055385900,98.6142578125,4,1,baseline_r50_rep3,,,
1774319159174,telemetry,live,2671,1774319159075431200,98.56884765625,4,1,baseline_r50_rep3,,,
1774319159193,telemetry,live,2676,1774319159095211500,97.78857421875,5,1,baseline_r50_rep3,,,
1774319159213,telemetry,live,2677,1774319159115672000,97.327880859375,1,1,baseline_r50_rep3,,,
1774319159233,telemetry,live,2682,1774319159135205600,97.79443359375,5,1,baseline_r50_rep3,,,
1774319159252,telemetry,live,2685,1774319159155499300,96.500732421875,3,1,baseline_r50_rep3,,,
1774319159272,telemetry,live,2689,1774319159175377700,96.622314453125,4,1,baseline_r50_rep3,,,
1774319159291,telemetry,live,2693,1774319159195272200,95.727783203125,4,1,baseline_r50_rep3,,,
1774319159311,telemetry,live,2699,1774319159215600400,95.399658203125,6,1,baseline_r50_rep3,,,
1774319159330,telemetry,live,2703,1774319159235156700,94.84326171875,4,1,baseline_r50_rep3,,,
1774319159350,telemetry,live,2705,1774319159255501600,94.49853515625,2,1,baseline_r50_rep3,,,
1774319159370,telemetry,live,2709,1774319159275246600,93.75341796875,4,1,baseline_r50_rep3,,,
1774319159389,telemetry,live,2716,1774319159295207700,93.792236328125,7,1,baseline_r50_rep3,,,
1774319159409,telemetry,live,2718,1774319159315188500,93.8115234375,2,1,baseline_r50_rep3,,,
1774319159429,telemetry,live,2723,1774319159335248000,93.752197265625,5,1,baseline_r50_rep3,,,
1774319159448,telemetry,live,2726,1774319159355344000,92.65625,3,1,baseline_r50_rep3,,,
1774319159468,telemetry,live,2731,1774319159375455500,92.54443359375,5,1,baseline_r50_rep3,,,
1774319159487,telemetry,live,2736,1774319159395275800,91.72412109375,5,1,baseline_r50_rep3,,,
1774319159507,telemetry,live,2739,1774319159415316000,91.68408203125,3,1,baseline_r50_rep3,,,
1774319159527,telemetry,live,2744,1774319159435455500,91.54443359375,5,1,baseline_r50_rep3,,,
1774319159546,telemetry,live,2748,1774319159455411200,90.5888671875,4,1,baseline_r50_rep3,,,
1774319159566,telemetry,live,2749,1774319159475437600,90.5625,1,1,baseline_r50_rep3,,,
1774319159585,telemetry,live,2755,1774319159495366700,89.63330078125,6,1,baseline_r50_rep3,,,
1774319159604,telemetry,live,2760,1774319159515260400,88.739501953125,5,1,baseline_r50_rep3,,,
1774319159624,telemetry,live,2763,1774319159535204600,88.79541015625,3,1,baseline_r50_rep3,,,
1774319159644,telemetry,live,2765,1774319159555419000,88.5810546875,2,1,baseline_r50_rep3,,,
1774319159664,telemetry,live,2770,1774319159575239700,88.76025390625,5,1,baseline_r50_rep3,,,
1774319159683,telemetry,live,2773,1774319159595409700,87.59033203125,3,1,baseline_r50_rep3,,,
1774319159703,telemetry,live,2779,1774319159615391000,87.609130859375,6,1,baseline_r50_rep3,,,
1774319159722,telemetry,live,2782,1774319159635206100,86.7939453125,3,1,baseline_r50_rep3,,,
1774319159742,telemetry,live,2785,1774319159655258000,86.741943359375,3,1,baseline_r50_rep3,,,
1774319159762,telemetry,live,2790,1774319159675434500,86.5654296875,5,1,baseline_r50_rep3,,,
1774319159781,telemetry,live,2794,1774319159695254800,85.7451171875,4,1,baseline_r50_rep3,,,
1774319159802,telemetry,live,2799,1774319159715399700,86.600341796875,5,1,baseline_r50_rep3,,,
1774319159820,telemetry,live,2802,1774319159735178200,84.82177734375,3,1,baseline_r50_rep3,,,
1774319159840,telemetry,live,2805,1774319159755352300,84.647705078125,3,1,baseline_r50_rep3,,,
1774319159860,telemetry,live,2811,1774319159775312600,84.687255859375,6,1,baseline_r50_rep3,,,
1774319159879,telemetry,live,2815,1774319159795391700,83.608154296875,4,1,baseline_r50_rep3,,,
1774319159899,telemetry,live,2819,1774319159815297300,83.70263671875,4,1,baseline_r50_rep3,,,
1774319159919,telemetry,live,2822,1774319159835406600,83.593505859375,3,1,baseline_r50_rep3,,,
1774319159938,telemetry,live,2826,1774319159855252700,82.747314453125,4,1,baseline_r50_rep3,,,
1774319159958,telemetry,live,2832,1774319159875340800,82.6591796875,6,1,baseline_r50_rep3,,,
1774319159977,telemetry,live,2834,1774319159895273700,81.726318359375,2,1,baseline_r50_rep3,,,
1774319159997,telemetry,live,2840,1774319159915463700,81.536376953125,6,1,baseline_r50_rep3,,,
1774319160016,telemetry,live,2843,1774319159935257000,80.742919921875,3,1,baseline_r50_rep3,,,
1774319160036,telemetry,live,2846,1774319159955126800,80.873291015625,3,1,baseline_r50_rep3,,,
1774319160055,telemetry,live,2849,1774319159975077400,79.922607421875,3,1,baseline_r50_rep3,,,
1774319160075,telemetry,live,2854,1774319159994736400,80.263671875,5,1,baseline_r50_rep3,,,
1774319160095,telemetry,live,2860,1774319160015338200,79.661865234375,6,1,baseline_r50_rep3,,,
1774319160115,telemetry,live,2863,1774319160035243500,79.756591796875,3,1,baseline_r50_rep3,,,
1774319160134,telemetry,live,2867,1774319160055395000,78.60498046875,4,1,baseline_r50_rep3,,,
1774319160154,telemetry,live,2871,1774319160075271000,78.72900390625,4,1,baseline_r50_rep3,,,
1774319160173,telemetry,live,2875,1774319160095298600,77.701416015625,4,1,baseline_r50_rep3,,,
1774319160193,telemetry,live,2879,1774319160115295700,77.704345703125,4,1,baseline_r50_rep3,,,
1774319160213,telemetry,live,2881,1774319160135193300,77.806640625,2,1,baseline_r50_rep3,,,
1774319160232,telemetry,live,2888,1774319160155274000,76.72607421875,7,1,baseline_r50_rep3,,,
1774319160252,telemetry,live,2890,1774319160175271400,76.728515625,2,1,baseline_r50_rep3,,,
1774319160271,telemetry,live,2894,1774319160195233500,75.766357421875,4,1,baseline_r50_rep3,,,
1774319160291,telemetry,live,2898,1774319160215222800,75.777099609375,4,1,baseline_r50_rep3,,,
1774319160310,telemetry,live,2902,1774319160235256800,74.7431640625,4,1,baseline_r50_rep3,,,
1774319160330,telemetry,live,2907,1774319160255148000,74.85205078125,5,1,baseline_r50_rep3,,,
1774319160349,telemetry,live,2911,1774319160275116500,73.883544921875,4,1,baseline_r50_rep3,,,
1774319160369,telemetry,live,2914,1774319160295105500,73.89453125,3,1,baseline_r50_rep3,,,
1774319160388,telemetry,live,2920,1774319160315099000,72.901123046875,6,1,baseline_r50_rep3,,,
1774319160408,telemetry,live,2923,1774319160335115300,72.884765625,3,1,baseline_r50_rep3,,,
1774319160428,telemetry,live,2927,1774319160355130000,71.869873046875,4,1,baseline_r50_rep3,,,
1774319160447,telemetry,live,2930,1774319160375072500,71.927490234375,3,1,baseline_r50_rep3,,,
1774319160467,telemetry,live,2934,1774319160395107300,71.892578125,4,1,baseline_r50_rep3,,,
1774319160486,telemetry,live,2939,1774319160415060700,70.939208984375,5,1,baseline_r50_rep3,,,
1774319160512,telemetry,live,2943,1774319160435141600,76.8583984375,4,1,baseline_r50_rep3,,,
1774319160526,telemetry,live,2947,1774319160455142100,70.85791015625,4,1,baseline_r50_rep3,,,
1774319160545,telemetry,live,2951,1774319160475080700,69.919189453125,4,1,baseline_r50_rep3,,,
1774319160565,telemetry,live,2954,1774319160495129000,69.870849609375,3,1,baseline_r50_rep3,,,
1774319160584,telemetry,live,2960,1774319160515236000,68.763916015625,6,1,baseline_r50_rep3,,,
1774319160604,telemetry,live,2962,1774319160535111400,68.888671875,2,1,baseline_r50_rep3,,,
1774319160624,telemetry,live,2967,1774319160555170000,68.829833984375,5,1,baseline_r50_rep3,,,
1774319160644,telemetry,live,2971,1774319160575231500,67.7685546875,4,1,baseline_r50_rep3,,,
1774319160663,telemetry,live,2974,1774319160595043000,67.95703125,3,1,baseline_r50_rep3,,,
1774319160682,telemetry,live,2978,1774319160615090700,66.909423828125,4,1,baseline_r50_rep3,,,
1774319160702,telemetry,live,2983,1774319160635215600,66.784423828125,5,1,baseline_r50_rep3,,,
1774319160722,telemetry,live,2986,1774319160655103500,65.896484375,3,1,baseline_r50_rep3,,,
1774319160742,telemetry,live,2990,1774319160675285800,66.71435546875,4,1,baseline_r50_rep3,,,
1774319160761,telemetry,live,2994,1774319160695197000,65.802978515625,4,1,baseline_r50_rep3,,,
1774319160781,telemetry,live,2998,1774319160715224600,65.775390625,4,1,baseline_r50_rep3,,,
1774319160802,telemetry,live,3003,1774319160735414000,66.5859375,5,1,baseline_r50_rep3,,,
1774319160820,telemetry,live,3007,1774319160755209700,64.790283203125,4,1,baseline_r50_rep3,,,
1774319160840,telemetry,live,3009,1774319160775244000,64.755859375,2,1,baseline_r50_rep3,,,
1774319160859,telemetry,live,3014,1774319160795180800,63.819091796875,5,1,baseline_r50_rep3,,,
1774319160879,telemetry,live,3020,1774319160815218000,63.781982421875,6,1,baseline_r50_rep3,,,
1774319160900,telemetry,live,3023,1774319160835313200,64.686767578125,3,1,baseline_r50_rep3,,,
1774319160918,telemetry,live,3028,1774319160855322400,62.677734375,5,1,baseline_r50_rep3,,,
1774319160938,telemetry,live,3031,1774319160875411700,62.58837890625,3,1,baseline_r50_rep3,,,
1774319160957,telemetry,live,3033,1774319160895343000,61.656982421875,2,1,baseline_r50_rep3,,,
1774319160977,telemetry,live,3039,1774319160915239200,61.7607421875,6,1,baseline_r50_rep3,,,
1774319160996,telemetry,live,3040,1774319160935092500,60.907470703125,1,1,baseline_r50_rep3,,,
1774319161016,telemetry,live,3045,1774319160955229700,60.770263671875,5,1,baseline_r50_rep3,,,
1774319161036,telemetry,live,3052,1774319160975383800,60.6162109375,7,1,baseline_r50_rep3,,,
1774319161056,telemetry,live,3055,1774319160995448300,60.5517578125,3,1,baseline_r50_rep3,,,
1774319161075,telemetry,live,3058,1774319161015273500,59.7265625,3,1,baseline_r50_rep3,,,
1774319161094,telemetry,live,3063,1774319161035193900,58.80615234375,5,1,baseline_r50_rep3,,,
1774319161115,telemetry,live,3067,1774319161055325000,59.675048828125,4,1,baseline_r50_rep3,,,
1774319161133,telemetry,live,3069,1774319161075169500,57.83056640625,2,1,baseline_r50_rep3,,,
1774319161153,telemetry,live,3074,1774319161095256600,57.743408203125,5,1,baseline_r50_rep3,,,
1774319161173,telemetry,live,3079,1774319161115398700,57.601318359375,5,1,baseline_r50_rep3,,,
1774319161193,telemetry,live,3083,1774319161135439600,57.560302734375,4,1,baseline_r50_rep3,,,
1774319161212,telemetry,live,3086,1774319161155393500,56.6064453125,3,1,baseline_r50_rep3,,,
1774319161232,telemetry,live,3091,1774319161175411700,56.58837890625,5,1,baseline_r50_rep3,,,
1774319161252,telemetry,live,3095,1774319161195282700,56.71728515625,4,1,baseline_r50_rep3,,,
