wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774320024817,telemetry,live,21992,1774320024940564500,-123.564453125,4,1,disconnect_r100_rep3,,,
1774320024828,telemetry,live,21996,1774320024950187800,-122.187744140625,4,1,disconnect_r100_rep3,,,
1774320024837,telemetry,live,22000,1774320024960337000,-123.3369140625,4,1,disconnect_r100_rep3,,,
1774320024845,telemetry,live,22004,1774320024970208000,-125.2080078125,4,1,disconnect_r100_rep3,,,
1774320024855,telemetry,live,22008,1774320024980363300,-125.36328125,4,1,disconnect_r100_rep3,,,
1774320024874,telemetry,live,22012,1774320024990232600,-116.232666015625,4,1,disconnect_r100_rep3,,,
1774320024877,telemetry,live,22016,1774320025000434700,-123.4345703125,4,1,disconnect_r100_rep3,,,
1774320024903,telemetry,live,22020,1774320025010551800,-107.5517578125,4,1,disconnect_r100_rep3,,,
1774320024906,telemetry,live,22024,1774320025020300500,-114.300537109375,4,1,disconnect_r100_rep3,,,
1774320024914,telemetry,live,22028,1774320025030376400,-116.37646484375,4,1,disconnect_r100_rep3,,,
1774320024921,telemetry,live,22032,1774320025040402700,-119.402587890625,4,1,disconnect_r100_rep3,,,
1774320024925,telemetry,live,22036,1774320025050497000,-125.4970703125,4,1,disconnect_r100_rep3,,,
1774320024933,telemetry,live,22040,1774320025060122400,-127.122314453125,4,1,disconnect_r100_rep3,,,
1774320024944,telemetry,live,22044,1774320025070213400,-126.21337890625,4,1,disconnect_r100_rep3,,,
1774320024953,telemetry,live,22048,1774320025080226600,-127.2265625,4,1,disconnect_r100_rep3,,,
1774320024963,telemetry,live,22052,1774320025090339000,-127.339111328125,4,1,disconnect_r100_rep3,,,
1774320024976,telemetry,live,22056,1774320025100304600,-124.3046875,4,1,disconnect_r100_rep3,,,
1774320024983,telemetry,live,22060,1774320025110278000,-127.27783203125,4,1,disconnect_r100_rep3,,,
1774320024992,telemetry,live,22064,1774320025120257500,-128.257568359375,4,1,disconnect_r100_rep3,,,
1774320025008,telemetry,live,22068,1774320025130302200,-122.30224609375,4,1,disconnect_r100_rep3,,,
1774320025016,telemetry,live,22072,1774320025140455700,-124.45556640625,4,1,disconnect_r100_rep3,,,
1774320025024,telemetry,live,22076,1774320025150379800,-126.3798828125,4,1,disconnect_r100_rep3,,,
1774320025037,telemetry,live,22080,1774320025160331000,-123.3310546875,4,1,disconnect_r100_rep3,,,
1774320025044,telemetry,live,22084,1774320025170140700,-126.140625,4,1,disconnect_r100_rep3,,,
1774320025056,telemetry,live,22088,1774320025180109800,-124.10986328125,4,1,disconnect_r100_rep3,,,
1774320025068,telemetry,live,22092,1774320025190410800,-122.41064453125,4,1,disconnect_r100_rep3,,,
1774320025076,telemetry,live,22096,1774320025200264700,-124.2646484375,4,1,disconnect_r100_rep3,,,
1774320025083,telemetry,live,22100,1774320025210308400,-127.308349609375,4,1,disconnect_r100_rep3,,,
1774320025091,telemetry,live,22104,1774320025220303600,-129.3037109375,4,1,disconnect_r100_rep3,,,
1774320025101,telemetry,live,22108,1774320025230349300,-129.349365234375,4,1,disconnect_r100_rep3,,,
1774320025110,telemetry,live,22112,1774320025240342500,-130.342529296875,4,1,disconnect_r100_rep3,,,
1774320025120,telemetry,live,22116,1774320025250295000,-130.294921875,4,1,disconnect_r100_rep3,,,
1774320025130,telemetry,live,22120,1774320025260641300,-130.641357421875,4,1,disconnect_r100_rep3,,,
1774320025140,telemetry,live,22124,1774320025270419700,-130.419677734375,4,1,disconnect_r100_rep3,,,
1774320025150,telemetry,live,22128,1774320025280343800,-130.34375,4,1,disconnect_r100_rep3,,,
1774320025160,telemetry,live,22132,1774320025290518000,-130.51806640625,4,1,disconnect_r100_rep3,,,
1774320025169,telemetry,live,22136,1774320025300477700,-131.477783203125,4,1,disconnect_r100_rep3,,,
1774320025179,telemetry,live,22140,1774320025310370800,-131.370849609375,4,1,disconnect_r100_rep3,,,
1774320025189,telemetry,live,22144,1774320025320312300,-131.312255859375,4,1,disconnect_r100_rep3,,,
1774320025199,telemetry,live,22148,1774320025330348300,-131.348388671875,4,1,disconnect_r100_rep3,,,
1774320025208,telemetry,live,22152,1774320025340289300,-132.289306640625,4,1,disconnect_r100_rep3,,,
1774320025219,telemetry,live,22156,1774320025350769400,-131.769287109375,4,1,disconnect_r100_rep3,,,
1774320025228,telemetry,live,22158,1774320025360366800,-132.366943359375,2,1,disconnect_r100_rep3,,,
1774320025239,telemetry,live,22164,1774320025370393300,-131.393310546875,6,1,disconnect_r100_rep3,,,
1774320025258,telemetry,live,22168,1774320025380429000,-122.428955078125,4,1,disconnect_r100_rep3,,,
1774320025265,telemetry,live,22172,1774320025390299100,-125.299072265625,4,1,disconnect_r100_rep3,,,
1774320025272,telemetry,live,22176,1774320025400297500,-128.29736328125,4,1,disconnect_r100_rep3,,,
1774320025280,telemetry,live,22180,1774320025410380000,-130.380126953125,4,1,disconnect_r100_rep3,,,
1774320025287,telemetry,live,22184,1774320025420399900,-133.39990234375,4,1,disconnect_r100_rep3,,,
1774320025297,telemetry,live,22188,1774320025430296300,-133.29638671875,4,1,disconnect_r100_rep3,,,
1774320025307,telemetry,live,22192,1774320025440316200,-133.316162109375,4,1,disconnect_r100_rep3,,,
1774320025316,telemetry,live,22196,1774320025450456000,-134.4560546875,4,1,disconnect_r100_rep3,,,
1774320025326,telemetry,live,22200,1774320025460263400,-134.263427734375,4,1,disconnect_r100_rep3,,,
1774320025336,telemetry,live,22204,1774320025470344200,-134.34423828125,4,1,disconnect_r100_rep3,,,
1774320025346,telemetry,live,22208,1774320025480204300,-134.204345703125,4,1,disconnect_r100_rep3,,,
1774320025355,telemetry,live,22212,1774320025490210800,-135.2109375,4,1,disconnect_r100_rep3,,,
1774320025365,telemetry,live,22216,1774320025500518400,-135.518310546875,4,1,disconnect_r100_rep3,,,
1774320025377,telemetry,live,22220,1774320025510265300,-133.265380859375,4,1,disconnect_r100_rep3,,,
1774320025386,telemetry,live,22224,1774320025520615000,-134.614990234375,4,1,disconnect_r100_rep3,,,
1774320025395,telemetry,live,22228,1774320025530410000,-135.409912109375,4,1,disconnect_r100_rep3,,,
1774320025405,telemetry,live,22232,1774320025540326000,-135.325927734375,4,1,disconnect_r100_rep3,,,
1774320025414,telemetry,live,22236,1774320025550320600,-136.320556640625,4,1,disconnect_r100_rep3,,,
1774320025425,telemetry,live,22240,1774320025560242000,-135.241943359375,4,1,disconnect_r100_rep3,,,
1774320025434,telemetry,live,22244,1774320025570241500,-136.241455078125,4,1,disconnect_r100_rep3,,,
1774320025444,telemetry,live,22248,1774320025580412200,-136.412109375,4,1,disconnect_r100_rep3,,,
1774320025454,telemetry,live,22252,1774320025590324000,-136.323974609375,4,1,disconnect_r100_rep3,,,
1774320025463,telemetry,live,22254,1774320025600298500,-137.298583984375,2,1,disconnect_r100_rep3,,,
1774320025480,telemetry,live,22260,1774320025610262300,-130.26220703125,6,1,disconnect_r100_rep3,,,
1774320025483,telemetry,live,22264,1774320025620496600,-137.49658203125,4,1,disconnect_r100_rep3,,,
1774320025494,telemetry,live,22268,1774320025630361000,-136.361083984375,4,1,disconnect_r100_rep3,,,
1774320025503,telemetry,live,22272,1774320025640912600,-137.91259765625,4,1,disconnect_r100_rep3,,,
1774320025513,telemetry,live,22276,1774320025650398000,-137.39794921875,4,1,disconnect_r100_rep3,,,
1774320025529,telemetry,live,22280,1774320025660499200,-131.499267578125,4,1,disconnect_r100_rep3,,,
1774320025543,telemetry,live,22284,1774320025670331400,-127.331298828125,4,1,disconnect_r100_rep3,,,
1774320025545,telemetry,live,22288,1774320025680481000,-135.48095703125,4,1,disconnect_r100_rep3,,,
1774320025553,telemetry,live,22292,1774320025690301700,-137.3017578125,4,1,disconnect_r100_rep3,,,
1774320025566,telemetry,live,22296,1774320025700516400,-134.516357421875,4,1,disconnect_r100_rep3,,,
1774320025574,telemetry,live,22300,1774320025710328600,-136.32861328125,4,1,disconnect_r100_rep3,,,
1774320025586,telemetry,live,22304,1774320025720210400,-134.21044921875,4,1,disconnect_r100_rep3,,,
1774320025598,telemetry,live,22308,1774320025730350800,-132.350830078125,4,1,disconnect_r100_rep3,,,
1774320025605,telemetry,live,22312,1774320025740266200,-135.266357421875,4,1,disconnect_r100_rep3,,,
1774320025611,telemetry,live,22316,1774320025750368300,-139.3681640625,4,1,disconnect_r100_rep3,,,
1774320025620,telemetry,live,22320,1774320025760114400,-140.114501953125,4,1,disconnect_r100_rep3,,,
1774320025630,telemetry,live,22324,1774320025770385700,-140.3857421875,4,1,disconnect_r100_rep3,,,
1774320025647,telemetry,live,22328,1774320025780218600,-133.218505859375,4,1,disconnect_r100_rep3,,,
1774320025650,telemetry,live,22332,1774320025790348000,-140.34814453125,4,1,disconnect_r100_rep3,,,
1774320025659,telemetry,live,22336,1774320025800129300,-141.12939453125,4,1,disconnect_r100_rep3,,,
1774320025669,telemetry,live,22340,1774320025810150400,-141.150390625,4,1,disconnect_r100_rep3,,,
1774320025680,telemetry,live,22344,1774320025820282000,-140.2822265625,4,1,disconnect_r100_rep3,,,
1774320025697,telemetry,live,22348,1774320025830109200,-133.109130859375,4,1,disconnect_r100_rep3,,,
1774320025706,telemetry,live,22352,1774320025840169200,-134.169189453125,4,1,disconnect_r100_rep3,,,
1774320025709,telemetry,live,22356,1774320025850406700,-141.40673828125,4,1,disconnect_r100_rep3,,,
1774320025719,telemetry,live,22360,1774320025860264000,-141.263916015625,4,1,disconnect_r100_rep3,,,
1774320025729,telemetry,live,22364,1774320025870285600,-141.28564453125,4,1,disconnect_r100_rep3,,,
1774320025738,telemetry,live,22368,1774320025880569600,-142.569580078125,4,1,disconnect_r100_rep3,,,
1774320025748,telemetry,live,22372,1774320025890183700,-142.18359375,4,1,disconnect_r100_rep3,,,
1774320025757,telemetry,live,22376,1774320025900270800,-143.270751953125,4,1,disconnect_r100_rep3,,,
1774320025767,telemetry,live,22380,1774320025910107400,-143.107421875,4,1,disconnect_r100_rep3,,,
1774320025777,telemetry,live,22384,1774320025920126200,-143.126220703125,4,1,disconnect_r100_rep3,,,
1774320025788,telemetry,live,22388,1774320025930503200,-142.503173828125,4,1,disconnect_r100_rep3,,,
1774320025797,telemetry,live,22392,1774320025940386600,-143.386474609375,4,1,disconnect_r100_rep3,,,
1774320025807,telemetry,live,22396,1774320025950204200,-143.2041015625,4,1,disconnect_r100_rep3,,,
1774320025817,telemetry,live,22400,1774320025960322000,-143.322021484375,4,1,disconnect_r100_rep3,,,
1774320025827,telemetry,live,22404,1774320025970173200,-143.173095703125,4,1,disconnect_r100_rep3,,,
1774320025836,telemetry,live,22408,1774320025980185600,-144.185546875,4,1,disconnect_r100_rep3,,,
1774320025846,telemetry,live,22412,1774320025990340600,-144.340576171875,4,1,disconnect_r100_rep3,,,
1774320025856,telemetry,live,22416,1774320026000210700,-144.210693359375,4,1,disconnect_r100_rep3,,,
1774320025866,telemetry,live,22420,1774320026010247700,-144.24755859375,4,1,disconnect_r100_rep3,,,
1774320025875,telemetry,live,22424,1774320026020178400,-145.178466796875,4,1,disconnect_r100_rep3,,,
1774320025885,telemetry,live,22428,1774320026030183400,-145.183349609375,4,1,disconnect_r100_rep3,,,
1774320025895,telemetry,live,22432,1774320026040204300,-145.204345703125,4,1,disconnect_r100_rep3,,,
1774320025905,telemetry,live,22436,1774320026050329000,-145.3291015625,4,1,disconnect_r100_rep3,,,
1774320025914,telemetry,live,22440,1774320026060283000,-146.282958984375,4,1,disconnect_r100_rep3,,,
1774320025924,telemetry,live,22444,1774320026070279400,-146.279541015625,4,1,disconnect_r100_rep3,,,
1774320025934,telemetry,live,22448,1774320026080239400,-146.2392578125,4,1,disconnect_r100_rep3,,,
1774320025945,telemetry,live,22452,1774320026090247200,-145.2470703125,4,1,disconnect_r100_rep3,,,
1774320025954,telemetry,live,22456,1774320026100129000,-146.12890625,4,1,disconnect_r100_rep3,,,
1774320025964,telemetry,live,22460,1774320026110270700,-146.270751953125,4,1,disconnect_r100_rep3,,,
1774320025973,telemetry,live,22464,1774320026120178200,-147.17822265625,4,1,disconnect_r100_rep3,,,
1774320025983,telemetry,live,22468,1774320026130232000,-147.232177734375,4,1,disconnect_r100_rep3,,,
1774320025993,telemetry,live,22471,1774320026140155400,-147.1552734375,3,1,disconnect_r100_rep3,,,
1774320026003,telemetry,live,22476,1774320026150109700,-147.109619140625,5,1,disconnect_r100_rep3,,,
1774320026014,telemetry,live,22479,1774320026160251000,-146.2509765625,3,1,disconnect_r100_rep3,,,
1774320026028,telemetry,live,22484,1774320026170856700,-142.856689453125,5,1,disconnect_r100_rep3,,,
1774320026036,telemetry,live,22488,1774320026180140300,-144.140380859375,4,1,disconnect_r100_rep3,,,
1774320026048,telemetry,live,22492,1774320026190201900,-143.201904296875,4,1,disconnect_r100_rep3,,,
1774320026054,telemetry,live,22496,1774320026200157700,-146.15771484375,4,1,disconnect_r100_rep3,,,
1774320026067,telemetry,live,22500,1774320026210304500,-143.304443359375,4,1,disconnect_r100_rep3,,,
1774320026073,telemetry,live,22504,1774320026220277200,-147.27734375,4,1,disconnect_r100_rep3,,,
1774320026081,telemetry,live,22508,1774320026230129400,-149.12939453125,4,1,disconnect_r100_rep3,,,
1774320026093,telemetry,live,22512,1774320026240258000,-147.258056640625,4,1,disconnect_r100_rep3,,,
1774320026101,telemetry,live,22516,1774320026250285000,-149.28515625,4,1,disconnect_r100_rep3,,,
1774320026111,telemetry,live,22520,1774320026260113700,-149.11376953125,4,1,disconnect_r100_rep3,,,
1774320026121,telemetry,live,22524,1774320026270286600,-149.28662109375,4,1,disconnect_r100_rep3,,,
1774320026131,telemetry,live,22528,1774320026280437800,-149.437744140625,4,1,disconnect_r100_rep3,,,
1774320026140,telemetry,live,22532,1774320026290230300,-150.230224609375,4,1,disconnect_r100_rep3,,,
1774320026151,telemetry,live,22536,1774320026300457500,-149.45751953125,4,1,disconnect_r100_rep3,,,
1774320026160,telemetry,live,22540,1774320026310430200,-150.43017578125,4,1,disconnect_r100_rep3,,,
1774320026170,telemetry,live,22544,1774320026320382700,-150.3828125,4,1,disconnect_r100_rep3,,,
1774320026180,telemetry,live,22548,1774320026330317800,-150.31787109375,4,1,disconnect_r100_rep3,,,
1774320026189,telemetry,live,22552,1774320026340324000,-151.323974609375,4,1,disconnect_r100_rep3,,,
1774320026199,telemetry,live,22556,1774320026350340600,-151.340576171875,4,1,disconnect_r100_rep3,,,
1774320026209,telemetry,live,22560,1774320026360255700,-151.255859375,4,1,disconnect_r100_rep3,,,
1774320026224,telemetry,live,22564,1774320026370313000,-146.31298828125,4,1,disconnect_r100_rep3,,,
1774320026232,telemetry,live,22568,1774320026380272400,-148.2724609375,4,1,disconnect_r100_rep3,,,
1774320026239,telemetry,live,22572,1774320026390364400,-151.364501953125,4,1,disconnect_r100_rep3,,,
1774320026262,telemetry,live,22576,1774320026400337400,-138.33740234375,4,1,disconnect_r100_rep3,,,
1774320026265,telemetry,live,22580,1774320026410535200,-145.53515625,4,1,disconnect_r100_rep3,,,
1774320026273,telemetry,live,22583,1774320026420344000,-147.343994140625,3,1,disconnect_r100_rep3,,,
1774320026281,telemetry,live,22588,1774320026430368000,-149.367919921875,5,1,disconnect_r100_rep3,,,
1774320026288,telemetry,live,22592,1774320026440315600,-152.315673828125,4,1,disconnect_r100_rep3,,,
1774320026298,telemetry,live,22595,1774320026450852000,-152.85205078125,3,1,disconnect_r100_rep3,,,
1774320026307,telemetry,live,22600,1774320026460589600,-153.589599609375,5,1,disconnect_r100_rep3,,,
1774320026317,telemetry,live,22604,1774320026470316000,-153.31591796875,4,1,disconnect_r100_rep3,,,
1774320026327,telemetry,live,22608,1774320026480120600,-153.12060546875,4,1,disconnect_r100_rep3,,,
1774320026336,telemetry,live,22612,1774320026490100500,-154.1005859375,4,1,disconnect_r100_rep3,,,
1774320026346,telemetry,live,22616,1774320026500199700,-154.19970703125,4,1,disconnect_r100_rep3,,,
1774320026356,telemetry,live,22620,1774320026510159600,-154.15966796875,4,1,disconnect_r100_rep3,,,
1774320026366,telemetry,live,22624,1774320026520115500,-154.115478515625,4,1,disconnect_r100_rep3,,,
1774320026376,telemetry,live,22628,1774320026530237700,-154.23779296875,4,1,disconnect_r100_rep3,,,
1774320026385,telemetry,live,22632,1774320026540290000,-155.2900390625,4,1,disconnect_r100_rep3,,,
1774320026396,telemetry,live,22636,1774320026550174700,-154.1748046875,4,1,disconnect_r100_rep3,,,
1774320026405,telemetry,live,22640,1774320026560217000,-155.217041015625,4,1,disconnect_r100_rep3,,,
1774320026415,telemetry,live,22644,1774320026570214700,-155.214599609375,4,1,disconnect_r100_rep3,,,
1774320026425,telemetry,live,22648,1774320026580315000,-155.31494140625,4,1,disconnect_r100_rep3,,,
1774320026435,telemetry,live,22652,1774320026590194700,-155.194580078125,4,1,disconnect_r100_rep3,,,
1774320026453,telemetry,live,22656,1774320026600326400,-147.326416015625,4,1,disconnect_r100_rep3,,,
1774320026456,telemetry,live,22660,1774320026610325200,-154.3251953125,4,1,disconnect_r100_rep3,,,
1774320026464,telemetry,live,22664,1774320026620171300,-156.171142578125,4,1,disconnect_r100_rep3,,,
1774320026474,telemetry,live,22668,1774320026630191400,-156.19140625,4,1,disconnect_r100_rep3,,,
1774320026484,telemetry,live,22672,1774320026640308700,-157.308837890625,4,1,disconnect_r100_rep3,,,
1774320026494,telemetry,live,22676,1774320026650889500,-156.889404296875,4,1,disconnect_r100_rep3,,,
1774320026510,telemetry,live,22680,1774320026660299300,-150.29931640625,4,1,disconnect_r100_rep3,,,
1774320026518,telemetry,live,22684,1774320026670151000,-153.15087890625,4,1,disconnect_r100_rep3,,,
1774320026524,telemetry,live,22688,1774320026680127700,-156.127685546875,4,1,disconnect_r100_rep3,,,
1774320026537,telemetry,live,22692,1774320026690259000,-153.259033203125,4,1,disconnect_r100_rep3,,,
1774320026544,telemetry,live,22696,1774320026700131600,-156.131591796875,4,1,disconnect_r100_rep3,,,
1774320026556,telemetry,live,22700,1774320026710395100,-154.39501953125,4,1,disconnect_r100_rep3,,,
1774320026565,telemetry,live,22704,1774320026720157000,-155.156982421875,4,1,disconnect_r100_rep3,,,
1774320026573,telemetry,live,22708,1774320026730127000,-157.127197265625,4,1,disconnect_r100_rep3,,,
1774320026582,telemetry,live,22712,1774320026740219000,-158.218994140625,4,1,disconnect_r100_rep3,,,
1774320026592,telemetry,live,22716,1774320026750192400,-158.1923828125,4,1,disconnect_r100_rep3,,,
1774320026601,telemetry,live,22720,1774320026760162800,-159.162841796875,4,1,disconnect_r100_rep3,,,
1774320026611,telemetry,live,22724,1774320026770247400,-159.247314453125,4,1,disconnect_r100_rep3,,,
1774320026621,telemetry,live,22728,1774320026780359200,-159.359130859375,4,1,disconnect_r100_rep3,,,
1774320026631,telemetry,live,22732,1774320026790359600,-159.359619140625,4,1,disconnect_r100_rep3,,,
1774320026640,telemetry,live,22736,1774320026800257500,-160.257568359375,4,1,disconnect_r100_rep3,,,
1774320026651,telemetry,live,22740,1774320026810508500,-160.508544921875,4,1,disconnect_r100_rep3,,,
1774320026660,telemetry,live,22744,1774320026820269800,-160.269775390625,4,1,disconnect_r100_rep3,,,
1774320026670,telemetry,live,22748,1774320026830134000,-160.134033203125,4,1,disconnect_r100_rep3,,,
1774320026680,telemetry,live,22752,1774320026840342800,-160.3427734375,4,1,disconnect_r100_rep3,,,
1774320026689,telemetry,live,22756,1774320026850125000,-161.125,4,1,disconnect_r100_rep3,,,
1774320026699,telemetry,live,22760,1774320026860225800,-161.225830078125,4,1,disconnect_r100_rep3,,,
1774320026710,telemetry,live,22764,1774320026870362000,-160.362060546875,4,1,disconnect_r100_rep3,,,
1774320026719,telemetry,live,22768,1774320026880154400,-161.154296875,4,1,disconnect_r100_rep3,,,
1774320026730,telemetry,live,22772,1774320026890269000,-160.26904296875,4,1,disconnect_r100_rep3,,,
1774320026739,telemetry,live,22776,1774320026900165400,-161.165283203125,4,1,disconnect_r100_rep3,,,
1774320026749,telemetry,live,22780,1774320026910474000,-161.473876953125,4,1,disconnect_r100_rep3,,,
1774320026758,telemetry,live,22784,1774320026920265200,-162.26513671875,4,1,disconnect_r100_rep3,,,
1774320026768,telemetry,live,22788,1774320026930254000,-162.254150390625,4,1,disconnect_r100_rep3,,,
1774320026778,telemetry,live,22792,1774320026940354800,-162.354736328125,4,1,disconnect_r100_rep3,,,
1774320026788,telemetry,live,22796,1774320026950421800,-162.421875,4,1,disconnect_r100_rep3,,,
1774320026797,telemetry,live,22800,1774320026960262000,-163.261962890625,4,1,disconnect_r100_rep3,,,
1774320026808,telemetry,live,22804,1774320026970538800,-162.538818359375,4,1,disconnect_r100_rep3,,,
1774320026817,telemetry,live,22808,1774320026980338700,-163.338623046875,4,1,disconnect_r100_rep3,,,
1774320026827,telemetry,live,22812,1774320026990387500,-163.387451171875,4,1,disconnect_r100_rep3,,,
1774320026837,telemetry,live,22816,1774320027000403000,-163.40283203125,4,1,disconnect_r100_rep3,,,
1774320026847,telemetry,live,22820,1774320027010306600,-163.306640625,4,1,disconnect_r100_rep3,,,
1774320026856,telemetry,live,22824,1774320027020154000,-164.154052734375,4,1,disconnect_r100_rep3,,,
1774320026866,telemetry,live,22828,1774320027030358800,-164.35888671875,4,1,disconnect_r100_rep3,,,
1774320026876,telemetry,live,22832,1774320027040147000,-164.14697265625,4,1,disconnect_r100_rep3,,,
1774320026890,telemetry,live,22836,1774320027050099700,-160.099609375,4,1,disconnect_r100_rep3,,,
1774320026900,telemetry,live,22840,1774320027060284400,-160.284423828125,4,1,disconnect_r100_rep3,,,
1774320026907,telemetry,live,22844,1774320027070129000,-163.12890625,4,1,disconnect_r100_rep3,,,
1774320026918,telemetry,live,22848,1774320027080152600,-162.152587890625,4,1,disconnect_r100_rep3,,,
1774320026926,telemetry,live,22852,1774320027090233000,-164.233154296875,4,1,disconnect_r100_rep3,,,
1774320026935,telemetry,live,22856,1774320027100551000,-165.551025390625,4,1,disconnect_r100_rep3,,,
1774320026945,telemetry,live,22860,1774320027110326500,-165.326416015625,4,1,disconnect_r100_rep3,,,
1774320026955,telemetry,live,22864,1774320027120364800,-165.36474609375,4,1,disconnect_r100_rep3,,,
1774320026965,telemetry,live,22868,1774320027130225000,-165.224853515625,4,1,disconnect_r100_rep3,,,
1774320026981,telemetry,live,22872,1774320027140387800,-159.387939453125,4,1,disconnect_r100_rep3,,,
1774320026989,telemetry,live,22876,1774320027150122800,-161.122802734375,4,1,disconnect_r100_rep3,,,
1774320026997,telemetry,live,22880,1774320027160236800,-163.23681640625,4,1,disconnect_r100_rep3,,,
1774320027005,telemetry,live,22884,1774320027170234600,-165.234619140625,4,1,disconnect_r100_rep3,,,
1774320027017,telemetry,live,22888,1774320027180090400,-163.09033203125,4,1,disconnect_r100_rep3,,,
1774320027024,telemetry,live,22892,1774320027190254000,-166.254150390625,4,1,disconnect_r100_rep3,,,
1774320027036,telemetry,live,22896,1774320027200396500,-164.396484375,4,1,disconnect_r100_rep3,,,
1774320027044,telemetry,live,22900,1774320027210150700,-166.150634765625,4,1,disconnect_r100_rep3,,,
1774320027053,telemetry,live,22904,1774320027220322800,-167.32275390625,4,1,disconnect_r100_rep3,,,
1774320027062,telemetry,live,22908,1774320027230290200,-168.290283203125,4,1,disconnect_r100_rep3,,,
1774320027072,telemetry,live,22912,1774320027240225500,-168.2255859375,4,1,disconnect_r100_rep3,,,
1774320027082,telemetry,live,22916,1774320027250202000,-168.2021484375,4,1,disconnect_r100_rep3,,,
1774320027092,telemetry,live,22920,1774320027260403000,-168.40283203125,4,1,disconnect_r100_rep3,,,
1774320027102,telemetry,live,22924,1774320027270353000,-168.352783203125,4,1,disconnect_r100_rep3,,,
1774320027112,telemetry,live,22928,1774320027280245800,-168.245849609375,4,1,disconnect_r100_rep3,,,
1774320027122,telemetry,live,22932,1774320027290498000,-168.498046875,4,1,disconnect_r100_rep3,,,
1774320027131,telemetry,live,22936,1774320027300252200,-169.252197265625,4,1,disconnect_r100_rep3,,,
1774320027141,telemetry,live,22940,1774320027310367200,-169.3671875,4,1,disconnect_r100_rep3,,,
1774320027151,telemetry,live,22944,1774320027320239600,-169.239501953125,4,1,disconnect_r100_rep3,,,
1774320027161,telemetry,live,22947,1774320027331079700,-170.07958984375,3,1,disconnect_r100_rep3,,,
1774320027170,telemetry,live,22952,1774320027340302300,-170.30224609375,5,1,disconnect_r100_rep3,,,
1774320027180,telemetry,live,22956,1774320027350393300,-170.393310546875,4,1,disconnect_r100_rep3,,,
1774320027190,telemetry,live,22960,1774320027360215800,-170.2158203125,4,1,disconnect_r100_rep3,,,
1774320027200,telemetry,live,22964,1774320027370263000,-170.262939453125,4,1,disconnect_r100_rep3,,,
1774320027210,telemetry,live,22968,1774320027380423200,-170.423095703125,4,1,disconnect_r100_rep3,,,
1774320027220,telemetry,live,22972,1774320027390415600,-170.41552734375,4,1,disconnect_r100_rep3,,,
1774320027230,telemetry,live,22976,1774320027400395000,-170.39501953125,4,1,disconnect_r100_rep3,,,
1774320027239,telemetry,live,22980,1774320027410206000,-171.2060546875,4,1,disconnect_r100_rep3,,,
1774320027249,telemetry,live,22984,1774320027420341800,-171.341796875,4,1,disconnect_r100_rep3,,,
1774320027259,telemetry,live,22988,1774320027430246400,-171.246337890625,4,1,disconnect_r100_rep3,,,
1774320027272,telemetry,live,22992,1774320027440171300,-168.171142578125,4,1,disconnect_r100_rep3,,,
1774320027280,telemetry,live,22996,1774320027450258200,-170.258056640625,4,1,disconnect_r100_rep3,,,
1774320027288,telemetry,live,23000,1774320027460278000,-172.278076171875,4,1,disconnect_r100_rep3,,,
1774320027298,telemetry,live,23004,1774320027470480000,-172.47998046875,4,1,disconnect_r100_rep3,,,
1774320027308,telemetry,live,23008,1774320027480157400,-172.157470703125,4,1,disconnect_r100_rep3,,,
1774320027318,telemetry,live,23012,1774320027490332700,-172.332763671875,4,1,disconnect_r100_rep3,,,
1774320027327,telemetry,live,23016,1774320027500324400,-173.324462890625,4,1,disconnect_r100_rep3,,,
1774320027337,telemetry,live,23020,1774320027510304000,-173.303955078125,4,1,disconnect_r100_rep3,,,
1774320027347,telemetry,live,23024,1774320027520339000,-173.3388671875,4,1,disconnect_r100_rep3,,,
1774320027357,telemetry,live,23028,1774320027530512400,-173.512451171875,4,1,disconnect_r100_rep3,,,
1774320027367,telemetry,live,23032,1774320027540339000,-173.3388671875,4,1,disconnect_r100_rep3,,,
1774320027376,telemetry,live,23036,1774320027550137600,-174.1376953125,4,1,disconnect_r100_rep3,,,
1774320027387,telemetry,live,23040,1774320027560251400,-173.25146484375,4,1,disconnect_r100_rep3,,,
1774320027396,telemetry,live,23044,1774320027570296800,-174.296875,4,1,disconnect_r100_rep3,,,
1774320027406,telemetry,live,23048,1774320027580243200,-174.2431640625,4,1,disconnect_r100_rep3,,,
1774320027416,telemetry,live,23052,1774320027590393000,-174.39306640625,4,1,disconnect_r100_rep3,,,
1774320027425,telemetry,live,23056,1774320027600247300,-175.247314453125,4,1,disconnect_r100_rep3,,,
1774320027442,telemetry,live,23060,1774320027610417700,-168.417724609375,4,1,disconnect_r100_rep3,,,
1774320027450,telemetry,live,23064,1774320027620267500,-170.267578125,4,1,disconnect_r100_rep3,,,
1774320027469,telemetry,live,23068,1774320027630260700,-161.2607421875,4,1,disconnect_r100_rep3,,,
1774320027476,telemetry,live,23072,1774320027640353500,-164.353515625,4,1,disconnect_r100_rep3,,,
1774320027483,telemetry,live,23076,1774320027650174500,-167.174560546875,4,1,disconnect_r100_rep3,,,
1774320027491,telemetry,live,23080,1774320027660296700,-169.296630859375,4,1,disconnect_r100_rep3,,,
1774320027498,telemetry,live,23084,1774320027670196700,-173.19677734375,4,1,disconnect_r100_rep3,,,
