wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319714014,telemetry,replay,25907,1774319713283271200,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25911,1774319713293245200,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25915,1774319713303142000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25919,1774319713313300500,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25923,1774319713323160300,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25927,1774319713333240000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25932,1774319713343253800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25935,1774319713353315300,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25939,1774319713363044600,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25943,1774319713373213700,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25947,1774319713383252500,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25951,1774319713393235700,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25956,1774319713403246000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25960,1774319713413415700,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25963,1774319713423059500,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25967,1774319713433105000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25971,1774319713443191600,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25975,1774319713453033500,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25979,1774319713462924300,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25983,1774319713473122300,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25987,1774319713483265000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25991,1774319713493102600,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,25995,1774319713503486200,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26000,1774319713513579800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26003,1774319713523451000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26008,1774319713533188900,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26011,1774319713543399200,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26016,1774319713553548300,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26020,1774319713563495200,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26023,1774319713573422800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26027,1774319713583470800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26032,1774319713593524000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26035,1774319713603401500,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26039,1774319713613354800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26044,1774319713623884000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26048,1774319713633533400,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26052,1774319713643703300,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26056,1774319713653625600,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26059,1774319713663636000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26064,1774319713673440800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26067,1774319713683462400,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26072,1774319713693586000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26075,1774319713703476700,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26079,1774319713713494800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26083,1774319713723444200,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26087,1774319713733325600,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26091,1774319713743522600,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26095,1774319713753344500,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26099,1774319713763490600,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26103,1774319713773439200,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26107,1774319713783405800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26111,1774319713793503500,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26115,1774319713803332900,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26119,1774319713813338000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26123,1774319713823361800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26127,1774319713833274600,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26131,1774319713843221800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26135,1774319713853275600,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26139,1774319713863473700,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26144,1774319713873400300,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26147,1774319713883243300,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26152,1774319713893484500,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26155,1774319713903179300,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26160,1774319713913303300,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26164,1774319713923424000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26167,1774319713933417700,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26172,1774319713943212500,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26175,1774319713953363200,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26179,1774319713963137300,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26184,1774319713973345000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26188,1774319713983697200,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26191,1774319713993504500,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26196,1774319714003642400,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26200,1774319714013516800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26203,1774319714023599400,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26207,1774319714033730600,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26212,1774319714043679000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26216,1774319714054231000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26220,1774319714063375000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26224,1774319714073443000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26227,1774319714083287300,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26231,1774319714093557500,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26235,1774319714103672800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26239,1774319714113311700,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26244,1774319714123689700,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26247,1774319714133570800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26252,1774319714143425000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26255,1774319714154143200,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26260,1774319714163664100,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26263,1774319714173569300,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26267,1774319714183807500,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26271,1774319714193606100,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26276,1774319714203649000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26279,1774319714213716700,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26283,1774319714223650800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26288,1774319714233751800,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26291,1774319714243704000,,,1,baseline_r100_rep3,,,
1774319714014,telemetry,replay,26295,1774319714253129500,,,1,baseline_r100_rep3,,,
1774319714014,history_batch_loaded,replay,,,,,1,baseline_r100_rep3,300,300,
1774319714051,telemetry,live,26298,1774319714262960400,-211.96044921875,3,1,baseline_r100_rep3,,,
1774319714053,telemetry,live,26303,1774319714273663500,-220.66357421875,5,1,baseline_r100_rep3,,,
1774319714057,telemetry,live,26307,1774319714282897400,-225.8974609375,4,1,baseline_r100_rep3,,,
1774319714060,telemetry,live,26311,1774319714293154000,-233.154052734375,4,1,baseline_r100_rep3,,,
1774319714066,telemetry,live,26316,1774319714302959000,-236.958984375,5,1,baseline_r100_rep3,,,
1774319714073,telemetry,live,26319,1774319714312959000,-239.958984375,3,1,baseline_r100_rep3,,,
1774319714082,telemetry,live,26324,1774319714323181300,-241.181396484375,5,1,baseline_r100_rep3,,,
1774319714088,telemetry,live,26328,1774319714332940500,-244.9404296875,4,1,baseline_r100_rep3,,,
1774319714097,telemetry,live,26332,1774319714343192300,-246.1923828125,4,1,baseline_r100_rep3,,,
1774319714107,telemetry,live,26336,1774319714353401900,-246.40185546875,4,1,baseline_r100_rep3,,,
1774319714117,telemetry,live,26340,1774319714363225600,-246.2255859375,4,1,baseline_r100_rep3,,,
1774319714127,telemetry,live,26344,1774319714373246500,-246.24658203125,4,1,baseline_r100_rep3,,,
1774319714136,telemetry,live,26348,1774319714383395000,-247.39501953125,4,1,baseline_r100_rep3,,,
1774319714152,telemetry,live,26352,1774319714393198600,-241.198486328125,4,1,baseline_r100_rep3,,,
1774319714161,telemetry,live,26356,1774319714403176200,-242.17626953125,4,1,baseline_r100_rep3,,,
1774319714169,telemetry,live,26360,1774319714413511700,-244.51171875,4,1,baseline_r100_rep3,,,
1774319714179,telemetry,live,26364,1774319714423205400,-244.205322265625,4,1,baseline_r100_rep3,,,
1774319714187,telemetry,live,26368,1774319714433189600,-246.189697265625,4,1,baseline_r100_rep3,,,
1774319714195,telemetry,live,26372,1774319714443177200,-248.17724609375,4,1,baseline_r100_rep3,,,
1774319714205,telemetry,live,26376,1774319714453264600,-248.2646484375,4,1,baseline_r100_rep3,,,
1774319714214,telemetry,live,26380,1774319714463196400,-249.196533203125,4,1,baseline_r100_rep3,,,
1774319714224,telemetry,live,26384,1774319714473258500,-249.258544921875,4,1,baseline_r100_rep3,,,
1774319714235,telemetry,live,26388,1774319714483161600,-248.16162109375,4,1,baseline_r100_rep3,,,
1774319714244,telemetry,live,26392,1774319714493348400,-249.348388671875,4,1,baseline_r100_rep3,,,
1774319714254,telemetry,live,26396,1774319714503411000,-249.410888671875,4,1,baseline_r100_rep3,,,
1774319714264,telemetry,live,26400,1774319714513393700,-249.3935546875,4,1,baseline_r100_rep3,,,
1774319714273,telemetry,live,26404,1774319714523283500,-250.283447265625,4,1,baseline_r100_rep3,,,
1774319714283,telemetry,live,26408,1774319714533291300,-250.291259765625,4,1,baseline_r100_rep3,,,
1774319714293,telemetry,live,26412,1774319714543288600,-250.28857421875,4,1,baseline_r100_rep3,,,
1774319714303,telemetry,live,26416,1774319714553297400,-250.29736328125,4,1,baseline_r100_rep3,,,
1774319714313,telemetry,live,26420,1774319714563159300,-250.1591796875,4,1,baseline_r100_rep3,,,
1774319714323,telemetry,live,26423,1774319714573228000,-250.22802734375,3,1,baseline_r100_rep3,,,
1774319714332,telemetry,live,26428,1774319714583258400,-251.25830078125,5,1,baseline_r100_rep3,,,
1774319714342,telemetry,live,26432,1774319714593242400,-251.242431640625,4,1,baseline_r100_rep3,,,
1774319714352,telemetry,live,26436,1774319714603294500,-251.29443359375,4,1,baseline_r100_rep3,,,
1774319714362,telemetry,live,26440,1774319714613214700,-251.214599609375,4,1,baseline_r100_rep3,,,
1774319714377,telemetry,live,26444,1774319714623260000,-246.260009765625,4,1,baseline_r100_rep3,,,
1774319714384,telemetry,live,26448,1774319714633236500,-249.236572265625,4,1,baseline_r100_rep3,,,
1774319714391,telemetry,live,26452,1774319714643070000,-252.070068359375,4,1,baseline_r100_rep3,,,
1774319714401,telemetry,live,26456,1774319714653195000,-252.195068359375,4,1,baseline_r100_rep3,,,
1774319714411,telemetry,live,26460,1774319714663460400,-252.46044921875,4,1,baseline_r100_rep3,,,
1774319714422,telemetry,live,26464,1774319714673242000,-251.2421875,4,1,baseline_r100_rep3,,,
1774319714431,telemetry,live,26467,1774319714683366400,-252.366455078125,3,1,baseline_r100_rep3,,,
1774319714440,telemetry,live,26469,1774319714693428500,-253.428466796875,2,1,baseline_r100_rep3,,,
1774319714450,telemetry,live,26476,1774319714703300600,-253.300537109375,7,1,baseline_r100_rep3,,,
1774319714460,telemetry,live,26480,1774319714713694500,-253.694580078125,4,1,baseline_r100_rep3,,,
1774319714470,telemetry,live,26484,1774319714723343400,-253.34326171875,4,1,baseline_r100_rep3,,,
1774319714479,telemetry,live,26488,1774319714733173000,-254.173095703125,4,1,baseline_r100_rep3,,,
1774319714491,telemetry,live,26492,1774319714744673000,-253.673095703125,4,1,baseline_r100_rep3,,,
1774319714505,telemetry,live,26496,1774319714753284600,-248.28466796875,4,1,baseline_r100_rep3,,,
1774319714512,telemetry,live,26499,1774319714763381000,-251.381103515625,3,1,baseline_r100_rep3,,,
1774319714524,telemetry,live,26504,1774319714773370600,-249.37060546875,5,1,baseline_r100_rep3,,,
1774319714531,telemetry,live,26508,1774319714783238700,-252.23876953125,4,1,baseline_r100_rep3,,,
1774319714543,telemetry,live,26512,1774319714793153300,-250.1533203125,4,1,baseline_r100_rep3,,,
1774319714550,telemetry,live,26516,1774319714803139600,-253.1396484375,4,1,baseline_r100_rep3,,,
1774319714560,telemetry,live,26520,1774319714813324500,-253.324462890625,4,1,baseline_r100_rep3,,,
1774319714568,telemetry,live,26524,1774319714823307500,-255.3076171875,4,1,baseline_r100_rep3,,,
1774319714578,telemetry,live,26528,1774319714833748200,-255.748291015625,4,1,baseline_r100_rep3,,,
1774319714588,telemetry,live,26532,1774319714843210500,-255.21044921875,4,1,baseline_r100_rep3,,,
1774319714597,telemetry,live,26536,1774319714853324500,-256.324462890625,4,1,baseline_r100_rep3,,,
1774319714607,telemetry,live,26540,1774319714863297000,-256.297119140625,4,1,baseline_r100_rep3,,,
1774319714617,telemetry,live,26543,1774319714873268200,-256.268310546875,3,1,baseline_r100_rep3,,,
1774319714627,telemetry,live,26548,1774319714883296500,-256.296630859375,5,1,baseline_r100_rep3,,,
1774319714637,telemetry,live,26552,1774319714893356800,-257.356689453125,4,1,baseline_r100_rep3,,,
1774319714653,telemetry,live,26556,1774319714903492000,-250.4921875,4,1,baseline_r100_rep3,,,
1774319714656,telemetry,live,26560,1774319714913085400,-257.08544921875,4,1,baseline_r100_rep3,,,
1774319714666,telemetry,live,26564,1774319714923368400,-257.368408203125,4,1,baseline_r100_rep3,,,
1774319714676,telemetry,live,26567,1774319714933386200,-257.38623046875,3,1,baseline_r100_rep3,,,
1774319714686,telemetry,live,26571,1774319714943387100,-257.38720703125,4,1,baseline_r100_rep3,,,
1774319714700,telemetry,live,26575,1774319714953084700,-253.084716796875,4,1,baseline_r100_rep3,,,
1774319714707,telemetry,live,26580,1774319714963169000,-256.1689453125,5,1,baseline_r100_rep3,,,
1774319714715,telemetry,live,26584,1774319714973377000,-258.376953125,4,1,baseline_r100_rep3,,,
1774319714725,telemetry,live,26587,1774319714983370500,-258.37060546875,3,1,baseline_r100_rep3,,,
1774319714734,telemetry,live,26592,1774319714993255400,-259.25537109375,5,1,baseline_r100_rep3,,,
1774319714744,telemetry,live,26595,1774319715003148800,-259.148681640625,3,1,baseline_r100_rep3,,,
1774319714754,telemetry,live,26599,1774319715013260000,-259.260009765625,4,1,baseline_r100_rep3,,,
1774319714763,telemetry,live,26603,1774319715023132400,-260.13232421875,4,1,baseline_r100_rep3,,,
1774319714774,telemetry,live,26608,1774319715033946400,-259.9462890625,5,1,baseline_r100_rep3,,,
1774319714786,telemetry,live,26611,1774319715043359500,-257.359375,3,1,baseline_r100_rep3,,,
1774319714793,telemetry,live,26615,1774319715053308200,-260.30810546875,4,1,baseline_r100_rep3,,,
1774319714803,telemetry,live,26620,1774319715063183000,-260.18310546875,5,1,baseline_r100_rep3,,,
1774319714813,telemetry,live,26624,1774319715073236700,-260.23681640625,4,1,baseline_r100_rep3,,,
1774319714823,telemetry,live,26627,1774319715083245000,-260.2451171875,3,1,baseline_r100_rep3,,,
1774319714833,telemetry,live,26631,1774319715093359600,-260.359619140625,4,1,baseline_r100_rep3,,,
1774319714842,telemetry,live,26636,1774319715103321600,-261.321533203125,5,1,baseline_r100_rep3,,,
1774319714853,telemetry,live,26639,1774319715113315000,-260.315185546875,3,1,baseline_r100_rep3,,,
1774319714862,telemetry,live,26644,1774319715123272200,-261.272216796875,5,1,baseline_r100_rep3,,,
1774319714872,telemetry,live,26648,1774319715133304300,-261.30419921875,4,1,baseline_r100_rep3,,,
1774319714882,telemetry,live,26652,1774319715143432400,-261.432373046875,4,1,baseline_r100_rep3,,,
1774319714891,telemetry,live,26655,1774319715153320400,-262.320556640625,3,1,baseline_r100_rep3,,,
1774319714901,telemetry,live,26660,1774319715163301400,-262.30126953125,5,1,baseline_r100_rep3,,,
1774319714911,telemetry,live,26664,1774319715173332700,-262.332763671875,4,1,baseline_r100_rep3,,,
1774319714921,telemetry,live,26668,1774319715183268900,-262.268798828125,4,1,baseline_r100_rep3,,,
1774319714931,telemetry,live,26672,1774319715193654300,-263.654296875,4,1,baseline_r100_rep3,,,
1774319714940,telemetry,live,26675,1774319715203220000,-263.219970703125,3,1,baseline_r100_rep3,,,
1774319714951,telemetry,live,26679,1774319715213259300,-262.25927734375,4,1,baseline_r100_rep3,,,
1774319714960,telemetry,live,26684,1774319715223359700,-263.35986328125,5,1,baseline_r100_rep3,,,
1774319714976,telemetry,live,26688,1774319715233269000,-257.26904296875,4,1,baseline_r100_rep3,,,
1774319714984,telemetry,live,26691,1774319715243115800,-259.11572265625,3,1,baseline_r100_rep3,,,
1774319714991,telemetry,live,26695,1774319715253171000,-262.1708984375,4,1,baseline_r100_rep3,,,
1774319715004,telemetry,live,26700,1774319715263363300,-259.36328125,5,1,baseline_r100_rep3,,,
1774319715015,telemetry,live,26704,1774319715273305900,-258.305908203125,4,1,baseline_r100_rep3,,,
1774319715022,telemetry,live,26708,1774319715283291600,-261.291748046875,4,1,baseline_r100_rep3,,,
1774319715029,telemetry,live,26711,1774319715293397500,-264.3974609375,3,1,baseline_r100_rep3,,,
1774319715039,telemetry,live,26715,1774319715303648000,-264.64794921875,4,1,baseline_r100_rep3,,,
1774319715048,telemetry,live,26719,1774319715313175600,-265.175537109375,4,1,baseline_r100_rep3,,,
1774319715058,telemetry,live,26724,1774319715323196400,-265.196533203125,5,1,baseline_r100_rep3,,,
1774319715068,telemetry,live,26728,1774319715333103000,-265.10302734375,4,1,baseline_r100_rep3,,,
1774319715078,telemetry,live,26731,1774319715343445000,-265.445068359375,3,1,baseline_r100_rep3,,,
1774319715088,telemetry,live,26735,1774319715353240600,-265.240478515625,4,1,baseline_r100_rep3,,,
1774319715097,telemetry,live,26739,1774319715363214600,-266.214599609375,4,1,baseline_r100_rep3,,,
1774319715107,telemetry,live,26743,1774319715373387800,-266.3876953125,4,1,baseline_r100_rep3,,,
1774319715117,telemetry,live,26747,1774319715383363600,-266.363525390625,4,1,baseline_r100_rep3,,,
1774319715126,telemetry,live,26752,1774319715393235200,-267.235107421875,5,1,baseline_r100_rep3,,,
1774319715137,telemetry,live,26755,1774319715403304400,-266.304443359375,3,1,baseline_r100_rep3,,,
1774319715146,telemetry,live,26760,1774319715413174300,-267.17431640625,5,1,baseline_r100_rep3,,,
1774319715156,telemetry,live,26764,1774319715423328000,-267.327880859375,4,1,baseline_r100_rep3,,,
1774319715166,telemetry,live,26767,1774319715433263600,-267.263671875,3,1,baseline_r100_rep3,,,
1774319715175,telemetry,live,26771,1774319715443176700,-268.1767578125,4,1,baseline_r100_rep3,,,
1774319715186,telemetry,live,26776,1774319715453322000,-267.322021484375,5,1,baseline_r100_rep3,,,
1774319715195,telemetry,live,26780,1774319715463312400,-268.3125,4,1,baseline_r100_rep3,,,
1774319715205,telemetry,live,26783,1774319715473354200,-268.354248046875,3,1,baseline_r100_rep3,,,
1774319715215,telemetry,live,26787,1774319715483239000,-268.239013671875,4,1,baseline_r100_rep3,,,
1774319715225,telemetry,live,26792,1774319715493314800,-268.314697265625,5,1,baseline_r100_rep3,,,
1774319715235,telemetry,live,26795,1774319715503094800,-268.0947265625,3,1,baseline_r100_rep3,,,
1774319715244,telemetry,live,26799,1774319715513302500,-269.302490234375,4,1,baseline_r100_rep3,,,
1774319715254,telemetry,live,26803,1774319715523282000,-269.281982421875,4,1,baseline_r100_rep3,,,
1774319715264,telemetry,live,26808,1774319715533205000,-269.205078125,5,1,baseline_r100_rep3,,,
1774319715274,telemetry,live,26810,1774319715543720200,-269.72021484375,2,1,baseline_r100_rep3,,,
1774319715284,telemetry,live,26816,1774319715553433600,-269.43359375,6,1,baseline_r100_rep3,,,
1774319715293,telemetry,live,26820,1774319715563388000,-270.387939453125,4,1,baseline_r100_rep3,,,
1774319715303,telemetry,live,26824,1774319715573336600,-270.336669921875,4,1,baseline_r100_rep3,,,
1774319715313,telemetry,live,26827,1774319715583299000,-270.299072265625,3,1,baseline_r100_rep3,,,
1774319715323,telemetry,live,26830,1774319715593374700,-270.374755859375,3,1,baseline_r100_rep3,,,
1774319715333,telemetry,live,26835,1774319715603342600,-270.342529296875,5,1,baseline_r100_rep3,,,
1774319715342,telemetry,live,26839,1774319715613306600,-271.306640625,4,1,baseline_r100_rep3,,,
1774319715356,telemetry,live,26843,1774319715623306800,-267.306640625,4,1,baseline_r100_rep3,,,
1774319715364,telemetry,live,26848,1774319715633301000,-269.301025390625,5,1,baseline_r100_rep3,,,
1774319715374,telemetry,live,26852,1774319715643349500,-269.349609375,4,1,baseline_r100_rep3,,,
1774319715394,telemetry,live,26856,1774319715653326000,-259.326171875,4,1,baseline_r100_rep3,,,
1774319715397,telemetry,live,26859,1774319715663247400,-266.247314453125,3,1,baseline_r100_rep3,,,
1774319715406,telemetry,live,26863,1774319715673310200,-267.310302734375,4,1,baseline_r100_rep3,,,
1774319715411,telemetry,live,26867,1774319715683262200,-272.26220703125,4,1,baseline_r100_rep3,,,
1774319715421,telemetry,live,26871,1774319715693179400,-272.179443359375,4,1,baseline_r100_rep3,,,
1774319715435,telemetry,live,26876,1774319715703391000,-268.390869140625,5,1,baseline_r100_rep3,,,
1774319715443,telemetry,live,26880,1774319715713272300,-270.272216796875,4,1,baseline_r100_rep3,,,
1774319715451,telemetry,live,26884,1774319715723395300,-272.395263671875,4,1,baseline_r100_rep3,,,
1774319715461,telemetry,live,26888,1774319715733930800,-272.9306640625,4,1,baseline_r100_rep3,,,
1774319715470,telemetry,live,26892,1774319715743169300,-273.169189453125,4,1,baseline_r100_rep3,,,
1774319715486,telemetry,live,26895,1774319715753296400,-268.29638671875,3,1,baseline_r100_rep3,,,
1774319715493,telemetry,live,26899,1774319715763171000,-270.171142578125,4,1,baseline_r100_rep3,,,
1774319715500,telemetry,live,26903,1774319715773113600,-273.113525390625,4,1,baseline_r100_rep3,,,
1774319715512,telemetry,live,26907,1774319715783225900,-271.225830078125,4,1,baseline_r100_rep3,,,
1774319715524,telemetry,live,26911,1774319715793155300,-269.1552734375,4,1,baseline_r100_rep3,,,
1774319715531,telemetry,live,26915,1774319715803089400,-272.08935546875,4,1,baseline_r100_rep3,,,
1774319715541,telemetry,live,26920,1774319715813256200,-272.256103515625,5,1,baseline_r100_rep3,,,
1774319715548,telemetry,live,26924,1774319715823183600,-275.18359375,4,1,baseline_r100_rep3,,,
1774319715558,telemetry,live,26928,1774319715833437200,-275.437255859375,4,1,baseline_r100_rep3,,,
1774319715568,telemetry,live,26932,1774319715843234300,-275.234375,4,1,baseline_r100_rep3,,,
1774319715578,telemetry,live,26935,1774319715853329200,-275.3291015625,3,1,baseline_r100_rep3,,,
1774319715589,telemetry,live,26940,1774319715863207700,-274.207763671875,5,1,baseline_r100_rep3,,,
1774319715597,telemetry,live,26943,1774319715873219600,-276.219482421875,3,1,baseline_r100_rep3,,,
1774319715607,telemetry,live,26947,1774319715883340500,-276.340576171875,4,1,baseline_r100_rep3,,,
1774319715617,telemetry,live,26951,1774319715893206300,-276.206298828125,4,1,baseline_r100_rep3,,,
1774319715627,telemetry,live,26956,1774319715903397000,-276.397216796875,5,1,baseline_r100_rep3,,,
1774319715636,telemetry,live,26960,1774319715913224200,-277.22412109375,4,1,baseline_r100_rep3,,,
1774319715646,telemetry,live,26964,1774319715923214000,-277.214111328125,4,1,baseline_r100_rep3,,,
1774319715656,telemetry,live,26967,1774319715933204000,-277.203857421875,3,1,baseline_r100_rep3,,,
1774319715666,telemetry,live,26972,1774319715943389400,-277.389404296875,5,1,baseline_r100_rep3,,,
1774319715676,telemetry,live,26975,1774319715953311500,-277.3115234375,3,1,baseline_r100_rep3,,,
1774319715685,telemetry,live,26979,1774319715963234800,-278.23486328125,4,1,baseline_r100_rep3,,,
1774319715695,telemetry,live,26983,1774319715973257500,-278.257568359375,4,1,baseline_r100_rep3,,,
1774319715707,telemetry,live,26987,1774319715983238400,-276.23828125,4,1,baseline_r100_rep3,,,
1774319715715,telemetry,live,26991,1774319715993338600,-278.338623046875,4,1,baseline_r100_rep3,,,
1774319715724,telemetry,live,26996,1774319716003252500,-279.25244140625,5,1,baseline_r100_rep3,,,
1774319715735,telemetry,live,26999,1774319716013311700,-278.311767578125,3,1,baseline_r100_rep3,,,
1774319715744,telemetry,live,27004,1774319716023337700,-279.337646484375,5,1,baseline_r100_rep3,,,
1774319715754,telemetry,live,27004,1774319716033614000,-279.614013671875,0,1,baseline_r100_rep3,,,
1774319715764,telemetry,live,27011,1774319716043308300,-279.308349609375,7,1,baseline_r100_rep3,,,
1774319715774,telemetry,live,27016,1774319716053313500,-279.3134765625,5,1,baseline_r100_rep3,,,
1774319715784,telemetry,live,27019,1774319716063274000,-279.27392578125,3,1,baseline_r100_rep3,,,
1774319715794,telemetry,live,27022,1774319716073365500,-279.365478515625,3,1,baseline_r100_rep3,,,
1774319715804,telemetry,live,27027,1774319716083197000,-279.197021484375,5,1,baseline_r100_rep3,,,
1774319715814,telemetry,live,27032,1774319716093807000,-279.80712890625,5,1,baseline_r100_rep3,,,
1774319715823,telemetry,live,27035,1774319716103430700,-280.4306640625,3,1,baseline_r100_rep3,,,
1774319715833,telemetry,live,27039,1774319716113369900,-280.369873046875,4,1,baseline_r100_rep3,,,
1774319715843,telemetry,live,27043,1774319716123414000,-280.4140625,4,1,baseline_r100_rep3,,,
1774319715852,telemetry,live,27047,1774319716133277000,-281.27685546875,4,1,baseline_r100_rep3,,,
1774319715862,telemetry,live,27051,1774319716143216000,-281.216064453125,4,1,baseline_r100_rep3,,,
1774319715872,telemetry,live,27055,1774319716153424000,-281.423828125,4,1,baseline_r100_rep3,,,
1774319715881,telemetry,live,27059,1774319716163218200,-282.21826171875,4,1,baseline_r100_rep3,,,
1774319715891,telemetry,live,27063,1774319716173385000,-282.385009765625,4,1,baseline_r100_rep3,,,
1774319715901,telemetry,live,27067,1774319716183212800,-282.212890625,4,1,baseline_r100_rep3,,,
1774319715911,telemetry,live,27071,1774319716193278700,-282.27880859375,4,1,baseline_r100_rep3,,,
