wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774313702486,telemetry,live,13975,1774313702519849700,-33.849609375,5,1,disconnect_r50_rep1,,,
1774313702505,telemetry,live,13978,1774313702539700500,-34.700439453125,3,1,disconnect_r50_rep1,,,
1774313702525,telemetry,live,13983,1774313702559780400,-34.7802734375,5,1,disconnect_r50_rep1,,,
1774313702545,telemetry,live,13985,1774313702579841800,-34.841796875,2,1,disconnect_r50_rep1,,,
1774313702565,telemetry,live,13991,1774313702599716400,-34.71630859375,6,1,disconnect_r50_rep1,,,
1774313702588,telemetry,live,13994,1774313702619738400,-31.73828125,3,1,disconnect_r50_rep1,,,
1774313702604,telemetry,live,13998,1774313702639929000,-35.92919921875,4,1,disconnect_r50_rep1,,,
1774313702623,telemetry,live,14002,1774313702659913000,-36.912841796875,4,1,disconnect_r50_rep1,,,
1774313702643,telemetry,live,14007,1774313702679795700,-36.795654296875,5,1,disconnect_r50_rep1,,,
1774313702665,telemetry,live,14010,1774313702699914000,-34.9140625,3,1,disconnect_r50_rep1,,,
1774313702682,telemetry,live,14014,1774313702719764700,-37.7646484375,4,1,disconnect_r50_rep1,,,
1774313702701,telemetry,live,14018,1774313702739659000,-38.658935546875,4,1,disconnect_r50_rep1,,,
1774313702721,telemetry,live,14022,1774313702759703800,-38.703857421875,4,1,disconnect_r50_rep1,,,
1774313702740,telemetry,live,14024,1774313702779536600,-39.53662109375,2,1,disconnect_r50_rep1,,,
1774313702760,telemetry,live,14030,1774313702799666700,-39.666748046875,6,1,disconnect_r50_rep1,,,
1774313702780,telemetry,live,14035,1774313702819784000,-39.783935546875,5,1,disconnect_r50_rep1,,,
1774313702800,telemetry,live,14039,1774313702839867400,-39.867431640625,4,1,disconnect_r50_rep1,,,
1774313702819,telemetry,live,14042,1774313702859772200,-40.772216796875,3,1,disconnect_r50_rep1,,,
1774313702839,telemetry,live,14046,1774313702879879200,-40.879150390625,4,1,disconnect_r50_rep1,,,
1774313702859,telemetry,live,14050,1774313702899930000,-40.93017578125,4,1,disconnect_r50_rep1,,,
1774313702878,telemetry,live,14055,1774313702920065500,-42.0654296875,5,1,disconnect_r50_rep1,,,
1774313702897,telemetry,live,14059,1774313702939781600,-42.78173828125,4,1,disconnect_r50_rep1,,,
1774313702917,telemetry,live,14063,1774313702959934500,-42.9345703125,4,1,disconnect_r50_rep1,,,
1774313702937,telemetry,live,14066,1774313702979768600,-42.7685546875,3,1,disconnect_r50_rep1,,,
1774313702956,telemetry,live,14070,1774313702999682000,-43.68212890625,4,1,disconnect_r50_rep1,,,
1774313702976,telemetry,live,14076,1774313703019827000,-43.826904296875,6,1,disconnect_r50_rep1,,,
1774313702995,telemetry,live,14078,1774313703039757800,-44.7578125,2,1,disconnect_r50_rep1,,,
1774313703015,telemetry,live,14082,1774313703059744300,-44.744140625,4,1,disconnect_r50_rep1,,,
1774313703034,telemetry,live,14087,1774313703079803000,-45.802978515625,5,1,disconnect_r50_rep1,,,
1774313703058,telemetry,live,14090,1774313703099735300,-41.7353515625,3,1,disconnect_r50_rep1,,,
1774313703074,telemetry,live,14095,1774313703119903700,-45.90380859375,5,1,disconnect_r50_rep1,,,
1774313703093,telemetry,live,14098,1774313703139756800,-46.7568359375,3,1,disconnect_r50_rep1,,,
1774313703113,telemetry,live,14102,1774313703159809800,-46.809814453125,4,1,disconnect_r50_rep1,,,
1774313703132,telemetry,live,14106,1774313703179788800,-47.788818359375,4,1,disconnect_r50_rep1,,,
1774313703155,telemetry,live,14111,1774313703199916300,-44.916259765625,5,1,disconnect_r50_rep1,,,
1774313703172,telemetry,live,14115,1774313703219836000,-47.8359375,4,1,disconnect_r50_rep1,,,
1774313703192,telemetry,live,14118,1774313703240182800,-48.182861328125,3,1,disconnect_r50_rep1,,,
1774313703210,telemetry,live,14120,1774313703259577300,-49.577392578125,2,1,disconnect_r50_rep1,,,
1774313703230,telemetry,live,14124,1774313703279659000,-49.658935546875,4,1,disconnect_r50_rep1,,,
1774313703250,telemetry,live,14130,1774313703299772000,-49.77197265625,6,1,disconnect_r50_rep1,,,
1774313703269,telemetry,live,14135,1774313703319710000,-50.7099609375,5,1,disconnect_r50_rep1,,,
1774313703289,telemetry,live,14138,1774313703339905500,-50.905517578125,3,1,disconnect_r50_rep1,,,
1774313703309,telemetry,live,14141,1774313703359803000,-50.802978515625,3,1,disconnect_r50_rep1,,,
1774313703328,telemetry,live,14146,1774313703379668500,-51.66845703125,5,1,disconnect_r50_rep1,,,
1774313703348,telemetry,live,14150,1774313703399675400,-51.67529296875,4,1,disconnect_r50_rep1,,,
1774313703367,telemetry,live,14153,1774313703419738000,-52.738037109375,3,1,disconnect_r50_rep1,,,
1774313703387,telemetry,live,14158,1774313703440032500,-53.032470703125,5,1,disconnect_r50_rep1,,,
1774313703406,telemetry,live,14163,1774313703459876000,-53.8759765625,5,1,disconnect_r50_rep1,,,
1774313703425,telemetry,live,14167,1774313703479720200,-54.72021484375,4,1,disconnect_r50_rep1,,,
1774313703445,telemetry,live,14170,1774313703499607300,-54.607177734375,3,1,disconnect_r50_rep1,,,
1774313703465,telemetry,live,14174,1774313703519717400,-54.71728515625,4,1,disconnect_r50_rep1,,,
1774313703484,telemetry,live,14179,1774313703539712500,-55.71240234375,5,1,disconnect_r50_rep1,,,
1774313703504,telemetry,live,14182,1774313703560118000,-56.117919921875,3,1,disconnect_r50_rep1,,,
1774313703524,telemetry,live,14186,1774313703579742500,-55.742431640625,4,1,disconnect_r50_rep1,,,
1774313703543,telemetry,live,14190,1774313703599825200,-56.8251953125,4,1,disconnect_r50_rep1,,,
1774313703563,telemetry,live,14193,1774313703619852000,-56.85205078125,3,1,disconnect_r50_rep1,,,
1774313703582,telemetry,live,14198,1774313703639757300,-57.75732421875,5,1,disconnect_r50_rep1,,,
1774313703602,telemetry,live,14202,1774313703659724000,-57.72412109375,4,1,disconnect_r50_rep1,,,
1774313703621,telemetry,live,14206,1774313703679711200,-58.711181640625,4,1,disconnect_r50_rep1,,,
1774313703641,telemetry,live,14210,1774313703699613000,-58.613037109375,4,1,disconnect_r50_rep1,,,
1774313703661,telemetry,live,14215,1774313703719987500,-58.987548828125,5,1,disconnect_r50_rep1,,,
1774313703680,telemetry,live,14219,1774313703739678700,-59.6787109375,4,1,disconnect_r50_rep1,,,
1774313703700,telemetry,live,14222,1774313703759691500,-59.69140625,3,1,disconnect_r50_rep1,,,
1774313703719,telemetry,live,14224,1774313703779449000,-60.448974609375,2,1,disconnect_r50_rep1,,,
1774313703743,telemetry,live,14232,1774313703800097500,-57.09765625,8,1,disconnect_r50_rep1,,,
1774313703758,telemetry,live,14234,1774313703819676000,-61.676025390625,2,1,disconnect_r50_rep1,,,
1774313703779,telemetry,live,14238,1774313703839943700,-60.943603515625,4,1,disconnect_r50_rep1,,,
1774313703798,telemetry,live,14242,1774313703859806000,-61.805908203125,4,1,disconnect_r50_rep1,,,
1774313703817,telemetry,live,14246,1774313703879766000,-62.76611328125,4,1,disconnect_r50_rep1,,,
1774313703838,telemetry,live,14250,1774313703899775700,-61.775634765625,4,1,disconnect_r50_rep1,,,
1774313703856,telemetry,live,14255,1774313703919945000,-63.945068359375,5,1,disconnect_r50_rep1,,,
1774313703876,telemetry,live,14259,1774313703939703000,-63.703125,4,1,disconnect_r50_rep1,,,
1774313703895,telemetry,live,14262,1774313703959695600,-64.695556640625,3,1,disconnect_r50_rep1,,,
1774313703915,telemetry,live,14266,1774313703979625500,-64.62548828125,4,1,disconnect_r50_rep1,,,
1774313703936,telemetry,live,14272,1774313704000074800,-64.07470703125,6,1,disconnect_r50_rep1,,,
1774313703954,telemetry,live,14275,1774313704019851000,-65.85107421875,3,1,disconnect_r50_rep1,,,
1774313703974,telemetry,live,14280,1774313704040086800,-66.086669921875,5,1,disconnect_r50_rep1,,,
1774313703994,telemetry,live,14282,1774313704059868200,-66.8681640625,2,1,disconnect_r50_rep1,,,
1774313704013,telemetry,live,14286,1774313704079877400,-66.87744140625,4,1,disconnect_r50_rep1,,,
1774313704033,telemetry,live,14290,1774313704100019700,-67.019775390625,4,1,disconnect_r50_rep1,,,
1774313704052,telemetry,live,14294,1774313704119741200,-67.7412109375,4,1,disconnect_r50_rep1,,,
1774313704072,telemetry,live,14299,1774313704139611600,-67.611572265625,5,1,disconnect_r50_rep1,,,
1774313704091,telemetry,live,14302,1774313704159811600,-68.8115234375,3,1,disconnect_r50_rep1,,,
1774313704111,telemetry,live,14307,1774313704179998500,-68.99853515625,5,1,disconnect_r50_rep1,,,
1774313704135,telemetry,live,14310,1774313704199722200,-64.72216796875,3,1,disconnect_r50_rep1,,,
1774313704150,telemetry,live,14314,1774313704219611400,-69.611328125,4,1,disconnect_r50_rep1,,,
1774313704170,telemetry,live,14316,1774313704239714000,-69.714111328125,2,1,disconnect_r50_rep1,,,
1774313704189,telemetry,live,14323,1774313704259890000,-70.889892578125,7,1,disconnect_r50_rep1,,,
1774313704209,telemetry,live,14324,1774313704279734000,-70.734130859375,1,1,disconnect_r50_rep1,,,
1774313704229,telemetry,live,14331,1774313704299797200,-70.79736328125,7,1,disconnect_r50_rep1,,,
1774313704248,telemetry,live,14334,1774313704319995000,-71.994873046875,3,1,disconnect_r50_rep1,,,
1774313704268,telemetry,live,14338,1774313704339966700,-71.966796875,4,1,disconnect_r50_rep1,,,
1774313704287,telemetry,live,14343,1774313704359897300,-72.8974609375,5,1,disconnect_r50_rep1,,,
1774313704307,telemetry,live,14346,1774313704379959800,-72.959716796875,3,1,disconnect_r50_rep1,,,
1774313704328,telemetry,live,14350,1774313704399789800,-71.789794921875,4,1,disconnect_r50_rep1,,,
1774313704346,telemetry,live,14354,1774313704419722500,-73.722412109375,4,1,disconnect_r50_rep1,,,
1774313704366,telemetry,live,14359,1774313704439751000,-73.7509765625,5,1,disconnect_r50_rep1,,,
1774313704385,telemetry,live,14362,1774313704459728000,-74.727783203125,3,1,disconnect_r50_rep1,,,
1774313704405,telemetry,live,14366,1774313704479635500,-74.635498046875,4,1,disconnect_r50_rep1,,,
1774313704424,telemetry,live,14370,1774313704499787300,-75.787353515625,4,1,disconnect_r50_rep1,,,
1774313704443,telemetry,live,14374,1774313704519713000,-76.713134765625,4,1,disconnect_r50_rep1,,,
1774313704463,telemetry,live,14379,1774313704539915300,-76.915283203125,5,1,disconnect_r50_rep1,,,
1774313704483,telemetry,live,14382,1774313704559916800,-76.916748046875,3,1,disconnect_r50_rep1,,,
1774313704503,telemetry,live,14385,1774313704579791600,-76.79150390625,3,1,disconnect_r50_rep1,,,
1774313704522,telemetry,live,14390,1774313704600040000,-78.0400390625,5,1,disconnect_r50_rep1,,,
1774313704541,telemetry,live,14394,1774313704619594000,-78.593994140625,4,1,disconnect_r50_rep1,,,
1774313704561,telemetry,live,14398,1774313704639781600,-78.78173828125,4,1,disconnect_r50_rep1,,,
1774313704580,telemetry,live,14403,1774313704659821300,-79.8212890625,5,1,disconnect_r50_rep1,,,
1774313704601,telemetry,live,14406,1774313704679835400,-78.83544921875,3,1,disconnect_r50_rep1,,,
1774313704620,telemetry,live,14411,1774313704699837000,-79.8369140625,5,1,disconnect_r50_rep1,,,
1774313704639,telemetry,live,14414,1774313704719689700,-80.689697265625,3,1,disconnect_r50_rep1,,,
1774313704660,telemetry,live,14418,1774313704740611300,-80.611328125,4,1,disconnect_r50_rep1,,,
1774313704678,telemetry,live,14422,1774313704759640600,-81.640625,4,1,disconnect_r50_rep1,,,
1774313704700,telemetry,live,14426,1774313704779766800,-79.766845703125,4,1,disconnect_r50_rep1,,,
1774313704718,telemetry,live,14431,1774313704799780600,-81.780517578125,5,1,disconnect_r50_rep1,,,
1774313704738,telemetry,live,14435,1774313704820058600,-82.05859375,4,1,disconnect_r50_rep1,,,
1774313704757,telemetry,live,14438,1774313704839846700,-82.8466796875,3,1,disconnect_r50_rep1,,,
1774313704776,telemetry,live,14443,1774313704859767000,-83.76708984375,5,1,disconnect_r50_rep1,,,
1774313704796,telemetry,live,14446,1774313704879788300,-83.788330078125,3,1,disconnect_r50_rep1,,,
1774313704816,telemetry,live,14451,1774313704899871700,-83.871826171875,5,1,disconnect_r50_rep1,,,
1774313704835,telemetry,live,14454,1774313704919760600,-84.7607421875,3,1,disconnect_r50_rep1,,,
1774313704855,telemetry,live,14459,1774313704939903000,-84.903076171875,5,1,disconnect_r50_rep1,,,
1774313704874,telemetry,live,14464,1774313704959869000,-85.868896484375,5,1,disconnect_r50_rep1,,,
1774313704894,telemetry,live,14466,1774313704979767800,-85.767822265625,2,1,disconnect_r50_rep1,,,
1774313704914,telemetry,live,14469,1774313704999789800,-85.789794921875,3,1,disconnect_r50_rep1,,,
1774313704933,telemetry,live,14475,1774313705019991300,-86.9912109375,6,1,disconnect_r50_rep1,,,
1774313704952,telemetry,live,14479,1774313705039789000,-87.7890625,4,1,disconnect_r50_rep1,,,
1774313704972,telemetry,live,14483,1774313705059684400,-87.684326171875,4,1,disconnect_r50_rep1,,,
1774313704992,telemetry,live,14487,1774313705079728600,-87.728759765625,4,1,disconnect_r50_rep1,,,
1774313705012,telemetry,live,14490,1774313705100391700,-88.3916015625,3,1,disconnect_r50_rep1,,,
1774313705031,telemetry,live,14494,1774313705119648800,-88.648681640625,4,1,disconnect_r50_rep1,,,
1774313705050,telemetry,live,14499,1774313705139816700,-89.816650390625,5,1,disconnect_r50_rep1,,,
1774313705070,telemetry,live,14502,1774313705159801600,-89.801513671875,3,1,disconnect_r50_rep1,,,
1774313705089,telemetry,live,14506,1774313705179789300,-90.789306640625,4,1,disconnect_r50_rep1,,,
1774313705109,telemetry,live,14509,1774313705199715000,-90.715087890625,3,1,disconnect_r50_rep1,,,
1774313705129,telemetry,live,14514,1774313705219989200,-90.9892578125,5,1,disconnect_r50_rep1,,,
1774313705148,telemetry,live,14516,1774313705239915800,-91.915771484375,2,1,disconnect_r50_rep1,,,
1774313705168,telemetry,live,14522,1774313705259770000,-91.77001953125,6,1,disconnect_r50_rep1,,,
1774313705187,telemetry,live,14524,1774313705279652000,-92.652099609375,2,1,disconnect_r50_rep1,,,
1774313705207,telemetry,live,14530,1774313705299855000,-92.855224609375,6,1,disconnect_r50_rep1,,,
1774313705227,telemetry,live,14534,1774313705319904800,-92.90478515625,4,1,disconnect_r50_rep1,,,
1774313705246,telemetry,live,14538,1774313705339702500,-93.70263671875,4,1,disconnect_r50_rep1,,,
1774313705265,telemetry,live,14542,1774313705359801600,-94.801513671875,4,1,disconnect_r50_rep1,,,
1774313705286,telemetry,live,14546,1774313705379905800,-93.90576171875,4,1,disconnect_r50_rep1,,,
1774313705305,telemetry,live,14550,1774313705399781000,-94.781005859375,4,1,disconnect_r50_rep1,,,
1774313705325,telemetry,live,14553,1774313705419924200,-94.92431640625,3,1,disconnect_r50_rep1,,,
1774313705344,telemetry,live,14558,1774313705439810300,-95.810302734375,5,1,disconnect_r50_rep1,,,
1774313705364,telemetry,live,14562,1774313705459810800,-95.810791015625,4,1,disconnect_r50_rep1,,,
1774313705383,telemetry,live,14566,1774313705479589400,-96.58935546875,4,1,disconnect_r50_rep1,,,
1774313705403,telemetry,live,14570,1774313705499757800,-96.7578125,4,1,disconnect_r50_rep1,,,
1774313705422,telemetry,live,14574,1774313705519814400,-97.814453125,4,1,disconnect_r50_rep1,,,
1774313705442,telemetry,live,14578,1774313705539920000,-97.919921875,4,1,disconnect_r50_rep1,,,
1774313705461,telemetry,live,14583,1774313705559811000,-98.81103515625,5,1,disconnect_r50_rep1,,,
1774313705482,telemetry,live,14586,1774313705579805700,-97.8056640625,3,1,disconnect_r50_rep1,,,
1774313705501,telemetry,live,14590,1774313705599890700,-98.890625,4,1,disconnect_r50_rep1,,,
1774313705520,telemetry,live,14594,1774313705619732500,-99.732421875,4,1,disconnect_r50_rep1,,,
1774313705540,telemetry,live,14598,1774313705639655400,-99.655517578125,4,1,disconnect_r50_rep1,,,
1774313705559,telemetry,live,14603,1774313705659774500,-100.7744140625,5,1,disconnect_r50_rep1,,,
1774313705579,telemetry,live,14606,1774313705679685400,-100.685302734375,3,1,disconnect_r50_rep1,,,
1774313705599,telemetry,live,14609,1774313705699790800,-100.790771484375,3,1,disconnect_r50_rep1,,,
1774313705618,telemetry,live,14614,1774313705719829500,-101.82958984375,5,1,disconnect_r50_rep1,,,
1774313705638,telemetry,live,14618,1774313705739770000,-101.77001953125,4,1,disconnect_r50_rep1,,,
1774313705657,telemetry,live,14621,1774313705759937500,-102.9375,3,1,disconnect_r50_rep1,,,
1774313705677,telemetry,live,14627,1774313705779725600,-102.7255859375,6,1,disconnect_r50_rep1,,,
1774313705697,telemetry,live,14631,1774313705799922000,-102.921875,4,1,disconnect_r50_rep1,,,
1774313705716,telemetry,live,14634,1774313705819775500,-103.775390625,3,1,disconnect_r50_rep1,,,
1774313705735,telemetry,live,14637,1774313705839835600,-104.835693359375,3,1,disconnect_r50_rep1,,,
1774313705755,telemetry,live,14641,1774313705859728400,-104.728271484375,4,1,disconnect_r50_rep1,,,
1774313705775,telemetry,live,14645,1774313705879742500,-104.742431640625,4,1,disconnect_r50_rep1,,,
1774313705794,telemetry,live,14649,1774313705899844000,-105.843994140625,4,1,disconnect_r50_rep1,,,
1774313705814,telemetry,live,14655,1774313705919734500,-105.734619140625,6,1,disconnect_r50_rep1,,,
1774313705834,telemetry,live,14660,1774313705939892500,-105.892578125,5,1,disconnect_r50_rep1,,,
1774313705853,telemetry,live,14661,1774313705959683000,-106.68310546875,1,1,disconnect_r50_rep1,,,
1774313705873,telemetry,live,14666,1774313705979720400,-106.720458984375,5,1,disconnect_r50_rep1,,,
1774313705892,telemetry,live,14670,1774313705999652400,-107.65234375,4,1,disconnect_r50_rep1,,,
1774313705911,telemetry,live,14674,1774313706019679500,-108.679443359375,4,1,disconnect_r50_rep1,,,
1774313705932,telemetry,live,14680,1774313706039901700,-107.901611328125,6,1,disconnect_r50_rep1,,,
1774313705950,telemetry,live,14682,1774313706059644700,-109.644775390625,2,1,disconnect_r50_rep1,,,
1774313705970,telemetry,live,14687,1774313706079731700,-109.731689453125,5,1,disconnect_r50_rep1,,,
1774313705990,telemetry,live,14690,1774313706099714800,-109.71484375,3,1,disconnect_r50_rep1,,,
1774313706009,telemetry,live,14694,1774313706119736300,-110.736328125,4,1,disconnect_r50_rep1,,,
1774313706029,telemetry,live,14697,1774313706139653600,-110.653564453125,3,1,disconnect_r50_rep1,,,
1774313706049,telemetry,live,14701,1774313706159774000,-110.77392578125,4,1,disconnect_r50_rep1,,,
1774313706072,telemetry,live,14706,1774313706179694800,-107.69482421875,5,1,disconnect_r50_rep1,,,
1774313706088,telemetry,live,14710,1774313706199669000,-111.6689453125,4,1,disconnect_r50_rep1,,,
1774313706107,telemetry,live,14715,1774313706219773200,-112.773193359375,5,1,disconnect_r50_rep1,,,
1774313706127,telemetry,live,14720,1774313706240065800,-113.065673828125,5,1,disconnect_r50_rep1,,,
1774313706147,telemetry,live,14723,1774313706259672600,-112.672607421875,3,1,disconnect_r50_rep1,,,
1774313706166,telemetry,live,14726,1774313706279719200,-113.71923828125,3,1,disconnect_r50_rep1,,,
1774313706185,telemetry,live,14729,1774313706299658000,-114.657958984375,3,1,disconnect_r50_rep1,,,
1774313706205,telemetry,live,14734,1774313706319733500,-114.7333984375,5,1,disconnect_r50_rep1,,,
1774313706225,telemetry,live,14738,1774313706339751700,-114.751708984375,4,1,disconnect_r50_rep1,,,
1774313706244,telemetry,live,14742,1774313706359760600,-115.7607421875,4,1,disconnect_r50_rep1,,,
1774313706264,telemetry,live,14746,1774313706379876400,-115.87646484375,4,1,disconnect_r50_rep1,,,
1774313706283,telemetry,live,14750,1774313706399694000,-116.694091796875,4,1,disconnect_r50_rep1,,,
1774313706303,telemetry,live,14755,1774313706419990300,-116.990234375,5,1,disconnect_r50_rep1,,,
1774313706323,telemetry,live,14758,1774313706439841500,-116.841552734375,3,1,disconnect_r50_rep1,,,
1774313706342,telemetry,live,14762,1774313706459822000,-117.822021484375,4,1,disconnect_r50_rep1,,,
1774313706362,telemetry,live,14766,1774313706479955200,-117.955078125,4,1,disconnect_r50_rep1,,,
1774313706381,telemetry,live,14770,1774313706499648500,-118.6484375,4,1,disconnect_r50_rep1,,,
1774313706402,telemetry,live,14776,1774313706520071200,-118.0712890625,6,1,disconnect_r50_rep1,,,
1774313706421,telemetry,live,14778,1774313706539922000,-118.921875,2,1,disconnect_r50_rep1,,,
1774313706440,telemetry,live,14784,1774313706560218600,-120.218505859375,6,1,disconnect_r50_rep1,,,
1774313706460,telemetry,live,14785,1774313706579821300,-119.8212890625,1,1,disconnect_r50_rep1,,,
1774313706479,telemetry,live,14790,1774313706599763500,-120.763427734375,5,1,disconnect_r50_rep1,,,
1774313706508,telemetry,live,14795,1774313706619876000,-111.8759765625,5,1,disconnect_r50_rep1,,,
1774313706521,telemetry,live,14798,1774313706639777000,-118.777099609375,3,1,disconnect_r50_rep1,,,
1774313706540,telemetry,live,14802,1774313706659612700,-119.61279296875,4,1,disconnect_r50_rep1,,,
1774313706558,telemetry,live,14804,1774313706679862000,-121.862060546875,2,1,disconnect_r50_rep1,,,
1774313706577,telemetry,live,14811,1774313706699809800,-122.809814453125,7,1,disconnect_r50_rep1,,,
1774313706597,telemetry,live,14815,1774313706719877000,-122.877197265625,4,1,disconnect_r50_rep1,,,
1774313706617,telemetry,live,14818,1774313706739856100,-122.856201171875,3,1,disconnect_r50_rep1,,,
1774313706636,telemetry,live,14822,1774313706759808800,-123.808837890625,4,1,disconnect_r50_rep1,,,
1774313706656,telemetry,live,14827,1774313706779921200,-123.921142578125,5,1,disconnect_r50_rep1,,,
1774313706675,telemetry,live,14831,1774313706799765500,-124.765625,4,1,disconnect_r50_rep1,,,
1774313706695,telemetry,live,14835,1774313706819864600,-124.864501953125,4,1,disconnect_r50_rep1,,,
1774313706714,telemetry,live,14838,1774313706839590400,-125.59033203125,3,1,disconnect_r50_rep1,,,
1774313706734,telemetry,live,14843,1774313706859724300,-125.724365234375,5,1,disconnect_r50_rep1,,,
1774313706753,telemetry,live,14846,1774313706879888600,-126.888671875,3,1,disconnect_r50_rep1,,,
1774313706772,telemetry,live,14850,1774313706899678500,-127.678466796875,4,1,disconnect_r50_rep1,,,
1774313706792,telemetry,live,14855,1774313706919715800,-127.7158203125,5,1,disconnect_r50_rep1,,,
1774313706812,telemetry,live,14858,1774313706939878000,-127.8779296875,3,1,disconnect_r50_rep1,,,
1774313706831,telemetry,live,14862,1774313706959659800,-128.65966796875,4,1,disconnect_r50_rep1,,,
1774313706851,telemetry,live,14866,1774313706979766000,-128.76611328125,4,1,disconnect_r50_rep1,,,
1774313706870,telemetry,live,14870,1774313706999676400,-129.676513671875,4,1,disconnect_r50_rep1,,,
1774313706891,telemetry,live,14874,1774313707019816000,-128.81591796875,4,1,disconnect_r50_rep1,,,
1774313706910,telemetry,live,14878,1774313707039803400,-129.803466796875,4,1,disconnect_r50_rep1,,,
1774313706929,telemetry,live,14882,1774313707059854300,-130.854248046875,4,1,disconnect_r50_rep1,,,
1774313706949,telemetry,live,14886,1774313707079734300,-130.734375,4,1,disconnect_r50_rep1,,,
1774313706968,telemetry,live,14890,1774313707099681500,-131.681640625,4,1,disconnect_r50_rep1,,,
1774313706989,telemetry,live,14894,1774313707120549400,-131.54931640625,4,1,disconnect_r50_rep1,,,
1774313707008,telemetry,live,14899,1774313707139933200,-131.93310546875,5,1,disconnect_r50_rep1,,,
1774313707027,telemetry,live,14902,1774313707159607800,-132.60791015625,3,1,disconnect_r50_rep1,,,
1774313707047,telemetry,live,14906,1774313707179842300,-132.84228515625,4,1,disconnect_r50_rep1,,,
1774313707066,telemetry,live,14910,1774313707199709700,-133.709716796875,4,1,disconnect_r50_rep1,,,
1774313707086,telemetry,live,14914,1774313707219764500,-133.764404296875,4,1,disconnect_r50_rep1,,,
1774313707106,telemetry,live,14918,1774313707239757300,-133.75732421875,4,1,disconnect_r50_rep1,,,
1774313707125,telemetry,live,14923,1774313707259952400,-134.952392578125,5,1,disconnect_r50_rep1,,,
1774313707145,telemetry,live,14924,1774313707279755800,-134.755859375,1,1,disconnect_r50_rep1,,,
1774313707164,telemetry,live,14928,1774313707299721500,-135.721435546875,4,1,disconnect_r50_rep1,,,
1774313707184,telemetry,live,14932,1774313707319533000,-135.532958984375,4,1,disconnect_r50_rep1,,,
1774313707203,telemetry,live,14938,1774313707339587300,-136.58740234375,6,1,disconnect_r50_rep1,,,
1774313707223,telemetry,live,14941,1774313707359601000,-136.600830078125,3,1,disconnect_r50_rep1,,,
1774313707243,telemetry,live,14946,1774313707379664100,-136.6640625,5,1,disconnect_r50_rep1,,,
1774313707262,telemetry,live,14950,1774313707399701800,-137.70166015625,4,1,disconnect_r50_rep1,,,
1774313707282,telemetry,live,14954,1774313707419809500,-137.8095703125,4,1,disconnect_r50_rep1,,,
1774313707301,telemetry,live,14958,1774313707439777500,-138.777587890625,4,1,disconnect_r50_rep1,,,
1774313707321,telemetry,live,14962,1774313707459830300,-138.830322265625,4,1,disconnect_r50_rep1,,,
1774313707341,telemetry,live,14967,1774313707479982800,-138.98291015625,5,1,disconnect_r50_rep1,,,
1774313707360,telemetry,live,14970,1774313707499878700,-139.878662109375,3,1,disconnect_r50_rep1,,,
1774313707379,telemetry,live,14974,1774313707519535600,-140.53564453125,4,1,disconnect_r50_rep1,,,
1774313707399,telemetry,live,14978,1774313707539691300,-140.691162109375,4,1,disconnect_r50_rep1,,,
1774313707419,telemetry,live,14982,1774313707559716600,-140.716552734375,4,1,disconnect_r50_rep1,,,
1774313707438,telemetry,live,14986,1774313707579712000,-141.7119140625,4,1,disconnect_r50_rep1,,,
1774313707458,telemetry,live,14989,1774313707599845600,-141.845703125,3,1,disconnect_r50_rep1,,,
1774313707477,telemetry,live,14994,1774313707619709400,-142.70947265625,5,1,disconnect_r50_rep1,,,
1774313707497,telemetry,live,14998,1774313707639772400,-142.7724609375,4,1,disconnect_r50_rep1,,,
1774313707517,telemetry,live,15002,1774313707659744300,-142.744140625,4,1,disconnect_r50_rep1,,,
1774313707536,telemetry,live,15005,1774313707679899400,-143.8994140625,3,1,disconnect_r50_rep1,,,
1774313707556,telemetry,live,15010,1774313707699761000,-143.760986328125,5,1,disconnect_r50_rep1,,,
1774313707575,telemetry,live,15016,1774313707719857200,-144.857177734375,6,1,disconnect_r50_rep1,,,
1774313707595,telemetry,live,15018,1774313707739739400,-144.739501953125,2,1,disconnect_r50_rep1,,,
1774313707615,telemetry,live,15022,1774313707759794000,-144.7939453125,4,1,disconnect_r50_rep1,,,
1774313707634,telemetry,live,15026,1774313707779888000,-145.88818359375,4,1,disconnect_r50_rep1,,,
1774313707654,telemetry,live,15028,1774313707800038700,-146.03857421875,2,1,disconnect_r50_rep1,,,
1774313707673,telemetry,live,15034,1774313707819927000,-146.927001953125,6,1,disconnect_r50_rep1,,,
1774313707692,telemetry,live,15038,1774313707839671600,-147.671630859375,4,1,disconnect_r50_rep1,,,
1774313707715,telemetry,live,15042,1774313707859939600,-144.939697265625,4,1,disconnect_r50_rep1,,,
1774313707732,telemetry,live,15046,1774313707879666400,-147.66650390625,4,1,disconnect_r50_rep1,,,
1774313707752,telemetry,live,15051,1774313707899965700,-147.965576171875,5,1,disconnect_r50_rep1,,,
1774313707771,telemetry,live,15053,1774313707919825700,-148.82568359375,2,1,disconnect_r50_rep1,,,
1774313707791,telemetry,live,15058,1774313707939934700,-148.934814453125,5,1,disconnect_r50_rep1,,,
1774313707810,telemetry,live,15062,1774313707959778300,-149.7783203125,4,1,disconnect_r50_rep1,,,
1774313707830,telemetry,live,15067,1774313707980031200,-150.03125,5,1,disconnect_r50_rep1,,,
