wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318543896,telemetry,live,2284,1774318544149770000,-253.77001953125,4,1,baseline_r100_rep2,,,
1774318543899,telemetry,live,2287,1774318544159731700,-260.731689453125,3,1,baseline_r100_rep2,,,
1774318543908,telemetry,live,2291,1774318544169838800,-261.8388671875,4,1,baseline_r100_rep2,,,
1774318543918,telemetry,live,2296,1774318544179580700,-261.58056640625,5,1,baseline_r100_rep2,,,
1774318543928,telemetry,live,2299,1774318544189739500,-261.739501953125,3,1,baseline_r100_rep2,,,
1774318543937,telemetry,live,2304,1774318544199814700,-262.814697265625,5,1,baseline_r100_rep2,,,
1774318543947,telemetry,live,2308,1774318544209827300,-262.827392578125,4,1,baseline_r100_rep2,,,
1774318543961,telemetry,live,2311,1774318544219651600,-259.651611328125,3,1,baseline_r100_rep2,,,
1774318543969,telemetry,live,2315,1774318544229822700,-260.82275390625,4,1,baseline_r100_rep2,,,
1774318543976,telemetry,live,2319,1774318544239799600,-263.799560546875,4,1,baseline_r100_rep2,,,
1774318543986,telemetry,live,2324,1774318544249650400,-263.650390625,5,1,baseline_r100_rep2,,,
1774318543996,telemetry,live,2328,1774318544259724300,-263.724365234375,4,1,baseline_r100_rep2,,,
1774318544005,telemetry,live,2332,1774318544269544200,-264.544189453125,4,1,baseline_r100_rep2,,,
1774318544015,telemetry,live,2335,1774318544279596800,-264.5966796875,3,1,baseline_r100_rep2,,,
1774318544026,telemetry,live,2339,1774318544289711400,-263.71142578125,4,1,baseline_r100_rep2,,,
1774318544035,telemetry,live,2344,1774318544299727400,-264.727294921875,5,1,baseline_r100_rep2,,,
1774318544053,telemetry,live,2347,1774318544309643000,-256.64306640625,3,1,baseline_r100_rep2,,,
1774318544060,telemetry,live,2351,1774318544319773700,-259.773681640625,4,1,baseline_r100_rep2,,,
1774318544065,telemetry,live,2355,1774318544329900000,-264.900146484375,4,1,baseline_r100_rep2,,,
1774318544075,telemetry,live,2360,1774318544339780900,-264.78076171875,5,1,baseline_r100_rep2,,,
1774318544084,telemetry,live,2364,1774318544349705500,-265.70556640625,4,1,baseline_r100_rep2,,,
1774318544094,telemetry,live,2368,1774318544359766500,-265.7666015625,4,1,baseline_r100_rep2,,,
1774318544106,telemetry,live,2372,1774318544369917700,-263.917724609375,4,1,baseline_r100_rep2,,,
1774318544114,telemetry,live,2375,1774318544379864000,-265.864013671875,3,1,baseline_r100_rep2,,,
1774318544123,telemetry,live,2380,1774318544389762600,-266.762451171875,5,1,baseline_r100_rep2,,,
1774318544133,telemetry,live,2384,1774318544399616800,-266.61669921875,4,1,baseline_r100_rep2,,,
1774318544143,telemetry,live,2388,1774318544409607700,-266.607666015625,4,1,baseline_r100_rep2,,,
1774318544153,telemetry,live,2391,1774318544419691800,-266.69189453125,3,1,baseline_r100_rep2,,,
1774318544162,telemetry,live,2395,1774318544429687000,-267.68701171875,4,1,baseline_r100_rep2,,,
1774318544172,telemetry,live,2400,1774318544439622000,-267.621826171875,5,1,baseline_r100_rep2,,,
1774318544183,telemetry,live,2404,1774318544449681200,-266.68115234375,4,1,baseline_r100_rep2,,,
1774318544192,telemetry,live,2406,1774318544459974000,-267.973876953125,2,1,baseline_r100_rep2,,,
1774318544202,telemetry,live,2412,1774318544469755000,-267.7548828125,6,1,baseline_r100_rep2,,,
1774318544211,telemetry,live,2416,1774318544479629000,-268.629150390625,4,1,baseline_r100_rep2,,,
1774318544222,telemetry,live,2420,1774318544489670100,-267.670166015625,4,1,baseline_r100_rep2,,,
1774318544231,telemetry,live,2424,1774318544499678200,-268.67822265625,4,1,baseline_r100_rep2,,,
1774318544241,telemetry,live,2428,1774318544509702400,-268.702392578125,4,1,baseline_r100_rep2,,,
1774318544251,telemetry,live,2432,1774318544519841000,-268.841064453125,4,1,baseline_r100_rep2,,,
1774318544261,telemetry,live,2436,1774318544529715700,-268.7158203125,4,1,baseline_r100_rep2,,,
1774318544276,telemetry,live,2440,1774318544539709700,-263.709716796875,4,1,baseline_r100_rep2,,,
1774318544284,telemetry,live,2444,1774318544549954300,-265.954345703125,4,1,baseline_r100_rep2,,,
1774318544291,telemetry,live,2447,1774318544559655200,-268.6552734375,3,1,baseline_r100_rep2,,,
1774318544303,telemetry,live,2451,1774318544569721600,-266.7216796875,4,1,baseline_r100_rep2,,,
1774318544309,telemetry,live,2455,1774318544579594000,-270.593994140625,4,1,baseline_r100_rep2,,,
1774318544322,telemetry,live,2459,1774318544589816000,-267.816162109375,4,1,baseline_r100_rep2,,,
1774318544330,telemetry,live,2463,1774318544599743200,-269.7431640625,4,1,baseline_r100_rep2,,,
1774318544340,telemetry,live,2468,1774318544610023700,-270.023681640625,5,1,baseline_r100_rep2,,,
1774318544349,telemetry,live,2472,1774318544619722000,-270.721923828125,4,1,baseline_r100_rep2,,,
1774318544359,telemetry,live,2476,1774318544629723600,-270.7236328125,4,1,baseline_r100_rep2,,,
1774318544370,telemetry,live,2480,1774318544639789000,-269.7890625,4,1,baseline_r100_rep2,,,
1774318544378,telemetry,live,2484,1774318544649849900,-271.849853515625,4,1,baseline_r100_rep2,,,
1774318544388,telemetry,live,2488,1774318544659843800,-271.84375,4,1,baseline_r100_rep2,,,
1774318544398,telemetry,live,2492,1774318544669780700,-271.78076171875,4,1,baseline_r100_rep2,,,
1774318544407,telemetry,live,2496,1774318544679768300,-272.768310546875,4,1,baseline_r100_rep2,,,
1774318544417,telemetry,live,2499,1774318544689598700,-272.5986328125,3,1,baseline_r100_rep2,,,
1774318544427,telemetry,live,2504,1774318544699770600,-272.7705078125,5,1,baseline_r100_rep2,,,
1774318544437,telemetry,live,2508,1774318544709775000,-272.775146484375,4,1,baseline_r100_rep2,,,
1774318544447,telemetry,live,2510,1774318544719693300,-272.693359375,2,1,baseline_r100_rep2,,,
1774318544458,telemetry,live,2516,1774318544729941800,-271.941650390625,6,1,baseline_r100_rep2,,,
1774318544466,telemetry,live,2519,1774318544739812400,-273.812255859375,3,1,baseline_r100_rep2,,,
1774318544476,telemetry,live,2523,1774318544749919500,-273.91943359375,4,1,baseline_r100_rep2,,,
1774318544486,telemetry,live,2528,1774318544759664000,-273.6640625,5,1,baseline_r100_rep2,,,
1774318544501,telemetry,live,2532,1774318544769616000,-268.615966796875,4,1,baseline_r100_rep2,,,
1774318544507,telemetry,live,2536,1774318544779590100,-272.590087890625,4,1,baseline_r100_rep2,,,
1774318544515,telemetry,live,2540,1774318544789832200,-274.832275390625,4,1,baseline_r100_rep2,,,
1774318544525,telemetry,live,2543,1774318544799804200,-274.80419921875,3,1,baseline_r100_rep2,,,
1774318544536,telemetry,live,2548,1774318544809817900,-273.81787109375,5,1,baseline_r100_rep2,,,
1774318544545,telemetry,live,2552,1774318544819691800,-274.69189453125,4,1,baseline_r100_rep2,,,
1774318544554,telemetry,live,2556,1774318544829637400,-275.637451171875,4,1,baseline_r100_rep2,,,
1774318544564,telemetry,live,2560,1774318544839642600,-275.642578125,4,1,baseline_r100_rep2,,,
1774318544574,telemetry,live,2564,1774318544849851100,-275.85107421875,4,1,baseline_r100_rep2,,,
1774318544584,telemetry,live,2568,1774318544859591200,-275.591064453125,4,1,baseline_r100_rep2,,,
1774318544599,telemetry,live,2572,1774318544869617200,-270.6171875,4,1,baseline_r100_rep2,,,
1774318544607,telemetry,live,2574,1774318544880091400,-273.09130859375,2,1,baseline_r100_rep2,,,
1774318544615,telemetry,live,2580,1774318544889768000,-274.767822265625,6,1,baseline_r100_rep2,,,
1774318544624,telemetry,live,2584,1774318544899934000,-275.933837890625,4,1,baseline_r100_rep2,,,
1774318544634,telemetry,live,2588,1774318544909613600,-275.613525390625,4,1,baseline_r100_rep2,,,
1774318544643,telemetry,live,2592,1774318544919740700,-276.74072265625,4,1,baseline_r100_rep2,,,
1774318544652,telemetry,live,2596,1774318544929843200,-277.84326171875,4,1,baseline_r100_rep2,,,
1774318544662,telemetry,live,2599,1774318544939822000,-277.822021484375,3,1,baseline_r100_rep2,,,
1774318544672,telemetry,live,2603,1774318544949832400,-277.83251953125,4,1,baseline_r100_rep2,,,
1774318544682,telemetry,live,2608,1774318544959687000,-277.68701171875,5,1,baseline_r100_rep2,,,
1774318544692,telemetry,live,2612,1774318544969888800,-277.888671875,4,1,baseline_r100_rep2,,,
1774318544701,telemetry,live,2616,1774318544979768000,-278.76806640625,4,1,baseline_r100_rep2,,,
1774318544711,telemetry,live,2620,1774318544989624300,-278.624267578125,4,1,baseline_r100_rep2,,,
1774318544721,telemetry,live,2623,1774318544999644200,-278.64404296875,3,1,baseline_r100_rep2,,,
1774318544735,telemetry,live,2628,1774318545009687600,-274.6875,5,1,baseline_r100_rep2,,,
1774318544742,telemetry,live,2631,1774318545019786800,-277.786865234375,3,1,baseline_r100_rep2,,,
1774318544755,telemetry,live,2635,1774318545029641700,-275.641845703125,4,1,baseline_r100_rep2,,,
1774318544761,telemetry,live,2640,1774318545039660300,-278.660400390625,5,1,baseline_r100_rep2,,,
1774318544773,telemetry,live,2644,1774318545049686800,-276.686767578125,4,1,baseline_r100_rep2,,,
1774318544779,telemetry,live,2648,1774318545059627300,-280.627197265625,4,1,baseline_r100_rep2,,,
1774318544790,telemetry,live,2652,1774318545069719000,-279.718994140625,4,1,baseline_r100_rep2,,,
1774318544800,telemetry,live,2656,1774318545079575600,-279.575439453125,4,1,baseline_r100_rep2,,,
1774318544809,telemetry,live,2660,1774318545089775900,-280.77587890625,4,1,baseline_r100_rep2,,,
1774318544819,telemetry,live,2664,1774318545099601000,-280.600830078125,4,1,baseline_r100_rep2,,,
1774318544829,telemetry,live,2668,1774318545109738200,-280.73828125,4,1,baseline_r100_rep2,,,
1774318544839,telemetry,live,2671,1774318545119769300,-280.769287109375,3,1,baseline_r100_rep2,,,
1774318544848,telemetry,live,2676,1774318545129530400,-281.5302734375,5,1,baseline_r100_rep2,,,
1774318544858,telemetry,live,2680,1774318545139837000,-281.8369140625,4,1,baseline_r100_rep2,,,
1774318544868,telemetry,live,2684,1774318545149837800,-281.837890625,4,1,baseline_r100_rep2,,,
1774318544878,telemetry,live,2688,1774318545159806200,-281.80615234375,4,1,baseline_r100_rep2,,,
1774318544887,telemetry,live,2691,1774318545169720300,-282.72021484375,3,1,baseline_r100_rep2,,,
1774318544897,telemetry,live,2696,1774318545179656700,-282.65673828125,5,1,baseline_r100_rep2,,,
1774318544907,telemetry,live,2700,1774318545189766100,-282.76611328125,4,1,baseline_r100_rep2,,,
1774318544917,telemetry,live,2703,1774318545199585500,-282.58544921875,3,1,baseline_r100_rep2,,,
1774318544926,telemetry,live,2708,1774318545209649700,-283.649658203125,5,1,baseline_r100_rep2,,,
1774318544936,telemetry,live,2712,1774318545219586600,-283.586669921875,4,1,baseline_r100_rep2,,,
1774318544946,telemetry,live,2716,1774318545229789200,-283.7890625,4,1,baseline_r100_rep2,,,
1774318544956,telemetry,live,2720,1774318545239662800,-283.662841796875,4,1,baseline_r100_rep2,,,
1774318544966,telemetry,live,2723,1774318545249819400,-283.8193359375,3,1,baseline_r100_rep2,,,
1774318544976,telemetry,live,2727,1774318545260395800,-284.395751953125,4,1,baseline_r100_rep2,,,
1774318544985,telemetry,live,2731,1774318545269590800,-284.5908203125,4,1,baseline_r100_rep2,,,
1774318544995,telemetry,live,2735,1774318545279745500,-284.74560546875,4,1,baseline_r100_rep2,,,
1774318545006,telemetry,live,2740,1774318545290581800,-284.581787109375,5,1,baseline_r100_rep2,,,
1774318545015,telemetry,live,2744,1774318545299890700,-284.890625,4,1,baseline_r100_rep2,,,
1774318545024,telemetry,live,2748,1774318545309671700,-285.671630859375,4,1,baseline_r100_rep2,,,
1774318545034,telemetry,live,2752,1774318545319732700,-285.732666015625,4,1,baseline_r100_rep2,,,
1774318545044,telemetry,live,2756,1774318545329667600,-285.66748046875,4,1,baseline_r100_rep2,,,
1774318545054,telemetry,live,2759,1774318545339744000,-285.743896484375,3,1,baseline_r100_rep2,,,
1774318545064,telemetry,live,2764,1774318545349716200,-285.71630859375,5,1,baseline_r100_rep2,,,
1774318545073,telemetry,live,2768,1774318545359680800,-286.6806640625,4,1,baseline_r100_rep2,,,
1774318545086,telemetry,live,2771,1774318545369758200,-283.75830078125,3,1,baseline_r100_rep2,,,
1774318545095,telemetry,live,2776,1774318545379856100,-284.856201171875,5,1,baseline_r100_rep2,,,
1774318545103,telemetry,live,2780,1774318545389778000,-286.77783203125,4,1,baseline_r100_rep2,,,
1774318545113,telemetry,live,2784,1774318545399733000,-286.73291015625,4,1,baseline_r100_rep2,,,
1774318545122,telemetry,live,2787,1774318545409706800,-287.706787109375,3,1,baseline_r100_rep2,,,
1774318545132,telemetry,live,2791,1774318545419597000,-287.59716796875,4,1,baseline_r100_rep2,,,
1774318545142,telemetry,live,2795,1774318545429644500,-287.64453125,4,1,baseline_r100_rep2,,,
1774318545152,telemetry,live,2800,1774318545439656400,-287.656494140625,5,1,baseline_r100_rep2,,,
1774318545161,telemetry,live,2803,1774318545449585000,-288.5849609375,3,1,baseline_r100_rep2,,,
1774318545172,telemetry,live,2808,1774318545460337700,-288.337646484375,5,1,baseline_r100_rep2,,,
1774318545185,telemetry,live,2812,1774318545469689600,-284.689697265625,4,1,baseline_r100_rep2,,,
1774318545193,telemetry,live,2816,1774318545479903700,-286.90380859375,4,1,baseline_r100_rep2,,,
1774318545205,telemetry,live,2820,1774318545489614800,-284.61474609375,4,1,baseline_r100_rep2,,,
1774318545213,telemetry,live,2823,1774318545499667500,-286.66748046875,3,1,baseline_r100_rep2,,,
1774318545225,telemetry,live,2828,1774318545509750300,-284.750244140625,5,1,baseline_r100_rep2,,,
1774318545232,telemetry,live,2832,1774318545519779000,-287.779052734375,4,1,baseline_r100_rep2,,,
1774318545241,telemetry,live,2836,1774318545529814300,-288.814208984375,4,1,baseline_r100_rep2,,,
1774318545259,telemetry,live,2840,1774318545539827500,-280.827392578125,4,1,baseline_r100_rep2,,,
1774318545262,telemetry,live,2843,1774318545549655800,-287.65576171875,3,1,baseline_r100_rep2,,,
1774318545269,telemetry,live,2848,1774318545559762400,-290.762451171875,5,1,baseline_r100_rep2,,,
1774318545279,telemetry,live,2852,1774318545569654300,-290.654296875,4,1,baseline_r100_rep2,,,
1774318545289,telemetry,live,2855,1774318545579604000,-290.60400390625,3,1,baseline_r100_rep2,,,
1774318545299,telemetry,live,2859,1774318545589661700,-290.66162109375,4,1,baseline_r100_rep2,,,
1774318545309,telemetry,live,2864,1774318545599825200,-290.8251953125,5,1,baseline_r100_rep2,,,
1774318545318,telemetry,live,2868,1774318545609912600,-291.91259765625,4,1,baseline_r100_rep2,,,
1774318545328,telemetry,live,2872,1774318545619759600,-291.759521484375,4,1,baseline_r100_rep2,,,
1774318545345,telemetry,live,2876,1774318545629553200,-284.55322265625,4,1,baseline_r100_rep2,,,
1774318545349,telemetry,live,2880,1774318545639769600,-290.76953125,4,1,baseline_r100_rep2,,,
1774318545358,telemetry,live,2883,1774318545649711000,-291.711181640625,3,1,baseline_r100_rep2,,,
1774318545369,telemetry,live,2888,1774318545659641300,-290.641357421875,5,1,baseline_r100_rep2,,,
1774318545377,telemetry,live,2891,1774318545669771000,-292.77099609375,3,1,baseline_r100_rep2,,,
1774318545387,telemetry,live,2896,1774318545680037400,-293.037353515625,5,1,baseline_r100_rep2,,,
1774318545396,telemetry,live,2899,1774318545689551000,-293.551025390625,3,1,baseline_r100_rep2,,,
1774318545407,telemetry,live,2903,1774318545699759000,-292.759033203125,4,1,baseline_r100_rep2,,,
1774318545418,telemetry,live,2907,1774318545709656000,-291.656005859375,4,1,baseline_r100_rep2,,,
1774318545426,telemetry,live,2911,1774318545719548400,-293.54833984375,4,1,baseline_r100_rep2,,,
1774318545436,telemetry,live,2916,1774318545730099200,-294.09912109375,5,1,baseline_r100_rep2,,,
1774318545445,telemetry,live,2920,1774318545739634700,-294.634765625,4,1,baseline_r100_rep2,,,
1774318545456,telemetry,live,2923,1774318545749751600,-293.75146484375,3,1,baseline_r100_rep2,,,
1774318545466,telemetry,live,2928,1774318545759716900,-293.716796875,5,1,baseline_r100_rep2,,,
1774318545475,telemetry,live,2932,1774318545769648400,-294.6484375,4,1,baseline_r100_rep2,,,
1774318545485,telemetry,live,2936,1774318545779960000,-294.9599609375,4,1,baseline_r100_rep2,,,
1774318545494,telemetry,live,2940,1774318545789559600,-295.5595703125,4,1,baseline_r100_rep2,,,
1774318545504,telemetry,live,2944,1774318545799681800,-295.681884765625,4,1,baseline_r100_rep2,,,
1774318545515,telemetry,live,2948,1774318545809628000,-294.6279296875,4,1,baseline_r100_rep2,,,
1774318545524,telemetry,live,2951,1774318545819728000,-295.727783203125,3,1,baseline_r100_rep2,,,
1774318545534,telemetry,live,2956,1774318545829863700,-295.86376953125,5,1,baseline_r100_rep2,,,
1774318545543,telemetry,live,2959,1774318545839701000,-296.700927734375,3,1,baseline_r100_rep2,,,
1774318545553,telemetry,live,2963,1774318545849715500,-296.715576171875,4,1,baseline_r100_rep2,,,
1774318545566,telemetry,live,2968,1774318545859855600,-293.855712890625,5,1,baseline_r100_rep2,,,
1774318545573,telemetry,live,2971,1774318545869785000,-296.78515625,3,1,baseline_r100_rep2,,,
1774318545583,telemetry,live,2976,1774318545879747800,-296.747802734375,5,1,baseline_r100_rep2,,,
1774318545592,telemetry,live,2980,1774318545889697000,-297.697021484375,4,1,baseline_r100_rep2,,,
1774318545602,telemetry,live,2984,1774318545899734300,-297.734375,4,1,baseline_r100_rep2,,,
1774318545612,telemetry,live,2988,1774318545909716500,-297.716552734375,4,1,baseline_r100_rep2,,,
1774318545622,telemetry,live,2992,1774318545919807700,-297.807861328125,4,1,baseline_r100_rep2,,,
1774318545632,telemetry,live,2996,1774318545929741300,-297.7412109375,4,1,baseline_r100_rep2,,,
1774318545641,telemetry,live,2999,1774318545939617300,-298.6171875,3,1,baseline_r100_rep2,,,
1774318545651,telemetry,live,3004,1774318545949727700,-298.727783203125,5,1,baseline_r100_rep2,,,
1774318545662,telemetry,live,3007,1774318545960106800,-298.106689453125,3,1,baseline_r100_rep2,,,
1774318545677,telemetry,live,3012,1774318545970132200,-293.13232421875,5,1,baseline_r100_rep2,,,
1774318545684,telemetry,live,3016,1774318545979984400,-295.984375,4,1,baseline_r100_rep2,,,
1774318545692,telemetry,live,3020,1774318545990843000,-298.8427734375,4,1,baseline_r100_rep2,,,
