wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318016775,telemetry,live,3892,1774318016579071700,195.92822265625,4,1,baseline_r50_rep2,,,
1774318016793,telemetry,live,3896,1774318016598804700,194.1953125,4,1,baseline_r50_rep2,,,
1774318016813,telemetry,live,3900,1774318016618912500,194.08740234375,4,1,baseline_r50_rep2,,,
1774318016833,telemetry,live,3904,1774318016638968000,194.031982421875,4,1,baseline_r50_rep2,,,
1774318016852,telemetry,live,3908,1774318016658966000,193.033935546875,4,1,baseline_r50_rep2,,,
1774318016872,telemetry,live,3912,1774318016678894800,193.105224609375,4,1,baseline_r50_rep2,,,
1774318016892,telemetry,live,3916,1774318016699133200,192.86669921875,4,1,baseline_r50_rep2,,,
1774318016911,telemetry,live,3921,1774318016719109600,191.890380859375,5,1,baseline_r50_rep2,,,
1774318016931,telemetry,live,3924,1774318016738896600,192.103271484375,3,1,baseline_r50_rep2,,,
1774318016951,telemetry,live,3928,1774318016758924000,192.075927734375,4,1,baseline_r50_rep2,,,
1774318016970,telemetry,live,3932,1774318016779079200,190.9208984375,4,1,baseline_r50_rep2,,,
1774318016989,telemetry,live,3936,1774318016798963000,190.037109375,4,1,baseline_r50_rep2,,,
1774318017009,telemetry,live,3940,1774318016818738700,190.26123046875,4,1,baseline_r50_rep2,,,
1774318017029,telemetry,live,3944,1774318016839060000,189.93994140625,4,1,baseline_r50_rep2,,,
1774318017048,telemetry,live,3948,1774318016858920400,189.07958984375,4,1,baseline_r50_rep2,,,
1774318017068,telemetry,live,3952,1774318016878972700,189.02734375,4,1,baseline_r50_rep2,,,
1774318017088,telemetry,live,3956,1774318016898951700,189.04833984375,4,1,baseline_r50_rep2,,,
1774318017107,telemetry,live,3960,1774318016919030500,187.969482421875,4,1,baseline_r50_rep2,,,
1774318017127,telemetry,live,3964,1774318016938997000,188.0029296875,4,1,baseline_r50_rep2,,,
1774318017146,telemetry,live,3968,1774318016959054600,186.9453125,4,1,baseline_r50_rep2,,,
1774318017166,telemetry,live,3973,1774318016978987000,187.012939453125,5,1,baseline_r50_rep2,,,
1774318017186,telemetry,live,3977,1774318016999130600,186.869384765625,4,1,baseline_r50_rep2,,,
1774318017205,telemetry,live,3980,1774318017018745300,186.254638671875,3,1,baseline_r50_rep2,,,
1774318017225,telemetry,live,3984,1774318017039104500,185.8955078125,4,1,baseline_r50_rep2,,,
1774318017244,telemetry,live,3990,1774318017058934000,185.06591796875,6,1,baseline_r50_rep2,,,
1774318017264,telemetry,live,3993,1774318017078907600,185.09228515625,3,1,baseline_r50_rep2,,,
1774318017284,telemetry,live,3998,1774318017099420400,184.57958984375,5,1,baseline_r50_rep2,,,
1774318017303,telemetry,live,4000,1774318017119175000,183.8251953125,2,1,baseline_r50_rep2,,,
1774318017323,telemetry,live,4004,1774318017138988500,184.011474609375,4,1,baseline_r50_rep2,,,
1774318017342,telemetry,live,4008,1774318017158865700,183.13427734375,4,1,baseline_r50_rep2,,,
1774318017362,telemetry,live,4012,1774318017178862300,183.1376953125,4,1,baseline_r50_rep2,,,
1774318017382,telemetry,live,4017,1774318017199121700,182.87841796875,5,1,baseline_r50_rep2,,,
1774318017401,telemetry,live,4020,1774318017218521900,182.47802734375,3,1,baseline_r50_rep2,,,
1774318017421,telemetry,live,4024,1774318017239027000,181.97314453125,4,1,baseline_r50_rep2,,,
1774318017440,telemetry,live,4028,1774318017258921200,181.078857421875,4,1,baseline_r50_rep2,,,
1774318017460,telemetry,live,4032,1774318017279140600,180.859375,4,1,baseline_r50_rep2,,,
1774318017479,telemetry,live,4036,1774318017298824700,180.17529296875,4,1,baseline_r50_rep2,,,
1774318017499,telemetry,live,4040,1774318017318926000,180.073974609375,4,1,baseline_r50_rep2,,,
1774318017519,telemetry,live,4044,1774318017338973400,180.026611328125,4,1,baseline_r50_rep2,,,
1774318017538,telemetry,live,4048,1774318017358814700,179.185302734375,4,1,baseline_r50_rep2,,,
1774318017558,telemetry,live,4052,1774318017379033000,178.966796875,4,1,baseline_r50_rep2,,,
1774318017578,telemetry,live,4056,1774318017399188500,178.8115234375,4,1,baseline_r50_rep2,,,
1774318017597,telemetry,live,4060,1774318017418679300,178.32080078125,4,1,baseline_r50_rep2,,,
1774318017617,telemetry,live,4066,1774318017439005700,176.994384765625,6,1,baseline_r50_rep2,,,
1774318017636,telemetry,live,4068,1774318017458889000,177.111083984375,2,1,baseline_r50_rep2,,,
1774318017657,telemetry,live,4074,1774318017478828300,178.171630859375,6,1,baseline_r50_rep2,,,
1774318017676,telemetry,live,4078,1774318017498979300,177.020751953125,4,1,baseline_r50_rep2,,,
1774318017695,telemetry,live,4082,1774318017519003000,175.9970703125,4,1,baseline_r50_rep2,,,
1774318017715,telemetry,live,4084,1774318017538932500,176.067626953125,2,1,baseline_r50_rep2,,,
1774318017734,telemetry,live,4089,1774318017559108900,174.89111328125,5,1,baseline_r50_rep2,,,
1774318017754,telemetry,live,4092,1774318017579087600,174.912353515625,3,1,baseline_r50_rep2,,,
1774318017773,telemetry,live,4097,1774318017598975000,174.02490234375,5,1,baseline_r50_rep2,,,
1774318017792,telemetry,live,4100,1774318017618525200,173.474853515625,3,1,baseline_r50_rep2,,,
1774318017813,telemetry,live,4104,1774318017638952000,174.048095703125,4,1,baseline_r50_rep2,,,
1774318017832,telemetry,live,4108,1774318017659055600,172.9443359375,4,1,baseline_r50_rep2,,,
1774318017852,telemetry,live,4114,1774318017679140900,172.859130859375,6,1,baseline_r50_rep2,,,
1774318017872,telemetry,live,4118,1774318017699036200,172.9638671875,4,1,baseline_r50_rep2,,,
1774318017891,telemetry,live,4120,1774318017718978800,172.021240234375,2,1,baseline_r50_rep2,,,
1774318017910,telemetry,live,4124,1774318017738840300,171.15966796875,4,1,baseline_r50_rep2,,,
1774318017930,telemetry,live,4128,1774318017758838000,171.161865234375,4,1,baseline_r50_rep2,,,
1774318017950,telemetry,live,4132,1774318017778955800,171.044189453125,4,1,baseline_r50_rep2,,,
1774318017969,telemetry,live,4136,1774318017798910700,170.08935546875,4,1,baseline_r50_rep2,,,
1774318017988,telemetry,live,4140,1774318017818556200,169.44384765625,4,1,baseline_r50_rep2,,,
1774318018009,telemetry,live,4145,1774318017839009500,169.990478515625,5,1,baseline_r50_rep2,,,
1774318018028,telemetry,live,4148,1774318017858998800,169.001220703125,3,1,baseline_r50_rep2,,,
1774318018049,telemetry,live,4154,1774318017878917400,170.08251953125,6,1,baseline_r50_rep2,,,
1774318018068,telemetry,live,4156,1774318017899046700,168.953369140625,2,1,baseline_r50_rep2,,,
1774318018087,telemetry,live,4160,1774318017918932700,168.0673828125,4,1,baseline_r50_rep2,,,
1774318018106,telemetry,live,4165,1774318017938923300,167.07666015625,5,1,baseline_r50_rep2,,,
1774318018126,telemetry,live,4169,1774318017958885600,167.1142578125,4,1,baseline_r50_rep2,,,
1774318018146,telemetry,live,4172,1774318017978976500,167.0234375,3,1,baseline_r50_rep2,,,
1774318018166,telemetry,live,4176,1774318017999154700,166.84521484375,4,1,baseline_r50_rep2,,,
1774318018185,telemetry,live,4181,1774318018018984400,166.015625,5,1,baseline_r50_rep2,,,
1774318018204,telemetry,live,4184,1774318018038884000,165.115966796875,3,1,baseline_r50_rep2,,,
1774318018224,telemetry,live,4189,1774318018058875400,165.12451171875,5,1,baseline_r50_rep2,,,
1774318018246,telemetry,live,4192,1774318018079020000,166.97998046875,3,1,baseline_r50_rep2,,,
1774318018263,telemetry,live,4197,1774318018098925300,164.07470703125,5,1,baseline_r50_rep2,,,
1774318018283,telemetry,live,4200,1774318018118988300,164.01171875,3,1,baseline_r50_rep2,,,
1774318018303,telemetry,live,4204,1774318018138927900,164.072021484375,4,1,baseline_r50_rep2,,,
1774318018322,telemetry,live,4208,1774318018159150800,162.84912109375,4,1,baseline_r50_rep2,,,
1774318018342,telemetry,live,4212,1774318018179181300,162.818603515625,4,1,baseline_r50_rep2,,,
1774318018361,telemetry,live,4216,1774318018198922000,162.078125,4,1,baseline_r50_rep2,,,
1774318018381,telemetry,live,4220,1774318018219095000,161.905029296875,4,1,baseline_r50_rep2,,,
1774318018401,telemetry,live,4226,1774318018239066000,161.933837890625,6,1,baseline_r50_rep2,,,
1774318018425,telemetry,live,4229,1774318018259415800,165.584228515625,3,1,baseline_r50_rep2,,,
1774318018440,telemetry,live,4232,1774318018279172000,160.827880859375,3,1,baseline_r50_rep2,,,
1774318018459,telemetry,live,4237,1774318018298999600,160.00048828125,5,1,baseline_r50_rep2,,,
1774318018479,telemetry,live,4242,1774318018319037200,159.962890625,5,1,baseline_r50_rep2,,,
1774318018499,telemetry,live,4244,1774318018338987500,160.012451171875,2,1,baseline_r50_rep2,,,
1774318018521,telemetry,live,4248,1774318018359137800,161.8623046875,4,1,baseline_r50_rep2,,,
1774318018538,telemetry,live,4252,1774318018378934300,159.065673828125,4,1,baseline_r50_rep2,,,
1774318018557,telemetry,live,4256,1774318018398894800,158.105224609375,4,1,baseline_r50_rep2,,,
1774318018577,telemetry,live,4261,1774318018419047400,157.95263671875,5,1,baseline_r50_rep2,,,
1774318018597,telemetry,live,4266,1774318018439202600,157.79736328125,5,1,baseline_r50_rep2,,,
1774318018618,telemetry,live,4269,1774318018459023600,158.976318359375,3,1,baseline_r50_rep2,,,
1774318018636,telemetry,live,4272,1774318018479055000,156.94482421875,3,1,baseline_r50_rep2,,,
1774318018655,telemetry,live,4278,1774318018499019800,155.980224609375,6,1,baseline_r50_rep2,,,
1774318018675,telemetry,live,4280,1774318018519047700,155.952392578125,2,1,baseline_r50_rep2,,,
1774318018694,telemetry,live,4284,1774318018538982100,155.017822265625,4,1,baseline_r50_rep2,,,
1774318018714,telemetry,live,4288,1774318018559246800,154.753173828125,4,1,baseline_r50_rep2,,,
1774318018733,telemetry,live,4294,1774318018579123000,153.876953125,6,1,baseline_r50_rep2,,,
1774318018753,telemetry,live,4296,1774318018599121700,153.87841796875,2,1,baseline_r50_rep2,,,
1774318018772,telemetry,live,4302,1774318018618975200,153.024658203125,6,1,baseline_r50_rep2,,,
1774318018792,telemetry,live,4304,1774318018638993000,153.007080078125,2,1,baseline_r50_rep2,,,
1774318018812,telemetry,live,4308,1774318018659031300,152.96875,4,1,baseline_r50_rep2,,,
1774318018831,telemetry,live,4312,1774318018679048700,151.951416015625,4,1,baseline_r50_rep2,,,
1774318018851,telemetry,live,4317,1774318018699037400,151.962646484375,5,1,baseline_r50_rep2,,,
1774318018871,telemetry,live,4321,1774318018719053300,151.94677734375,4,1,baseline_r50_rep2,,,
1774318018891,telemetry,live,4324,1774318018738751500,152.24853515625,3,1,baseline_r50_rep2,,,
1774318018913,telemetry,live,4328,1774318018759071700,153.92822265625,4,1,baseline_r50_rep2,,,
1774318018929,telemetry,live,4333,1774318018779132400,149.86767578125,5,1,baseline_r50_rep2,,,
1774318018949,telemetry,live,4336,1774318018798944800,150.05517578125,3,1,baseline_r50_rep2,,,
1774318018968,telemetry,live,4341,1774318018818926800,149.0732421875,5,1,baseline_r50_rep2,,,
1774318018988,telemetry,live,4344,1774318018838979800,149.020263671875,3,1,baseline_r50_rep2,,,
1774318019013,telemetry,live,4349,1774318018859026700,153.973388671875,5,1,baseline_r50_rep2,,,
1774318019028,telemetry,live,4354,1774318018879318300,148.681640625,5,1,baseline_r50_rep2,,,
1774318019047,telemetry,live,4356,1774318018899073500,147.926513671875,2,1,baseline_r50_rep2,,,
1774318019066,telemetry,live,4360,1774318018919007000,146.992919921875,4,1,baseline_r50_rep2,,,
1774318019086,telemetry,live,4364,1774318018939016700,146.9833984375,4,1,baseline_r50_rep2,,,
1774318019106,telemetry,live,4368,1774318018959259000,146.7412109375,4,1,baseline_r50_rep2,,,
1774318019126,telemetry,live,4372,1774318018979002000,146.997802734375,4,1,baseline_r50_rep2,,,
1774318019145,telemetry,live,4377,1774318018999043000,145.95703125,5,1,baseline_r50_rep2,,,
1774318019164,telemetry,live,4380,1774318019019009800,144.990234375,3,1,baseline_r50_rep2,,,
1774318019184,telemetry,live,4384,1774318019038941400,145.05859375,4,1,baseline_r50_rep2,,,
1774318019203,telemetry,live,4388,1774318019059041800,143.958251953125,4,1,baseline_r50_rep2,,,
1774318019223,telemetry,live,4392,1774318019079088000,143.911865234375,4,1,baseline_r50_rep2,,,
1774318019242,telemetry,live,4397,1774318019098835500,143.16455078125,5,1,baseline_r50_rep2,,,
1774318019262,telemetry,live,4401,1774318019118981000,143.018798828125,4,1,baseline_r50_rep2,,,
1774318019282,telemetry,live,4404,1774318019139063000,142.93701171875,3,1,baseline_r50_rep2,,,
1774318019305,telemetry,live,4410,1774318019159038000,145.962158203125,6,1,baseline_r50_rep2,,,
1774318019321,telemetry,live,4414,1774318019179142000,141.858154296875,4,1,baseline_r50_rep2,,,
1774318019340,telemetry,live,4417,1774318019199015700,140.984375,3,1,baseline_r50_rep2,,,
1774318019360,telemetry,live,4422,1774318019219024100,140.975830078125,5,1,baseline_r50_rep2,,,
1774318019380,telemetry,live,4425,1774318019239129000,140.870849609375,3,1,baseline_r50_rep2,,,
1774318019400,telemetry,live,4428,1774318019259117800,140.882080078125,3,1,baseline_r50_rep2,,,
1774318019419,telemetry,live,4432,1774318019279038700,139.961181640625,4,1,baseline_r50_rep2,,,
1774318019438,telemetry,live,4436,1774318019299018500,138.9814453125,4,1,baseline_r50_rep2,,,
1774318019458,telemetry,live,4440,1774318019318933200,139.066650390625,4,1,baseline_r50_rep2,,,
1774318019477,telemetry,live,4444,1774318019338878700,138.121337890625,4,1,baseline_r50_rep2,,,
1774318019497,telemetry,live,4448,1774318019359146200,137.853759765625,4,1,baseline_r50_rep2,,,
1774318019516,telemetry,live,4452,1774318019378987300,137.0126953125,4,1,baseline_r50_rep2,,,
1774318019536,telemetry,live,4456,1774318019398921500,137.07861328125,4,1,baseline_r50_rep2,,,
1774318019556,telemetry,live,4460,1774318019419036700,136.96337890625,4,1,baseline_r50_rep2,,,
1774318019575,telemetry,live,4466,1774318019438931000,136.069091796875,6,1,baseline_r50_rep2,,,
1774318019595,telemetry,live,4468,1774318019459074000,135.926025390625,2,1,baseline_r50_rep2,,,
1774318019615,telemetry,live,4473,1774318019478995200,136.0048828125,5,1,baseline_r50_rep2,,,
1774318019634,telemetry,live,4477,1774318019499116500,134.883544921875,4,1,baseline_r50_rep2,,,
1774318019654,telemetry,live,4481,1774318019518802200,135.19775390625,4,1,baseline_r50_rep2,,,
1774318019673,telemetry,live,4484,1774318019538837800,134.162353515625,3,1,baseline_r50_rep2,,,
1774318019693,telemetry,live,4488,1774318019559073800,133.92626953125,4,1,baseline_r50_rep2,,,
1774318019713,telemetry,live,4494,1774318019579000300,132.999755859375,6,1,baseline_r50_rep2,,,
1774318019732,telemetry,live,4498,1774318019599063600,132.9365234375,4,1,baseline_r50_rep2,,,
1774318019751,telemetry,live,4500,1774318019618730800,132.269287109375,2,1,baseline_r50_rep2,,,
1774318019771,telemetry,live,4504,1774318019638866000,132.134033203125,4,1,baseline_r50_rep2,,,
1774318019791,telemetry,live,4510,1774318019659005200,131.994873046875,6,1,baseline_r50_rep2,,,
1774318019810,telemetry,live,4512,1774318019678896400,131.103515625,2,1,baseline_r50_rep2,,,
1774318019830,telemetry,live,4516,1774318019698902000,131.097900390625,4,1,baseline_r50_rep2,,,
1774318019850,telemetry,live,4521,1774318019719056600,130.943359375,5,1,baseline_r50_rep2,,,
1774318019870,telemetry,live,4524,1774318019738613200,131.38671875,3,1,baseline_r50_rep2,,,
1774318019888,telemetry,live,4528,1774318019758868500,129.131591796875,4,1,baseline_r50_rep2,,,
1774318019908,telemetry,live,4532,1774318019778796800,129.203125,4,1,baseline_r50_rep2,,,
1774318019927,telemetry,live,4536,1774318019798856200,128.143798828125,4,1,baseline_r50_rep2,,,
1774318019947,telemetry,live,4540,1774318019818842400,128.15771484375,4,1,baseline_r50_rep2,,,
1774318019967,telemetry,live,4544,1774318019838879200,128.120849609375,4,1,baseline_r50_rep2,,,
1774318019986,telemetry,live,4548,1774318019858626800,127.373291015625,4,1,baseline_r50_rep2,,,
1774318020006,telemetry,live,4552,1774318019878903000,127.096923828125,4,1,baseline_r50_rep2,,,
1774318020026,telemetry,live,4556,1774318019898955300,127.044677734375,4,1,baseline_r50_rep2,,,
1774318020048,telemetry,live,4560,1774318019919079200,128.9208984375,4,1,baseline_r50_rep2,,,
1774318020064,telemetry,live,4564,1774318019938863900,125.13623046875,4,1,baseline_r50_rep2,,,
1774318020084,telemetry,live,4568,1774318019958981600,125.018310546875,4,1,baseline_r50_rep2,,,
1774318020104,telemetry,live,4574,1774318019978945500,125.054443359375,6,1,baseline_r50_rep2,,,
1774318020124,telemetry,live,4578,1774318019999444700,124.55517578125,4,1,baseline_r50_rep2,,,
1774318020143,telemetry,live,4581,1774318020018908400,124.091552734375,3,1,baseline_r50_rep2,,,
1774318020163,telemetry,live,4584,1774318020039027000,123.97314453125,3,1,baseline_r50_rep2,,,
1774318020183,telemetry,live,4588,1774318020059066600,123.933349609375,4,1,baseline_r50_rep2,,,
1774318020202,telemetry,live,4592,1774318020079151000,122.848876953125,4,1,baseline_r50_rep2,,,
1774318020222,telemetry,live,4596,1774318020099016200,122.98388671875,4,1,baseline_r50_rep2,,,
1774318020241,telemetry,live,4602,1774318020119113500,121.886474609375,6,1,baseline_r50_rep2,,,
1774318020260,telemetry,live,4606,1774318020138857700,121.142333984375,4,1,baseline_r50_rep2,,,
1774318020280,telemetry,live,4609,1774318020159229400,120.7705078125,3,1,baseline_r50_rep2,,,
1774318020300,telemetry,live,4613,1774318020178958000,121.0419921875,4,1,baseline_r50_rep2,,,
1774318020320,telemetry,live,4616,1774318020198956800,121.043212890625,3,1,baseline_r50_rep2,,,
1774318020339,telemetry,live,4622,1774318020218994700,120.00537109375,6,1,baseline_r50_rep2,,,
1774318020359,telemetry,live,4624,1774318020239085600,119.91455078125,2,1,baseline_r50_rep2,,,
1774318020379,telemetry,live,4630,1774318020259475700,119.524169921875,6,1,baseline_r50_rep2,,,
1774318020398,telemetry,live,4632,1774318020279016700,118.9833984375,2,1,baseline_r50_rep2,,,
1774318020417,telemetry,live,4636,1774318020298863900,118.13623046875,4,1,baseline_r50_rep2,,,
1774318020437,telemetry,live,4640,1774318020319153400,117.8466796875,4,1,baseline_r50_rep2,,,
1774318020456,telemetry,live,4645,1774318020339044000,116.955810546875,5,1,baseline_r50_rep2,,,
